39077.117955268,3,2825,100,446151,-1
39077.644115395,4,2826,100,443866,1
39078.557872061,1,2829,100,444474,1
39080.076685337,5,2829,100,444474,1
39081.2781235,1,2830,100,443550,1
39082.633820621,3,2830,100,443550,1
39083.732449242,1,2831,100,445775,-1
39084.477188097,1,2832,100,447937,-1
39085.924756007,5,2832,100,447937,-1
39087.228773903,1,2833,100,444580,1
39087.759053781,1,2834,100,441211,1
39088.96308698,3,2834,100,441211,1
39091.877535297,1,2835,100,443997,1
39092.889232526,5,2833,100,444580,1
39093.677176567,3,2835,100,443997,1
39095.076183116,1,2836,100,444579,-1
39096.096441791,1,2837,100,444906,-1
39097.53810516,1,2838,100,442263,1
39098.588033467,1,2839,100,440327,1
39099.454505363,3,2831,100,445775,-1
39100.380728957,1,2840,100,443559,-1
39101.567259846,3,2836,100,444579,-1
39105.65947805,1,2841,100,441011,1
39106.693043173,1,2842,100,441753,-1
39108.825036282,3,2840,100,443559,-1
39109.464916874,4,2841,100,441011,1
39110.193735137,4,2838,100,442263,1
39111.453876548,3,2837,100,444906,-1
39112.376474557,5,2842,100,441753,-1
39113.467870808,1,2843,100,442458,-1
39116.047427189,3,2843,100,442458,-1
39116.575536225,1,2844,100,446267,-1
39119.489507728,1,2845,100,444684,-1
39120.241033692,1,2846,100,447070,-1
39121.352021153,1,2847,100,445533,-1
39123.457452944,1,2848,100,446957,-1
39124.683071275,1,2849,100,445929,-1
39126.174429717,3,2839,100,440327,1
39127.217456476,3,2846,100,447070,-1
39127.902694901,3,2849,100,445929,-1
39130.496281492,3,2848,100,446957,-1
39131.242304221,1,2850,100,445007,1
39131.930050813,5,2850,100,445007,1
39133.133408112,4,2844,100,446267,-1
39134.502820771,3,2847,100,445533,-1
39136.086358884,1,2851,100,448262,-1
39137.43235323,1,2852,100,446485,1
39138.907549226,1,2853,100,447918,-1
39140.224476258,1,2854,100,446165,-1
39141.717323667,1,2855,100,445149,1
39142.708540375,1,2856,100,448607,-1
39147.299965358,1,2857,100,444796,1
39148.351391097,1,2858,100,445164,1
39149.924369936,4,2858,100,445164,1
39151.213277351,4,2845,100,444684,-1
39152.298382675,4,2854,100,446165,-1
39153.304345136,1,2859,100,446744,-1
39154.152478838,3,2856,100,448607,-1
39155.632334749,4,2859,100,446744,-1
39156.637844356,5,2851,100,448262,-1
39157.202246074,4,2852,100,446485,1
39158.278385343,3,2855,100,445149,1
39159.855971635,3,2857,100,444796,1
39160.799888814,5,2853,100,447918,-1
39161.638196467,1,2860,100,444944,-1
39162.519257957,1,2861,100,443660,1
39163.516975338,3,2861,100,443660,1
39164.389828383,1,2862,100,442080,1
39165.184928575,4,2860,100,444944,-1
39165.95638243,1,2863,100,442587,-1
39167.460829806,4,2863,100,442587,-1
39168.714578022,4,2862,100,442080,1
39170.260534884,1,2864,100,442858,-1
39172.304864282,3,2864,100,442858,-1
39172.913502042,1,2865,100,443267,1
39175.593186403,3,2865,100,443267,1
39176.498518137,1,2866,100,443346,-1
39177.440271253,4,2866,100,443346,-1
39177.990380823,1,2867,100,441162,1
39179.363596937,1,2868,100,443985,-1
39180.255448451,5,2868,100,443985,-1
39183.139360772,1,2869,100,442722,1
39184.476718157,3,2869,100,442722,1
39186.095484465,3,2867,100,441162,1
39187.516177319,1,2870,100,444028,-1
39190.218897761,1,2871,100,442453,1
39191.481308182,4,2870,100,444028,-1
39192.819351955,1,2872,100,445403,-1
39194.357066662,3,2872,100,445403,-1
39196.644216598,1,2873,100,445860,-1
39197.3128151,3,2871,100,442453,1
39198.413610494,3,2873,100,445860,-1
39199.554514974,1,2874,100,442660,-1
39200.964224853,1,2875,100,442193,1
39202.232106856,1,2876,100,442069,1
39203.231009303,4,2875,100,442193,1
39203.905552785,3,2874,100,442660,-1
39205.677867428,1,2877,100,443046,-1
39206.331677777,3,2877,100,443046,-1
39207.043673754,3,2876,100,442069,1
39208.604445761,1,2878,100,444404,-1
39209.648153494,4,2878,100,444404,-1
39210.417738449,1,2879,100,443056,-1
39211.900969055,3,2879,100,443056,-1
39212.954801261,1,2880,100,442579,1
39213.76452175,3,2880,100,442579,1
39214.423104048,1,2881,100,443262,-1
39215.68147695,1,2882,100,442340,1
39216.963286003,1,2883,100,442775,1
39218.075958118,4,2883,100,442775,1
39219.35723327,4,2881,100,443262,-1
39220.380004041,1,2884,100,444501,-1
39222.837767958,1,2885,100,443856,1
39223.699686983,3,2884,100,444501,-1
39225.296959501,3,2882,100,442340,1
39225.992788744,4,2885,100,443856,1
39226.536222456,1,2886,100,442345,1
39227.85716947,1,2887,100,445513,-1
39228.574555749,1,2888,100,443504,1
39229.364669339,5,2888,100,443504,1
39230.831111884,4,2886,100,442345,1
39231.685409669,1,2889,100,443902,1
39232.701207064,1,2890,100,443905,-1
39233.75682919,1,2891,100,442830,1
39234.527011024,3,2890,100,443905,-1
39236.053535116,1,2892,100,445678,-1
39237.417393002,4,2887,100,445513,-1
39239.172168508,1,2893,100,443678,1
39240.628076373,4,2892,100,445678,-1
39242.809857473,3,2893,100,443678,1
39243.927685476,5,2891,100,442830,1
39244.925394973,5,2889,100,443902,1
39245.516645284,1,2894,100,445927,1
39246.337813051,1,2895,100,447268,-1
39247.229535963,3,2894,100,445927,1
39249.963724872,3,2895,100,447268,-1
39251.29920443,1,2896,100,445686,1
39252.149484565,1,2897,100,445410,1
39253.417937621,1,2898,100,443913,1
39254.735409773,1,2899,100,447089,-1
39255.773025246,1,2900,100,445791,1
39256.667033985,1,2901,100,445783,-1
39257.248643694,4,2899,100,447089,-1
39257.999291313,5,2896,100,445686,1
39259.304894755,5,2901,100,445783,-1
39261.092593967,3,2897,100,445410,1
39262.131611115,4,2900,100,445791,1
39263.378799864,1,2902,100,445113,1
39264.423470626,4,2902,100,445113,1
39265.008367656,1,2903,100,446845,1
39265.828578828,3,2898,100,443913,1
39267.264176043,4,2903,100,446845,1
39268.112383295,1,2904,100,447277,-1
39269.242991939,1,2905,100,447136,-1
39270.792944356,4,2905,100,447136,-1
39272.20238129,1,2906,100,448028,-1
39273.741480637,1,2907,100,449929,-1
39275.33866201,5,2907,100,449929,-1
39276.340131152,3,2904,100,447277,-1
39277.129629307,4,2906,100,448028,-1
39278.68187764,1,2908,100,449726,-1
39279.473199889,1,2909,100,445988,1
39281.594904004,3,2908,100,449726,-1
39283.042729281,1,2910,100,449221,-1
39284.334333415,1,2911,100,445977,-1
39285.410151839,1,2912,100,447531,-1
39287.003654899,1,2913,100,447188,-1
39288.549400403,1,2914,100,447504,-1
39291.424553989,1,2915,100,445416,1
39292.513061293,1,2916,100,446203,-1
39293.07807127,1,2917,100,448435,-1
39294.178210054,4,2911,100,445977,-1
39295.307329668,1,2918,100,446966,-1
39295.976417157,4,2916,100,446203,-1
39297.045204166,4,2909,100,445988,1
39297.76886243,4,2918,100,446966,-1
39299.063042388,1,2919,100,450406,-1
39299.774050542,3,2915,100,445416,1
39300.772917883,3,2919,100,450406,-1
39301.966531351,1,2920,100,445558,1
39302.954861013,4,2913,100,447188,-1
39304.217617474,4,2920,100,445558,1
39305.18003483,1,2921,100,443134,1
39307.237461222,1,2922,100,443605,1
39308.020835434,1,2923,100,442310,1
39308.766757144,1,2924,100,447043,-1
39310.226849692,4,2923,100,442310,1
39311.244939415,1,2925,100,447274,-1
39312.358182518,5,2921,100,443134,1
39313.256099024,1,2926,100,447030,-1
39314.84180498,1,2927,100,445466,1
39315.441754144,4,2927,100,445466,1
39316.197292768,1,2928,100,446591,-1
39317.466912893,1,2929,100,445075,1
39318.607262285,3,2925,100,447274,-1
39319.400430614,4,2914,100,447504,-1
39320.910317088,3,2926,100,447030,-1
39322.451423048,4,2928,100,446591,-1
39323.242011318,4,2929,100,445075,1
39324.545957855,1,2930,100,448869,-1
39325.75668063,3,2910,100,449221,-1
39326.517242446,3,2917,100,448435,-1
39328.345848637,3,2912,100,447531,-1
39329.950240407,3,2930,100,448869,-1
39331.041036143,3,2922,100,443605,1
39332.579349696,5,2924,100,447043,-1
39333.858615406,1,2931,100,443965,-1
39335.349392647,4,2931,100,443965,-1
39336.774742501,1,2932,100,444765,-1
39337.918685029,4,2932,100,444765,-1
39339.531535808,1,2933,100,442612,1
39340.922139577,1,2934,100,444637,-1
39341.76569206,1,2935,100,444729,-1
39343.14582771,3,2933,100,442612,1
39344.343922768,4,2934,100,444637,-1
39345.087732697,1,2936,100,441045,1
39345.808307254,1,2937,100,442294,-1
39346.481266982,4,2937,100,442294,-1
39349.413096251,5,2936,100,441045,1
39350.386759141,4,2935,100,444729,-1
39351.199481039,1,2938,100,442394,-1
39353.434775945,4,2938,100,442394,-1
39354.825953304,1,2939,100,443713,-1
39355.439069757,1,2940,100,441600,1
39356.605255228,3,2939,100,443713,-1
39357.385295839,1,2941,100,443694,1
39358.24382339,1,2942,100,442858,1
39358.947229117,5,2941,100,443694,1
39360.088641515,4,2942,100,442858,1
39362.390893179,1,2943,100,440344,1
39363.382642693,1,2944,100,445308,-1
39364.222109561,3,2943,100,440344,1
39365.597407921,1,2945,100,441674,1
39366.544552589,1,2946,100,443370,-1
39367.296879084,5,2944,100,445308,-1
39368.344261279,3,2945,100,441674,1
39369.00057872,1,2947,100,438881,1
39370.060877872,3,2947,100,438881,1
39370.862820225,5,2946,100,443370,-1
39372.22671775,1,2948,100,445592,-1
39373.651116994,4,2948,100,445592,-1
39374.360834152,3,2940,100,441600,1
39375.513904916,1,2949,100,443310,1
39376.983684569,4,2949,100,443310,1
39378.171943579,1,2950,100,443589,1
39379.760366647,1,2951,100,442059,1
39381.367524803,3,2950,100,443589,1
39382.566963669,4,2951,100,442059,1
39384.079759304,1,2952,100,444468,-1
39385.290951334,1,2953,100,441300,1
39386.164446445,5,2953,100,441300,1
39387.738868494,4,2952,100,444468,-1
39389.139600112,1,2954,100,443203,1
39390.189183154,1,2955,100,445630,-1
39390.81721672,1,2956,100,444582,-1
39392.420943579,1,2957,100,443355,1
39393.70413977,1,2958,100,442245,1
39394.558859674,3,2955,100,445630,-1
39395.595386084,3,2956,100,444582,-1
39396.257269988,1,2959,100,444260,1
39397.017085597,4,2959,100,444260,1
39397.586792732,5,2958,100,442245,1
39398.792836915,1,2960,100,445808,-1
39399.997570804,1,2961,100,442847,1
39400.751352258,5,2957,100,443355,1
39401.715431562,3,2954,100,443203,1
39402.408644039,1,2962,100,443910,-1
39403.278350979,3,2960,100,445808,-1
39404.810563093,1,2963,100,444574,-1
39405.572761982,3,2962,100,443910,-1
39407.18940289,3,2963,100,444574,-1
39407.76395501,1,2964,100,445989,-1
39409.306918168,4,2964,100,445989,-1
39410.551086173,1,2965,100,445592,-1
39412.030135826,1,2966,100,443949,1
39413.163085963,4,2965,100,445592,-1
39414.709486031,3,2961,100,442847,1
39415.669820369,4,2966,100,443949,1
39416.463573595,1,2967,100,445547,-1
39417.78677702,1,2968,100,446818,-1
39418.648186394,5,2968,100,446818,-1
39420.037870253,4,2967,100,445547,-1
39420.91284602,1,2969,100,446491,1
39421.752000085,3,2969,100,446491,1
39422.604628081,1,2970,100,445978,1
39424.180133838,4,2970,100,445978,1
39424.892768556,1,2971,100,446753,1
39425.81276701,3,2971,100,446753,1
39426.377971022,1,2972,100,442540,1
39427.957121228,3,2972,100,442540,1
39429.48566912,1,2973,100,446614,1
39430.605736987,1,2974,100,447198,-1
39431.411198865,1,2975,100,445457,1
39431.977386204,4,2973,100,446614,1
39432.742037767,3,2975,100,445457,1
39434.278669163,5,2974,100,447198,-1
39435.696743679,1,2976,100,448385,-1
39437.323827721,1,2977,100,447323,-1
39438.705699347,4,2977,100,447323,-1
39439.471212296,1,2978,100,447837,-1
39440.704440654,4,2976,100,448385,-1
39441.981157313,1,2979,100,445803,1
39443.606793244,5,2979,100,445803,1
39444.193474497,1,2980,100,445519,1
39444.965666753,1,2981,100,446474,1
39446.160885898,1,2982,100,446277,-1
39447.418725207,1,2983,100,449455,-1
39448.455212892,1,2984,100,445163,1
39449.111070976,1,2985,100,446337,1
39450.445237638,4,2984,100,445163,1
39451.50751842,1,2986,100,446686,-1
39452.207213369,1,2987,100,447593,-1
39453.094052894,1,2988,100,448415,-1
39454.48277809,3,2985,100,446337,1
39455.901605228,4,2981,100,446474,1
39457.471700273,1,2989,100,447281,1
39458.104309364,5,2978,100,447837,-1
39459.520287486,3,2986,100,446686,-1
39460.712830879,3,2988,100,448415,-1
39461.546685033,4,2982,100,446277,-1
39462.228823105,5,2983,100,449455,-1
39464.189805872,3,2989,100,447281,1
39465.431932121,5,2980,100,445519,1
39467.433960577,1,2990,100,445960,1
39469.660887024,5,2987,100,447593,-1
39470.637304609,3,2990,100,445960,1
39471.590459804,1,2991,100,446402,-1
39472.468308841,4,2991,100,446402,-1
39473.234506832,1,2992,100,445053,1
39474.735219862,3,2992,100,445053,1
39475.548458037,1,2993,100,444900,1
39476.635193015,3,2993,100,444900,1
39477.902605318,1,2994,100,445819,1
39479.150671154,1,2995,100,449010,-1
39480.203883632,1,2996,100,447075,1
39480.9398645,4,2996,100,447075,1
39484.114320798,1,2997,100,452048,-1
39485.667324086,4,2997,100,452048,-1
39486.61111432,4,2995,100,449010,-1
39487.918293643,1,2998,100,448993,-1
39488.570309047,4,2998,100,448993,-1
39489.724485301,1,2999,100,447228,-1
39491.849115788,1,3000,100,445099,1
39493.133802297,1,3001,100,446529,1
39494.607344204,3,2999,100,447228,-1
39495.368095876,3,3001,100,446529,1
39496.34334312,1,3002,100,448710,1
39497.611785764,1,3003,100,447571,1
39498.696160938,4,3002,100,448710,1
39499.340881018,3,3003,100,447571,1
39500.016807929,3,3000,100,445099,1
39501.371291654,1,3004,100,449999,-1
39503.249156958,4,3004,100,449999,-1
39504.524565885,3,2994,100,445819,1
39505.130389616,1,3005,100,449425,1
39506.019117913,1,3006,100,448366,1
39506.620212224,1,3007,100,450778,1
39507.209614688,3,3007,100,450778,1
39508.451857053,3,3005,100,449425,1
39509.533813633,5,3006,100,448366,1
39510.95665826,1,3008,100,450866,-1
39512.382377667,3,3008,100,450866,-1
39513.001886698,1,3009,100,449751,-1
39514.131515499,4,3009,100,449751,-1
39515.121663835,1,3010,100,448865,-1
39516.628323032,1,3011,100,449384,-1
39517.690537311,1,3012,100,451859,-1
39519.121480209,1,3013,100,448138,1
39520.64654942,1,3014,100,451850,-1
39521.314294335,1,3015,100,446772,1
39522.274181976,1,3016,100,451053,-1
39522.914004054,4,3011,100,449384,-1
39526.434174751,4,3010,100,448865,-1
39527.344119381,4,3013,100,448138,1
39528.284804814,1,3017,100,454195,-1
39529.004728205,4,3012,100,451859,-1
39530.557153465,1,3018,100,449545,-1
39531.899669753,1,3019,100,451039,-1
39532.939046512,3,3014,100,451850,-1
39533.649897067,1,3020,100,450948,-1
39534.634386698,4,3018,100,449545,-1
39535.715013544,5,3016,100,451053,-1
39538.16181538,4,3015,100,446772,1
39539.51608622,1,3021,100,452094,-1
39540.627359636,5,3019,100,451039,-1
39541.434092318,4,3020,100,450948,-1
39543.010236938,1,3022,100,449312,1
39543.581996172,3,3022,100,449312,1
39544.718495186,1,3023,100,450243,1
39546.881950426,5,3017,100,454195,-1
39548.059180074,1,3024,100,447767,1
39549.521298161,5,3021,100,452094,-1
39550.880623166,1,3025,100,451781,-1
39551.951206883,1,3026,100,448768,-1
39552.562204833,1,3027,100,447157,1
39553.680790831,3,3024,100,447767,1
39554.633798697,1,3028,100,447269,1
39555.766484868,1,3029,100,451542,-1
39557.291962867,4,3026,100,448768,-1
39557.892029594,4,3023,100,450243,1
39560.86604488,1,3030,100,452707,-1
39561.690673251,3,3025,100,451781,-1
39563.262794804,4,3029,100,451542,-1
39564.821162651,1,3031,100,451083,1
39566.007887627,1,3032,100,450281,1
39567.125268996,3,3031,100,451083,1
39568.390605562,1,3033,100,451524,1
39569.400661087,4,3033,100,451524,1
39570.236829865,3,3028,100,447269,1
39571.621661933,4,3027,100,447157,1
39572.368508586,1,3034,100,453075,1
39573.12473551,1,3035,100,451321,1
39574.386951563,1,3036,100,453618,-1
39575.355524743,1,3037,100,453977,1
39576.293725808,3,3032,100,450281,1
39577.530660042,5,3034,100,453075,1
39578.672720252,1,3038,100,454193,1
39580.108848604,1,3039,100,455185,1
39581.612021594,5,3035,100,451321,1
39582.532258764,1,3040,100,454997,1
39584.109492739,3,3040,100,454997,1
39585.599503232,3,3038,100,454193,1
39587.013344711,1,3041,100,454252,1
39587.875315769,1,3042,100,453722,1
39589.510527618,3,3037,100,453977,1
39591.796704975,1,3043,100,452600,1
39592.741147599,1,3044,100,452647,1
39593.471354909,3,3044,100,452647,1
39594.994802302,1,3045,100,455124,1
39595.801125419,4,3045,100,455124,1
39597.907774861,3,3030,100,452707,-1
39598.722322996,5,3042,100,453722,1
39600.228748068,4,3039,100,455185,1
39600.89223502,3,3043,100,452600,1
39602.043533785,1,3046,100,454190,1
39602.688585011,3,3046,100,454190,1
39604.208000372,5,3036,100,453618,-1
39605.498539819,1,3047,100,453520,1
39606.649537444,4,3041,100,454252,1
39607.566609872,1,3048,100,455577,-1
39609.064192393,1,3049,100,456152,-1
39610.236071118,4,3048,100,455577,-1
39611.720497356,5,3047,100,453520,1
39613.264227124,1,3050,100,454609,-1
39617.631454279,1,3051,100,451962,1
39618.896063786,1,3052,100,454055,-1
39619.662307593,1,3053,100,451809,1
39620.71427803,3,3050,100,454609,-1
39621.287596081,1,3054,100,453202,1
39621.962279573,1,3055,100,453460,1
39622.789203134,1,3056,100,451506,1
39624.006284168,3,3056,100,451506,1
39625.094927693,3,3051,100,451962,1
39626.575242339,3,3049,100,456152,-1
39627.71487688,1,3057,100,451736,1
39629.212118761,5,3053,100,451809,1
39630.070985954,1,3058,100,450561,1
39631.373111763,1,3059,100,454958,-1
39632.697758256,1,3060,100,455463,-1
39634.794127139,1,3061,100,452856,1
39635.58248512,1,3062,100,454487,-1
39636.634228761,3,3058,100,450561,1
39637.664504289,3,3061,100,452856,1
39639.172813464,3,3054,100,453202,1
39640.459433205,5,3057,100,451736,1
39641.393030783,1,3063,100,454647,-1
39642.210161803,4,3059,100,454958,-1
39643.394370132,3,3060,100,455463,-1
39644.895763558,3,3063,100,454647,-1
39645.981584407,1,3064,100,454562,-1
39647.595539379,3,3052,100,454055,-1
39648.636501328,3,3064,100,454562,-1
39650.182221572,4,3055,100,453460,1
39652.885953061,1,3065,100,454017,-1
39653.727257769,3,3065,100,454017,-1
39654.606451476,3,3062,100,454487,-1
39655.245340468,1,3066,100,451409,1
39657.822886104,1,3067,100,451472,-1
39659.333910044,3,3067,100,451472,-1
39660.030860358,4,3066,100,451409,1
39660.692813292,1,3068,100,451828,-1
39663.017303988,1,3069,100,452281,1
39663.697259663,1,3070,100,453878,-1
39665.310719083,1,3071,100,453115,-1
39666.621495376,1,3072,100,453924,-1
39667.784217536,1,3073,100,452920,-1
39668.526687102,1,3074,100,454084,-1
39669.567223058,4,3071,100,453115,-1
39670.283112991,1,3075,100,454688,-1
39671.59672054,3,3075,100,454688,-1
39672.520753045,1,3076,100,454039,1
39673.42724045,1,3077,100,453667,1
39675.065409142,1,3078,100,454365,1
39676.462001061,3,3069,100,452281,1
39678.083856136,3,3077,100,453667,1
39679.079389222,1,3079,100,457926,-1
39679.877640997,1,3080,100,459266,-1
39681.501462554,3,3076,100,454039,1
39683.012494668,3,3073,100,452920,-1
39684.205472221,1,3081,100,458476,-1
39687.021027041,1,3082,100,455679,1
39688.503474805,4,3074,100,454084,-1
39689.893755692,1,3083,200,459457,1
39690.928701533,1,3084,100,459923,-1
39692.163309805,1,3085,100,457863,1
39693.268253891,4,3072,100,453924,-1
39694.931873138,1,3086,100,457563,-1
39696.966463887,4,3086,100,457563,-1
39697.997766151,4,3068,100,451828,-1
39698.828735903,1,3087,100,457166,1
39700.866594801,1,3088,100,460174,-1
39701.70487313,1,3089,100,457807,1
39704.115885869,1,3090,100,457256,1
39705.47930142,1,3091,100,455885,1
39706.069847214,1,3092,100,459854,-1
39707.064626926,1,3093,100,458820,-1
39708.399273834,1,3094,100,460673,-1
39709.842965134,3,3079,100,457926,-1
39710.88497253,3,3081,100,458476,-1
39711.986529073,1,3095,100,459017,-1
39713.334149852,1,3096,100,457545,-1
39714.095607662,4,3083,200,459457,1
39716.428993322,3,3082,100,455679,1
39717.488047787,3,3095,100,459017,-1
39718.929965842,3,3088,100,460174,-1
39720.377039064,1,3097,100,456328,-1
39721.816928091,1,3098,100,452801,1
39723.380862917,4,3090,100,457256,1
39724.066598607,3,3094,100,460673,-1
39725.677553684,1,3099,100,456881,-1
39726.66307224,5,3093,100,458820,-1
39727.249962458,1,3100,100,454502,1
39728.551730977,1,3101,100,457194,-1
39730.821295865,4,3091,100,455885,1
39731.765828634,4,3078,100,454365,1
39733.137902948,1,3102,100,456985,-1
39734.63590457,3,3098,100,452801,1
39735.466705104,1,3103,100,452183,1
39738.39770276,1,3104,100,453064,-1
39739.039301904,1,3105,100,449017,1
39740.275169189,4,3087,100,457166,1
39741.723456736,5,3096,100,457545,-1
39742.362875873,4,3100,100,454502,1
39742.934739176,1,3106,100,453817,-1
39744.461191063,5,3102,100,456985,-1
39746.932767473,3,3104,100,453064,-1
39747.559015823,3,3103,100,452183,1
39748.74126195,3,3080,100,459266,-1
39750.159988551,5,3099,100,456881,-1
39751.744096895,1,3107,100,452854,-1
39753.241095685,3,3101,100,457194,-1
39754.054140694,3,3105,100,449017,1
39755.05190989,3,3106,100,453817,-1
39756.072091673,3,3085,100,457863,1
39757.681734052,3,3097,100,456328,-1
39758.81981443,3,3089,100,457807,1
39760.202827054,1,3108,100,454464,-1
39761.685481588,3,3107,100,452854,-1
39763.386157567,1,3109,100,451387,1
39764.266125869,1,3110,100,452599,1
39764.850104902,1,3111,100,455752,-1
39765.652230671,3,3109,100,451387,1
39766.391490577,4,3110,100,452599,1
39768.044470914,1,3112,100,453270,-1
39769.665939042,5,3084,100,459923,-1
39771.252188172,4,3112,100,453270,-1
39771.9835059,1,3113,100,452750,1
39773.181290491,1,3114,100,452106,-1
39775.097215967,1,3115,100,452116,-1
39775.816686223,1,3116,100,456494,-1
39776.454603847,3,3114,100,452106,-1
39777.2813341,1,3117,100,451523,-1
39778.494628283,3,3111,100,455752,-1
39779.587589864,1,3118,100,451245,1
39780.579488574,5,3113,100,452750,1
39782.076135785,3,3117,100,451523,-1
39783.481057895,1,3119,100,453276,-1
39784.435807952,3,3118,100,451245,1
39785.199097994,1,3120,100,450589,1
39785.956231714,3,3120,100,450589,1
39787.432634764,1,3121,100,455506,-1
39789.792017808,4,3115,100,452116,-1
39791.381848255,1,3122,100,452763,-1
39792.112492495,1,3123,100,452545,-1
39793.007074485,1,3124,100,450448,1
39793.971919473,4,3124,100,450448,1
39795.140287959,5,3123,100,452545,-1
39796.817600568,1,3125,100,449851,-1
39797.946530317,3,3121,100,455506,-1
39798.736337373,4,3122,100,452763,-1
39799.588052908,3,3125,100,449851,-1
39800.286081318,1,3126,100,448892,-1
39801.479983595,1,3127,100,448560,-1
39802.333907312,4,3126,100,448892,-1
39803.580303824,1,3128,100,448161,-1
39804.295333839,3,3108,100,454464,-1
39805.668082678,3,3128,100,448161,-1
39807.204335898,1,3129,100,448346,-1
39808.793374254,4,3119,100,453276,-1
39810.425726229,3,3092,100,459854,-1
39811.975535422,1,3130,100,448549,-1
39812.734608517,1,3131,100,450257,-1
39815.252028085,3,3131,100,450257,-1
39816.846627851,5,3129,100,448346,-1
39819.305013621,1,3132,100,446410,1
39820.264879462,3,3130,100,448549,-1
39821.353246724,1,3133,100,448169,1
39822.356669979,1,3134,100,446666,1
39823.925739709,1,3135,100,447843,1
39825.179206693,3,3127,100,448560,-1
39825.805252134,1,3136,100,448154,-1
39826.479722706,5,3136,100,448154,-1
39828.033452071,3,3135,100,447843,1
39830.817173582,1,3137,100,448576,1
39832.105473894,1,3138,100,448352,-1
39832.962014533,1,3139,100,446432,1
39834.389515992,1,3140,100,447809,1
39835.382308663,1,3141,100,447401,-1
39836.685771476,4,3137,100,448576,1
39837.445083966,4,3139,100,446432,1
39838.261709453,1,3142,100,448618,-1
39839.647192976,1,3143,100,448859,-1
39840.851173828,1,3144,100,447393,1
39841.624445369,3,3070,100,453878,-1
39843.290875491,5,3143,100,448859,-1
39844.473320346,1,3145,100,444256,1
39845.440142242,3,3138,100,448352,-1
39846.027415148,1,3146,100,447245,-1
39847.093893575,1,3147,100,450068,-1
39848.619664851,4,3144,100,447393,1
39849.710528292,3,3145,100,444256,1
39851.975147283,3,3116,100,456494,-1
39852.825923745,3,3132,100,446410,1
39853.810458431,1,3148,100,447134,-1
39856.21998658,1,3149,100,444218,1
39856.96426807,1,3150,100,444151,1
39858.309739709,4,3133,100,448169,1
39859.668420767,5,3148,100,447134,-1
39860.365420539,3,3149,100,444218,1
39861.16129427,1,3151,100,445327,1
39861.811508155,4,3140,100,447809,1
39863.321208265,1,3152,100,446753,-1
39864.006352611,3,3152,100,446753,-1
39865.04289082,1,3153,100,445565,-1
39867.616875176,3,3134,100,446666,1
39869.207720862,1,3154,100,443435,1
39871.937628313,1,3155,100,444475,-1
39873.216175444,3,3141,100,447401,-1
39875.610233311,4,3150,100,444151,1
39876.249462464,1,3156,100,442960,1
39876.961290449,1,3157,100,446960,-1
39878.59231645,4,3154,100,443435,1
39879.682160119,3,3156,100,442960,1
39880.704661714,4,3151,100,445327,1
39881.329016024,1,3158,100,442462,1
39882.548995954,4,3142,100,448618,-1
39883.899752626,3,3153,100,445565,-1
39884.874298119,1,3159,100,445944,-1
39886.51219142,1,3160,100,444931,-1
39887.093997543,1,3161,100,444875,-1
39888.511962044,1,3162,100,445503,-1
39890.217127773,5,3161,100,444875,-1
39891.546072666,4,3155,100,444475,-1
39892.292350284,3,3158,100,442462,1
39893.842358683,3,3160,100,444931,-1
39895.150390915,3,3157,100,446960,-1
39895.930375379,1,3163,100,446810,-1
39896.548731094,3,3159,100,445944,-1
39897.353720187,4,3147,100,450068,-1
39898.331601873,1,3164,100,446138,-1
39899.175307656,4,3163,100,446810,-1
39900.180499458,4,3162,100,445503,-1
39900.850056241,3,3164,100,446138,-1
39901.80453123,1,3165,100,443587,1
39902.999411766,1,3166,100,443249,1
39904.559817373,1,3167,100,444409,-1
39905.878120844,5,3146,100,447245,-1
39906.947731382,1,3168,100,445526,-1
39908.185345322,1,3169,100,446028,1
39909.480302848,1,3170,100,445043,1
39910.416691543,3,3170,100,445043,1
39911.257359707,3,3168,100,445526,-1
39912.118059083,1,3171,100,442867,1
39912.984357411,1,3172,100,445264,-1
39913.95912902,3,3167,100,444409,-1
39916.963586561,1,3173,100,445695,-1
39918.550018893,1,3174,100,445663,-1
39919.523449175,4,3169,100,446028,1
39921.136596415,1,3175,100,442102,1
39922.307792526,1,3176,100,443571,-1
39923.063881125,1,3177,100,442955,-1
39925.401759281,1,3178,100,439979,1
39926.138767147,1,3179,100,443161,-1
39926.955558671,1,3180,100,442618,-1
39928.435694663,1,3181,100,439524,1
39929.577242219,3,3171,100,442867,1
39930.867000317,1,3182,100,439911,1
39931.536604135,3,3179,100,443161,-1
39933.274166181,1,3183,100,441074,1
39934.819188339,3,3174,100,445663,-1
39936.399759729,5,3177,100,442955,-1
39937.101182154,1,3184,100,442851,-1
39939.153893437,5,3183,100,441074,1
39940.191312995,3,3178,100,439979,1
39941.769008963,1,3185,100,444473,-1
39942.653769085,4,3166,100,443249,1
39943.593570838,5,3173,100,445695,-1
39944.967004207,3,3175,100,442102,1
39945.706883329,4,3165,100,443587,1
39947.252297295,1,3186,100,440643,1
39949.612177674,1,3187,100,439323,1
39950.385312899,1,3188,100,437829,1
39951.941903339,3,3187,100,439323,1
39953.240524206,3,3176,100,443571,-1
39954.822314088,3,3181,100,439524,1
39956.0335611,4,3182,100,439911,1
