35727.072983009,1,1566,100,3737107,-1
35728.140409991,1,1567,100,3736001,1
35728.70320809,1,1568,100,3734657,1
35728.96354992,3,1558,100,3727036,1
35729.656640062,1,1569,100,3740088,-1
35730.436443989,3,1566,100,3737107,-1
35731.005434509,4,1568,100,3734657,1
35731.948874011,1,1570,100,3740711,1
35732.444922587,3,1567,100,3736001,1
35732.713202373,3,1569,100,3740088,-1
35732.960096657,3,1565,100,3736821,-1
35733.655974737,3,1570,100,3740711,1
35733.990235648,3,1563,100,3736819,-1
35734.243536829,1,1571,100,3732983,1
35734.805162577,1,1572,100,3730133,1
35735.244055582,3,1571,100,3732983,1
35735.909506169,3,1572,100,3730133,1
35736.478653141,1,1573,100,3731497,-1
35737.168996969,3,1573,100,3731497,-1
35737.81336601,1,1574,100,3734319,-1
35738.986251026,1,1575,100,3723345,1
35739.307616458,4,1575,100,3723345,1
35740.020432417,1,1576,100,3725388,-1
35740.71311764,4,1576,100,3725388,-1
35741.207181123,5,1574,100,3734319,-1
35741.866793339,1,1577,100,3727501,-1
35742.418229961,3,1577,100,3727501,-1
35742.991327842,1,1578,100,3731463,1
35743.443548184,3,1578,100,3731463,1
35743.931151475,1,1579,100,3734679,-1
35744.400157958,1,1580,100,3738121,-1
35744.655807383,1,1581,100,3736951,-1
35745.256918426,1,1582,100,3736928,-1
35745.652833617,1,1583,100,3732350,-1
35746.695260933,1,1584,100,3731935,1
35747.991243188,1,1585,100,3723010,1
35748.555914151,3,1584,100,3731935,1
35748.989950625,1,1586,100,3724046,1
35749.491502212,3,1579,100,3734679,-1
35750.17641223,5,1582,100,3736928,-1
35750.439116618,4,1585,100,3723010,1
35750.822619671,1,1587,100,3716361,-1
35751.182579925,3,1583,100,3732350,-1
35751.877281802,1,1588,100,3716940,-1
35752.170878143,3,1581,100,3736951,-1
35752.48453262,3,1586,100,3724046,1
35752.923421991,3,1588,100,3716940,-1
35753.517385229,3,1587,100,3716361,-1
35754.171330923,4,1580,100,3738121,-1
35754.543717712,1,1589,100,3713725,1
35755.22344668,4,1589,100,3713725,1
35755.729163408,1,1590,100,3703832,1
35756.285282696,3,1590,100,3703832,1
35756.65988201,1,1591,100,3704139,-1
35757.255695883,4,1591,100,3704139,-1
35757.80002407,1,1592,100,3700263,-1
35758.314660261,1,1593,100,3698261,1
35758.642631137,1,1594,100,3695426,-1
35759.176858101,3,1594,100,3695426,-1
35760.208819394,3,1592,100,3700263,-1
35761.370201019,1,1595,100,3707722,-1
35761.660727115,1,1596,100,3707105,1
35762.368594244,3,1596,100,3707105,1
35762.861569209,1,1597,100,3711716,-1
35763.188044246,3,1595,100,3707722,-1
35763.887647079,3,1597,100,3711716,-1
35764.363141881,3,1593,100,3698261,1
35764.793239866,1,1598,100,3708204,-1
35765.104179302,1,1599,100,3703938,1
35765.72179535,3,1599,100,3703938,1
35766.803876507,3,1598,100,3708204,-1
35767.305560023,1,1600,100,3709323,1
35768.334623716,1,1601,100,3708726,-1
35769.377720983,4,1600,100,3709323,1
35769.798679698,1,1602,100,3699957,1
35770.348155598,3,1601,100,3708726,-1
35771.191871481,3,1602,100,3699957,1
35771.53216707,1,1603,100,3702062,-1
35771.993346597,1,1604,100,3704706,-1
35772.583472456,3,1603,100,3702062,-1
35773.480670656,3,1604,100,3704706,-1
35773.965458364,1,1605,100,3700200,1
35774.208859783,3,1605,100,3700200,1
35774.594544029,1,1606,100,3696172,1
35775.06682726,1,1607,100,3696375,-1
35775.562333506,1,1608,100,3698617,-1
35775.883357135,3,1608,100,3698617,-1
35776.360451606,5,1606,100,3696172,1
35776.953955539,3,1607,100,3696375,-1
35777.239442237,1,1609,100,3707425,-1
35777.497964994,1,1610,100,3704001,1
35778.190853,1,1611,100,3706248,1
35778.451972041,1,1612,100,3713560,-1
35778.884217826,1,1613,100,3712445,1
35779.172151039,1,1614,100,3711390,1
35779.513660751,1,1615,100,3715490,1
35779.928504833,1,1616,100,3710475,1
35780.777818227,4,1612,100,3713560,-1
35781.479162699,1,1617,100,3714017,1
35781.89277402,1,1618,100,3715781,-1
35782.717137755,1,1619,100,3716120,-1
35783.12203348,1,1620,100,3722422,-1
35783.613376115,1,1621,100,3718256,1
35784.307209645,4,1621,100,3718256,1
35784.682994094,1,1622,100,3717682,-1
35785.2769771,4,1615,100,3715490,1
35785.575005191,1,1623,100,3716913,1
35786.246237668,3,1623,100,3716913,1
35786.880942822,3,1622,100,3717682,-1
35787.236751916,1,1624,100,3714043,1
35788.391170543,1,1625,100,3714927,1
35788.830453511,4,1618,100,3715781,-1
35789.346588254,1,1626,100,3715480,1
35789.980674285,1,1627,100,3709178,1
35790.512917142,1,1628,100,3704200,-1
35791.173549309,3,1619,100,3716120,-1
35791.622505688,1,1629,100,3706017,-1
35792.028776478,5,1614,100,3711390,1
35792.425789274,4,1624,100,3714043,1
35792.774872942,1,1630,100,3703274,1
35793.051708236,1,1631,100,3700018,1
35793.748071421,1,1632,100,3700242,1
35794.430719446,1,1633,100,3695655,1
35794.909084783,5,1620,100,3722422,-1
35795.378015223,1,1634,100,3699026,-1
35795.857508693,3,1632,100,3700242,1
35796.836829134,5,1630,100,3703274,1
35797.461046791,3,1610,100,3704001,1
35798.947047258,1,1635,100,3694771,-1
35799.406575992,4,1611,100,3706248,1
35800.016726972,3,1625,100,3714927,1
35800.515515519,1,1636,100,3694400,1
35801.093434781,3,1631,100,3700018,1
35801.808007302,3,1609,100,3707425,-1
35802.064602469,3,1616,100,3710475,1
35802.582647839,1,1637,100,3695428,1
35803.201025399,1,1638,100,3701992,-1
35803.845165406,4,1617,100,3714017,1
35804.551581983,1,1639,100,3698191,1
35805.18110825,3,1637,100,3695428,1
35805.694697847,1,1640,100,3704111,-1
35806.267132457,1,1641,100,3695144,1
35807.511759386,3,1638,100,3701992,-1
35807.877496508,1,1642,200,3691138,-1
35808.165575367,1,1643,100,3687971,1
35808.651660415,4,1643,100,3687971,1
35809.220849454,1,1644,100,3683156,1
35809.611176961,3,1635,100,3694771,-1
35810.004759322,1,1645,100,3678345,1
35810.56407126,1,1646,100,3679729,1
35810.886434787,3,1639,100,3698191,1
35811.464281568,3,1628,100,3704200,-1
35812.139998189,4,1633,100,3695655,1
35813.442303571,2,1642,100,3691138,-1
35813.696610755,1,1647,100,3682878,-1
35814.010501052,3,1636,100,3694400,1
35814.292974352,5,1645,100,3678345,1
35814.781627176,4,1626,100,3715480,1
35815.199377457,1,1648,100,3691539,-1
35815.912701516,1,1649,100,3690289,-1
35816.585519266,1,1650,100,3694443,-1
35817.163952384,3,1641,100,3695144,1
35817.680974946,1,1651,100,3688688,1
35818.16036439,3,1634,100,3699026,-1
35818.806762524,4,1647,100,3682878,-1
35819.422690486,4,1627,100,3709178,1
35819.780480551,3,1642,100,3691138,-1
35820.069694362,3,1650,100,3694443,-1
35820.651337748,1,1652,100,3706597,1
35821.263555624,4,1640,100,3704111,-1
35821.505427252,1,1653,100,3705938,-1
35822.085488281,1,1654,100,3699874,1
35822.66178134,1,1655,100,3699932,-1
35823.275345916,3,1649,100,3690289,-1
35823.947551808,1,1656,100,3702802,1
35824.251977994,3,1648,100,3691539,-1
35824.902221811,1,1657,100,3702993,1
35825.373441622,3,1656,100,3702802,1
35825.79111224,1,1658,100,3702419,1
35826.399733192,3,1654,100,3699874,1
35826.645524111,5,1629,100,3706017,-1
35827.111639861,3,1655,100,3699932,-1
35827.596387479,1,1659,100,3707414,-1
35828.055438426,3,1613,100,3712445,1
35828.328588289,4,1652,100,3706597,1
35828.716724066,5,1658,100,3702419,1
35829.246965103,5,1653,100,3705938,-1
35829.783547859,3,1644,100,3683156,1
35830.589191986,3,1657,100,3702993,1
35831.29762957,4,1659,100,3707414,-1
35832.12250497,3,1651,100,3688688,1
35832.411664714,4,1646,100,3679729,1
35832.698234263,1,1660,100,3715660,1
35833.066674578,1,1661,100,3712105,1
35833.646084105,3,1661,100,3712105,1
35834.089981353,1,1662,100,3709129,1
35834.507028771,3,1662,100,3709129,1
35834.976196995,3,1660,100,3715660,1
35835.560145473,1,1663,100,3711074,-1
35836.400592472,1,1664,100,3701169,1
35836.857142567,4,1664,100,3701169,1
35837.294195997,1,1665,100,3695583,-1
35837.897804894,4,1665,100,3695583,-1
35838.471532635,1,1666,100,3689441,1
35838.850520176,1,1667,100,3690828,-1
35839.536482543,1,1668,100,3691827,1
35840.235712646,3,1666,100,3689441,1
35840.654778541,1,1669,100,3690437,1
35841.077218172,1,1670,100,3687406,-1
35841.548996722,1,1671,100,3686210,1
35842.60596874,3,1667,100,3690828,-1
35843.208877008,3,1668,100,3691827,1
35843.583608023,3,1670,100,3687406,-1
35844.020564343,1,1672,100,3693800,1
35844.726915214,1,1673,100,3691465,1
35845.443987154,1,1674,100,3693391,1
35845.935889313,1,1675,100,3693268,1
35846.258143633,1,1676,100,3701861,-1
35846.761444915,4,1663,100,3711074,-1
35847.224065234,1,1677,100,3696363,-1
35847.768782688,3,1676,100,3701861,-1
35848.016220413,3,1671,100,3686210,1
35848.290409945,3,1675,100,3693268,1
35848.836534087,1,1678,100,3694107,1
35849.381553366,4,1677,100,3696363,-1
35849.69605265,4,1673,100,3691465,1
35850.267591121,1,1679,100,3700310,1
35850.65197294,1,1680,100,3699815,-1
35851.176121831,3,1674,100,3693391,1
35851.579668395,3,1679,100,3700310,1
35852.134318205,4,1669,100,3690437,1
35852.654033145,3,1672,100,3693800,1
35852.956289369,5,1680,100,3699815,-1
35853.951848273,4,1678,100,3694107,1
35854.346454246,1,1681,100,3696705,1
35855.024662981,4,1681,100,3696705,1
35855.674935996,1,1682,100,3698930,-1
35856.361580967,3,1682,100,3698930,-1
35856.681943953,1,1683,100,3693235,1
35856.937611881,5,1683,100,3693235,1
35857.401115578,1,1684,100,3688363,1
35857.749608099,1,1685,100,3696900,1
35858.380079257,3,1684,100,3688363,1
35858.93454114,4,1685,100,3696900,1
35859.331035709,1,1686,100,3709080,-1
35859.804673998,3,1686,100,3709080,-1
35860.333372061,1,1687,100,3713469,-1
35860.596482028,4,1687,100,3713469,-1
35861.079963118,1,1688,100,3715088,-1
35861.524546944,5,1688,100,3715088,-1
35861.98374925,1,1689,100,3708393,-1
35862.26422307,1,1690,100,3707658,-1
35863.03864638,3,1689,100,3708393,-1
35863.347253702,3,1690,100,3707658,-1
35864.006046777,1,1691,100,3720508,1
35865.041940135,4,1691,100,3720508,1
35865.380646727,1,1692,100,3720393,-1
35865.726601971,1,1693,100,3721604,-1
35866.035725231,1,1694,100,3723188,-1
35866.466691039,3,1693,100,3721604,-1
35866.772931452,4,1692,100,3720393,-1
35867.212223298,3,1694,100,3723188,-1
35867.931423109,1,1695,100,3728134,1
35868.403188173,1,1696,100,3729681,-1
35868.644926892,3,1695,100,3728134,1
35868.953165806,4,1696,100,3729681,-1
35869.553368487,1,1697,100,3732703,1
35870.166235469,1,1698,100,3734091,1
35870.485186734,1,1699,100,3737477,-1
35870.989413337,3,1697,100,3732703,1
35871.510970738,5,1699,100,3737477,-1
35872.077110733,5,1698,100,3734091,1
35872.635515669,1,1700,100,3739700,1
35872.953524428,3,1700,100,3739700,1
35873.224929903,1,1701,100,3741261,1
35873.891019275,1,1702,100,3742383,1
35874.463215497,3,1701,100,3741261,1
35874.988273447,1,1703,100,3740970,1
35875.601437697,3,1702,100,3742383,1
35876.217203219,1,1704,100,3742211,-1
35876.690404505,1,1705,100,3743541,-1
35877.016807556,1,1706,100,3742031,-1
35877.356345392,5,1703,100,3740970,1
35877.625052621,1,1707,100,3737594,-1
35878.36515834,5,1705,100,3743541,-1
35880.092516162,3,1706,100,3742031,-1
35880.479558082,4,1707,100,3737594,-1
35880.9036784,1,1708,100,3736060,-1
35881.21300503,1,1709,100,3736390,-1
35881.565878846,1,1710,100,3733301,-1
35881.833842959,3,1709,100,3736390,-1
35882.243783052,1,1711,100,3734980,-1
35883.1260362,1,1712,100,3728741,1
35883.445151473,1,1713,100,3730950,1
35883.813791388,5,1704,100,3742211,-1
35884.368014693,1,1714,100,3732628,1
35884.881283936,4,1710,100,3733301,-1
35885.537893857,1,1715,100,3730373,1
35886.219581827,3,1712,100,3728741,1
35886.560977899,1,1716,100,3730768,-1
35887.710499981,4,1714,100,3732628,1
35888.2718839,3,1715,100,3730373,1
35888.524483304,3,1713,100,3730950,1
35888.862076697,5,1711,100,3734980,-1
35889.310514861,3,1716,100,3730768,-1
35890.528242455,1,1717,100,3720495,1
35891.122457995,1,1718,100,3722589,1
35891.677118166,1,1719,100,3716469,1
35892.286827416,4,1718,100,3722589,1
35893.009565246,3,1708,100,3736060,-1
35893.668102357,5,1719,100,3716469,1
35893.978318682,1,1720,100,3714801,1
35894.233061194,1,1721,100,3716045,-1
35894.629307931,3,1721,100,3716045,-1
35895.582781317,1,1722,100,3716149,1
35896.26586754,3,1722,100,3716149,1
35896.590541574,1,1723,100,3718557,1
35896.891064968,3,1720,100,3714801,1
35897.519848289,3,1717,100,3720495,1
35898.217985735,1,1724,100,3717541,1
35898.850813484,5,1724,100,3717541,1
35899.466634415,1,1725,100,3724781,1
35899.709298673,4,1725,100,3724781,1
35900.351908994,3,1723,100,3718557,1
35900.926647402,1,1726,100,3727714,-1
35901.484749108,1,1727,100,3725995,-1
35902.285335975,3,1726,100,3727714,-1
35902.679751974,1,1728,100,3726513,-1
35903.398898337,1,1729,100,3719070,-1
35903.725305992,3,1727,100,3725995,-1
35904.153839374,1,1730,100,3720376,-1
35904.653520241,1,1731,100,3725205,-1
35905.093918584,3,1729,100,3719070,-1
35905.522773684,3,1728,100,3726513,-1
35906.065713753,1,1732,100,3732945,-1
35906.414264909,1,1733,100,3731156,-1
35907.01407835,3,1732,100,3732945,-1
35907.385315009,3,1733,100,3731156,-1
35907.846910125,1,1734,100,3728176,-1
35908.292418554,1,1735,100,3723931,1
35908.885323304,1,1736,100,3726949,-1
35909.590198334,1,1737,100,3725156,1
35910.139273348,3,1737,100,3725156,1
35910.549065444,3,1730,100,3720376,-1
35911.136930069,1,1738,100,3727013,1
35911.767404244,4,1731,100,3725205,-1
35912.067627886,3,1738,100,3727013,1
35912.595810175,3,1735,100,3723931,1
35913.314746995,1,1739,100,3737433,-1
35913.913808188,1,1740,100,3739103,-1
35914.571883573,1,1741,100,3734802,1
35914.928037554,4,1734,100,3728176,-1
35915.298683093,1,1742,100,3738367,1
35915.69294563,5,1736,100,3726949,-1
35916.138227869,1,1743,100,3744787,-1
35916.724170011,4,1739,100,3737433,-1
35917.254844197,3,1743,100,3744787,-1
35917.976777401,3,1740,100,3739103,-1
35918.388397767,4,1742,100,3738367,1
35918.709287507,1,1744,100,3745035,1
35919.419235671,3,1744,100,3745035,1
35920.014075403,3,1741,100,3734802,1
35920.621480371,1,1745,100,3752459,-1
35921.056096791,5,1745,100,3752459,-1
35921.619100109,1,1746,100,3749751,1
35922.179176947,1,1747,100,3749495,1
35922.431837682,5,1747,100,3749495,1
35923.004736529,1,1748,100,3748539,-1
35923.659823228,4,1746,100,3749751,1
35924.024284037,4,1748,100,3748539,-1
35924.416616369,1,1749,100,3744615,1
35925.002200594,1,1750,100,3746739,-1
35925.47347216,3,1750,100,3746739,-1
35925.828118731,1,1751,100,3741731,1
35926.764949363,1,1752,100,3746018,1
35927.252212914,3,1751,100,3741731,1
35927.515276094,3,1749,100,3744615,1
35927.854243533,1,1753,100,3744535,1
35928.297144741,3,1753,100,3744535,1
35928.737126403,1,1754,100,3743850,-1
35930.523850706,3,1754,100,3743850,-1
35930.88177472,3,1752,100,3746018,1
35931.511708336,1,1755,100,3743325,-1
35932.139733394,1,1756,100,3746524,-1
35933.308091556,3,1755,100,3743325,-1
35933.628566252,4,1756,100,3746524,-1
35934.139293288,1,1757,100,3738139,1
35935.46923501,1,1758,100,3742796,-1
35936.084489237,1,1759,100,3739742,1
35936.427630153,1,1760,100,3742838,-1
35937.304077613,5,1760,100,3742838,-1
35937.854267585,1,1761,100,3732512,1
35938.291700258,5,1758,100,3742796,-1
35938.540658952,1,1762,100,3742177,-1
35939.876026449,3,1761,100,3732512,1
35940.366130759,3,1762,100,3742177,-1
35940.819803519,1,1763,100,3739499,1
35941.35091007,3,1763,100,3739499,1
35941.829733258,3,1757,100,3738139,1
35942.379336268,5,1759,100,3739742,1
35943.079911446,1,1764,100,3735605,-1
35943.794339379,1,1765,100,3737102,-1
35944.367587036,1,1766,100,3740783,-1
35944.846607392,1,1767,100,3739006,-1
35945.327345051,1,1768,100,3739054,-1
35947.526748816,1,1769,100,3733242,-1
35948.160706585,3,1764,100,3735605,-1
35948.728283464,3,1766,100,3740783,-1
35949.740149737,5,1765,100,3737102,-1
35950.067906168,1,1770,100,3734144,1
35950.406980241,1,1771,100,3729304,1
35951.69818248,1,1772,100,3734723,-1
35952.172658691,4,1770,100,3734144,1
35952.473618478,1,1773,100,3729512,-1
35952.967652741,1,1774,100,3736789,-1
35953.392485334,5,1768,100,3739054,-1
35954.101742191,5,1773,100,3729512,-1
35954.68637422,3,1774,100,3736789,-1
35954.982449797,1,1775,100,3746067,1
35955.654442321,1,1776,100,3744755,1
35956.144167759,4,1776,100,3744755,1
35956.825958477,1,1777,100,3741115,1
35957.115409666,1,1778,100,3745655,-1
35957.420167089,4,1775,100,3746067,1
35958.054654138,1,1779,100,3743803,1
35958.477545892,3,1778,100,3745655,-1
35958.991504457,3,1771,100,3729304,1
35959.496609876,1,1780,100,3755077,-1
35960.178149214,3,1772,100,3734723,-1
35960.791299872,1,1781,100,3748471,-1
35961.706339099,1,1782,100,3747109,-1
35962.320804699,3,1781,100,3748471,-1
35963.043106169,1,1783,100,3744405,1
35963.498798754,1,1784,100,3756291,1
35963.897778354,1,1785,100,3747101,1
35964.439137592,1,1786,100,3747831,1
35964.965226939,3,1769,100,3733242,-1
35965.609189802,3,1783,100,3744405,1
35965.933339958,4,1767,100,3739006,-1
35966.177189114,3,1779,100,3743803,1
35966.584923601,5,1785,100,3747101,1
35967.192582159,3,1786,100,3747831,1
35967.632720887,5,1784,100,3756291,1
35968.889583846,3,1777,100,3741115,1
35969.414534426,4,1782,100,3747109,-1
35969.696714797,1,1787,100,3739099,-1
35970.000550785,3,1780,100,3755077,-1
35970.469101567,5,1787,100,3739099,-1
35970.992852918,1,1788,100,3733784,1
35971.692059761,1,1789,100,3728946,1
35972.372840163,1,1790,100,3725328,1
35972.748327377,1,1791,100,3730038,-1
35973.107701752,1,1792,100,3726116,1
35973.713411519,1,1793,100,3724513,1
35974.538455454,1,1794,100,3724280,-1
35975.12581637,1,1795,100,3725463,-1
35975.564459715,1,1796,100,3725184,1
35975.866821129,1,1797,100,3721151,1
35976.368299378,3,1792,100,3726116,1
35976.928628228,1,1798,100,3720872,1
35977.562949713,4,1788,100,3733784,1
35978.10280955,3,1789,100,3728946,1
35978.814878792,3,1793,100,3724513,1
35979.29236059,3,1796,100,3725184,1
35979.954894463,1,1799,100,3717193,-1
35980.547679722,3,1790,100,3725328,1
35981.058787108,1,1800,100,3713092,-1
35981.614034774,4,1797,100,3721151,1
35981.981542101,1,1801,100,3716858,-1
35982.598704149,1,1802,100,3712322,-1
35983.035752214,1,1803,100,3708507,1
35983.468962317,1,1804,100,3703732,1
35983.812651334,5,1801,100,3716858,-1
35985.361498307,4,1804,100,3703732,1
35985.9507192,5,1791,100,3730038,-1
35987.308876523,3,1799,100,3717193,-1
35987.833541529,3,1794,100,3724280,-1
35988.155509755,4,1798,100,3720872,1
35988.635160046,1,1805,100,3710761,-1
35989.196360216,3,1800,100,3713092,-1
35989.54169855,3,1803,100,3708507,1
35989.986092524,1,1806,100,3697310,1
35991.013679986,3,1802,100,3712322,-1
35991.611366089,1,1807,100,3697268,-1
35991.876658015,3,1795,100,3725463,-1
35992.394656609,4,1807,100,3697268,-1
35992.989332145,3,1806,100,3697310,1
35993.24280874,1,1808,100,3700716,-1
35993.837576029,1,1809,100,3706518,-1
35994.878929253,3,1808,100,3700716,-1
35995.502363709,1,1810,100,3702866,1
35996.017680797,3,1809,100,3706518,-1
35996.582400039,1,1811,100,3714523,-1
35997.243474947,4,1805,100,3710761,-1
35997.707506301,5,1810,100,3702866,1
35998.364122961,5,1811,100,3714523,-1
35998.688337257,1,1812,100,3705464,1
35999.167759743,3,1812,100,3705464,1
35999.528209881,1,1813,100,3712452,1
36000.184184618,3,1813,100,3712452,1
36000.480945157,1,1814,100,3716419,1
36000.806087833,1,1815,100,3716479,-1
36001.130876523,3,1814,100,3716419,1
36002.361724268,1,1816,100,3721367,-1
36002.956713625,1,1817,100,3721868,-1
36003.563635253,1,1818,100,3715285,1
36003.93742773,3,1816,100,3721367,-1
36004.635602501,4,1818,100,3715285,1
36005.3587793,1,1819,100,3711918,1
36005.629800296,5,1819,100,3711918,1
36005.879887135,1,1820,100,3712793,1
36006.633320015,4,1815,100,3716479,-1
36007.040049971,4,1820,100,3712793,1
36007.59855924,3,1817,100,3721868,-1
36007.935053863,1,1821,100,3714305,1
36008.505626545,1,1822,100,3712006,1
36008.979847621,1,1823,100,3713770,1
36009.605313074,1,1824,100,3718212,-1
36009.99498161,1,1825,100,3720737,-1
36010.697863196,1,1826,100,3716929,-1
36011.310705519,3,1822,100,3712006,1
36011.601944959,4,1823,100,3713770,1
36011.912793043,5,1826,100,3716929,-1
36012.194350562,1,1827,100,3708033,-1
36012.688456385,1,1828,100,3704055,1
36013.494059871,1,1829,100,3709471,-1
36014.185699531,4,1829,100,3709471,-1
36014.785075051,4,1827,100,3708033,-1
36015.126160692,1,1830,100,3711359,-1
36015.85654751,1,1831,100,3716399,-1
36016.465113617,4,1830,100,3711359,-1
36017.212438017,5,1824,100,3718212,-1
36017.756704998,4,1821,100,3714305,1
36018.348528444,1,1832,100,3714182,1
36019.001076992,1,1833,100,3713853,-1
36019.570284433,1,1834,100,3713121,-1
36020.187535695,1,1835,100,3708851,1
36020.645737964,1,1836,100,3704442,1
36020.93853124,1,1837,100,3700570,1
36021.570109509,3,1828,100,3704055,1
36022.072359961,4,1832,100,3714182,1
36022.33958741,4,1835,100,3708851,1
36022.834834155,3,1831,100,3716399,-1
36023.433086873,3,1833,100,3713853,-1
36023.76950992,3,1836,100,3704442,1
36024.436665426,4,1834,100,3713121,-1
36025.251565326,3,1825,100,3720737,-1
36026.564677506,3,1837,100,3700570,1
36027.158451765,1,1838,100,3715280,1
36027.816629977,1,1839,100,3714154,1
36028.399279489,3,1839,100,3714154,1
36028.900753018,4,1838,100,3715280,1
36029.223959238,1,1840,100,3723698,-1
36029.92114943,1,1841,100,3728045,-1
36030.646768291,1,1842,100,3724735,1
36030.989747313,3,1842,100,3724735,1
36031.632603398,1,1843,100,3727615,1
36032.018277059,1,1844,100,3735228,-1
36033.234943116,1,1845,100,3729695,1
36033.700068575,1,1846,100,3724129,1
36034.098362775,1,1847,100,3724234,1
36034.620926274,1,1848,100,3722455,1
36036.185636765,5,1845,100,3729695,1
36036.698426862,3,1843,100,3727615,1
36037.310596104,1,1849,100,3731735,1
36037.647567307,3,1844,100,3735228,-1
36038.055089898,1,1850,100,3732486,1
36038.364480175,1,1851,100,3735352,1
36039.215113478,4,1841,100,3728045,-1
36039.949408327,3,1846,100,3724129,1
36040.473290255,1,1852,100,3742328,-1
36041.205417041,5,1850,100,3732486,1
36041.457028334,3,1840,100,3723698,-1
36041.9319721,1,1853,100,3749727,-1
36042.358400133,3,1849,100,3731735,1
36043.061338415,3,1853,100,3749727,-1
36043.559529436,1,1854,100,3745457,1
36044.157943252,3,1852,100,3742328,-1
36044.529083651,1,1855,100,3747763,1
36045.002907495,1,1856,100,3751029,-1
36045.506842176,4,1856,100,3751029,-1
36046.00617256,4,1851,100,3735352,1
36046.675332085,1,1857,100,3755514,-1
36047.408373098,1,1858,100,3754083,-1
36047.691635844,1,1859,100,3751037,1
36048.160811268,3,1848,100,3722455,1
36048.818691817,3,1857,100,3755514,-1
36049.52994747,1,1860,100,3755588,-1
36050.262503724,1,1861,100,3753054,-1
36050.518201428,1,1862,100,3749813,-1
36050.987571948,1,1863,100,3755553,-1
36051.427934839,1,1864,100,3758107,-1
36051.739348822,1,1865,100,3760425,-1
36052.465642446,1,1866,100,3757549,-1
36053.051829136,1,1867,100,3759819,-1
36053.419527424,1,1868,100,3757713,-1
36053.950805158,4,1859,100,3751037,1
36054.67449429,3,1861,100,3753054,-1
36055.150578966,3,1865,100,3760425,-1
36055.423903974,1,1869,100,3745524,-1
36055.945155077,1,1870,100,3748389,1
36056.646012091,4,1855,100,3747763,1
36057.278922037,1,1871,100,3746545,-1
36057.93797712,3,1862,100,3749813,-1
36058.464736924,3,1854,100,3745457,1
36059.195816644,4,1869,100,3745524,-1
36060.209200958,4,1870,100,3748389,1
36060.808284276,3,1847,100,3724234,1
36061.635590015,1,1872,100,3738436,-1
36062.053371879,4,1858,100,3754083,-1
36062.603337365,3,1864,100,3758107,-1
36063.173777589,4,1872,100,3738436,-1
36063.488139878,1,1873,100,3734917,1
36063.996405881,1,1874,100,3742205,-1
36064.670998894,5,1866,100,3757549,-1
36064.974354944,1,1875,100,3747314,-1
36065.340129953,1,1876,100,3747530,-1
36066.037548519,3,1875,100,3747314,-1
36066.295384244,4,1871,100,3746545,-1
36066.900993026,3,1868,100,3757713,-1
36067.421252753,3,1874,100,3742205,-1
36068.077521799,5,1863,100,3755553,-1
36068.794574788,3,1873,100,3734917,1
36069.183025623,3,1860,100,3755588,-1
36069.719427521,1,1877,100,3761100,1
36070.106380762,3,1867,100,3759819,-1
36071.041993982,1,1878,100,3765376,1
36071.737248871,1,1879,100,3768192,-1
36073.248963692,5,1877,100,3761100,1
36073.522235002,3,1876,100,3747530,-1
36074.128249044,1,1880,100,3761264,1
36074.555406544,1,1881,200,3765819,-1
36074.810435133,1,1882,100,3766095,1
36075.469756495,1,1883,100,3768847,-1
36075.985791087,1,1884,100,3767496,-1
36076.252604595,5,1882,100,3766095,1
36076.836207733,3,1883,100,3768847,-1
36077.247473989,1,1885,100,3776150,1
36077.582069379,1,1886,100,3770434,-1
36078.180798897,3,1884,100,3767496,-1
36079.523058057,1,1887,100,3767714,1
36079.922201007,3,1887,100,3767714,1
36080.54995998,5,1878,100,3765376,1
36080.878488971,3,1880,100,3761264,1
36081.203758011,1,1888,100,3757600,-1
36081.885811405,1,1889,100,3755491,1
36082.562683592,4,1889,100,3755491,1
36083.050379192,4,1885,100,3776150,1
36083.677427617,1,1890,100,3765049,-1
36084.052820809,1,1891,100,3762431,1
36084.674132096,5,1881,100,3765819,-1
36085.216388872,3,1879,100,3768192,-1
36085.734131903,1,1892,100,3764516,-1
36086.170075299,1,1893,100,3767669,-1
36086.889536183,1,1894,100,3762287,1
36087.297977736,3,1893,100,3767669,-1
36087.931908543,1,1895,100,3760250,1
36088.74318267,4,1890,100,3765049,-1
36089.369091815,1,1896,100,3760467,1
36089.78135651,1,1897,100,3762511,1
36090.315940822,1,1898,100,3764035,1
36090.868533913,3,1881,100,3765819,-1
36091.371231253,4,1888,100,3757600,-1
36091.923828682,1,1899,100,3766302,-1
36092.522015263,3,1896,100,3760467,1
36092.861647332,3,1897,100,3762511,1
36093.438557765,4,1892,100,3764516,-1
36093.838316965,1,1900,100,3769624,-1
36094.46959607,3,1895,100,3760250,1
36094.78981274,3,1900,100,3769624,-1
36095.202841366,3,1898,100,3764035,1
36095.575215951,1,1901,100,3765853,1
36096.021623419,4,1886,100,3770434,-1
36096.497739896,4,1899,100,3766302,-1
36096.915971461,4,1901,100,3765853,1
36097.365737313,1,1902,100,3769942,-1
36097.68276772,1,1903,100,3766212,1
36098.415177785,4,1903,100,3766212,1
36098.759886085,1,1904,100,3764498,-1
36099.035079377,1,1905,100,3767934,-1
36099.339095208,1,1906,100,3767779,-1
36099.946244266,1,1907,100,3763813,1
36100.194571794,3,1907,100,3763813,1
