35955.322534115,3,2110,100,1828073,-1
35955.908023775,1,2127,100,1825876,-1
35956.166904115,1,2128,100,1821082,1
35956.67678337,1,2129,100,1824471,1
35957.169162962,1,2130,100,1825061,1
35957.695554616,1,2131,100,1823685,1
35958.01342747,3,2115,100,1823558,1
35958.52141125,1,2132,100,1825056,1
35959.008688154,4,2125,100,1823532,-1
35959.376771653,1,2133,100,1825043,-1
35959.733102129,1,2134,100,1826199,1
35959.96004548,4,2120,100,1822881,-1
35960.483773581,1,2135,100,1831289,-1
35960.888633925,3,2132,100,1825056,1
35961.575884059,1,2136,100,1831011,-1
35962.128279988,1,2137,100,1827564,1
35962.722416472,1,2138,100,1830518,-1
35963.328650022,1,2139,100,1829175,1
35963.869120741,3,2108,100,1827626,1
35964.486365994,4,2138,100,1830518,-1
35964.794251472,3,2130,100,1825061,1
35965.232993087,5,2137,100,1827564,1
35965.654805665,1,2140,100,1827769,1
35965.90473641,1,2141,100,1827052,1
35966.464542034,1,2142,100,1829763,-1
35966.7767833,3,2136,100,1831011,-1
35966.998617788,1,2143,100,1824003,1
35967.509965237,3,2107,100,1828723,-1
35967.719278853,1,2144,100,1828514,-1
35968.236912521,4,2127,100,1825876,-1
35968.708791194,3,2126,100,1823812,1
35968.946010375,1,2145,100,1830754,-1
35969.46139229,3,2123,100,1822511,1
35969.811669126,1,2146,100,1827366,-1
35970.230553484,5,2144,100,1828514,-1
35970.696341935,1,2147,100,1821271,1
35971.202423364,3,2128,100,1821082,1
35971.540389834,3,2135,100,1831289,-1
35972.161599488,1,2148,100,1825898,-1
35973.06750805,1,2149,100,1826013,1
35973.34469388,1,2150,100,1828669,-1
35974.238231012,1,2151,100,1822677,1
35974.643123588,3,2111,100,1821365,1
35975.64996569,1,2152,100,1823797,1
35976.016885466,1,2153,100,1830215,-1
35976.573171206,1,2154,100,1829830,-1
35977.099228567,1,2155,100,1824642,1
35977.548374612,5,2103,100,1826245,1
35977.903110882,1,2156,100,1825431,1
35978.492855273,3,2153,100,1830215,-1
35978.889678681,1,2157,100,1825362,1
35979.141493805,4,2157,100,1825362,1
35979.411299674,1,2158,100,1827414,-1
35979.808562103,1,2159,100,1825284,1
35980.310975773,3,2159,100,1825284,1
35980.541710935,1,2160,100,1828226,-1
35980.986725117,4,2154,100,1829830,-1
35981.597331849,1,2161,100,1826034,1
35981.895896202,4,2145,100,1830754,-1
35982.260742986,3,2134,100,1826199,1
35982.801550705,3,2122,100,1821354,1
35983.068571371,5,2121,100,1817308,1
35983.312393383,5,2148,100,1825898,-1
35983.596045408,1,2162,100,1830404,1
35984.183793994,1,2163,100,1834568,-1
35984.705423845,1,2164,100,1835235,1
35985.203696064,1,2165,100,1834025,-1
35985.753239298,1,2166,100,1831494,1
35986.367934196,1,2167,100,1831622,1
35986.822807039,3,2147,100,1821271,1
35987.382821773,1,2168,100,1833345,-1
35987.926175321,1,2169,100,1835056,1
35988.282685313,1,2170,100,1832920,-1
35988.881595637,3,2142,100,1829763,-1
35989.2357097,4,2164,100,1835235,1
35990.060873865,1,2171,100,1832708,1
35990.487850981,3,2116,100,1822319,1
35991.090603538,3,2133,100,1825043,-1
35991.447722083,1,2172,100,1833922,1
35991.811773552,4,2169,100,1835056,1
35992.105033138,1,2173,100,1837784,-1
35992.671413182,1,2174,100,1833051,1
35992.898997378,3,2129,100,1824471,1
35993.320241967,1,2175,100,1834308,1
35993.748379462,1,2176,100,1834296,1
35994.152950239,5,2156,100,1825431,1
35994.7702766,4,2168,100,1833345,-1
35994.981140448,1,2177,100,1835056,1
35995.483404241,3,2146,100,1827366,-1
35995.969061612,4,2163,100,1834568,-1
35996.562125424,3,2158,100,1827414,-1
35997.103948259,4,2160,100,1828226,-1
35997.596347947,3,2131,100,1823685,1
35998.19827586,1,2178,100,1833337,1
35998.427591809,3,2155,100,1824642,1
35998.810320822,1,2179,100,1834308,1
35999.249196484,1,2180,100,1827573,1
35999.821042117,3,2173,100,1837784,-1
36000.219433227,1,2181,100,1837437,-1
36000.732618688,1,2182,100,1826856,1
36001.219413722,3,2151,100,1822677,1
36001.493921585,3,2143,100,1824003,1
36002.804818548,1,2183,100,1827691,1
36003.083939737,3,2124,100,1822942,1
36003.645251836,1,2184,100,1823872,1
36004.127243218,1,2185,100,1827262,-1
36004.443155147,1,2186,100,1826639,-1
36005.049324904,1,2187,100,1830289,-1
36005.34330511,4,2172,100,1833922,1
36005.911823381,1,2188,100,1828474,-1
36006.206476534,1,2189,100,1825953,1
36006.447410631,3,2102,100,1829840,-1
36006.760489023,3,2179,100,1834308,1
36007.298022155,4,2166,100,1831494,1
36007.85145288,3,2140,100,1827769,1
36008.284543868,1,2190,100,1822654,-1
36008.75825024,5,2188,100,1828474,-1
36009.274011969,4,2161,100,1826034,1
36009.848088188,5,2176,100,1834296,1
36010.314489609,3,2180,100,1827573,1
36010.656059622,1,2191,100,1825511,-1
36011.068379337,3,2181,100,1837437,-1
36011.281358501,1,2192,100,1826827,-1
36011.536644923,4,2174,100,1833051,1
36012.007589033,1,2193,100,1828413,-1
36012.572707807,3,2178,100,1833337,1
36012.9258623,1,2194,100,1828745,1
36013.419439573,1,2195,100,1826560,-1
36013.856677416,3,2183,100,1827691,1
36014.12479865,1,2196,100,1829643,-1
36014.52134064,1,2197,100,1828976,1
36015.388769257,1,2198,100,1827437,-1
36015.652732674,3,2193,100,1828413,-1
36016.769616321,1,2199,100,1826253,1
36017.070511262,3,2141,100,1827052,1
36017.621536316,4,2177,100,1835056,1
36018.933949814,1,2200,100,1821238,1
36019.141105285,1,2201,100,1821403,-1
36019.605064498,3,2191,100,1825511,-1
36020.043501604,3,2185,100,1827262,-1
36020.630341018,1,2202,100,1824195,-1
36020.952060265,1,2203,100,1823548,-1
36021.589930442,3,2165,100,1834025,-1
36021.965103581,3,2196,100,1829643,-1
36022.257233204,3,2139,100,1829175,1
36022.705031001,1,2204,100,1824589,-1
36023.255368631,1,2205,100,1817957,1
36023.542612812,1,2206,100,1817224,1
36024.117421935,3,2204,100,1824589,-1
36024.601879179,1,2207,100,1820943,1
36025.474613069,5,2189,100,1825953,1
36025.833881151,1,2208,100,1825728,-1
36026.354288269,5,2187,100,1830289,-1
36026.639778174,5,2167,100,1831622,1
36026.893061518,1,2209,100,1820399,1
36027.336522653,3,2162,100,1830404,1
36027.796827896,1,2210,100,1822277,1
36028.156619386,1,2211,100,1826034,1
36028.70260808,1,2212,100,1828750,-1
36028.9353004,1,2213,100,1826133,-1
36029.450068123,3,2171,100,1832708,1
36030.026573707,3,2208,100,1825728,-1
36030.591513175,3,2175,100,1834308,1
36030.972969301,1,2214,100,1827619,-1
36031.516694273,5,2170,100,1832920,-1
36031.887610735,3,2201,100,1821403,-1
36032.217864251,3,2150,100,1828669,-1
36032.759310095,3,2152,100,1823797,1
36033.200222728,1,2215,100,1826822,-1
36033.44438308,1,2216,100,1823282,1
36033.997938913,1,2217,100,1824872,-1
36034.379763852,4,2186,100,1826639,-1
36034.699644282,3,2200,100,1821238,1
36035.062220658,3,2213,100,1826133,-1
36035.418217143,1,2218,100,1823668,-1
36035.876889288,1,2219,100,1822826,-1
36036.403473278,3,2207,100,1820943,1
36036.733410569,3,2211,100,1826034,1
36037.050257354,4,2182,100,1826856,1
36037.624408285,1,2220,100,1815795,1
36037.950352241,1,2221,100,1817941,1
36038.20735868,4,2210,100,1822277,1
36038.446160955,4,2194,100,1828745,1
36038.994976301,1,2222,100,1826446,-1
36039.59069733,1,2223,100,1828034,-1
36039.882101497,1,2224,100,1826835,1
36040.472463633,1,2225,100,1829033,1
36041.03601151,4,2215,100,1826822,-1
36041.501171944,3,2225,100,1829033,1
36042.085681095,1,2226,100,1829334,1
36042.482921775,1,2227,100,1828155,1
36042.794363056,4,2190,100,1822654,-1
36043.415577188,3,2219,100,1822826,-1
36043.819816656,1,2228,100,1830638,1
36044.333405061,1,2229,100,1831950,1
36044.749094113,4,2218,100,1823668,-1
36045.366501872,1,2230,100,1832493,1
36045.666687697,1,2231,100,1829385,1
36046.032810269,1,2232,100,1832126,-1
36046.555853959,4,2203,100,1823548,-1
36047.006636722,1,2233,100,1831958,-1
36047.36120158,5,2228,100,1830638,1
36047.835519973,4,2202,100,1824195,-1
36048.377532953,1,2234,100,1830804,1
36048.596830446,1,2235,100,1831968,1
36049.108652386,3,2230,100,1832493,1
36049.646362835,3,2217,100,1824872,-1
36049.958514724,3,2192,100,1826827,-1
36050.199483889,1,2236,100,1839138,-1
36050.647755151,1,2237,100,1837925,1
36051.076148143,5,2197,100,1828976,1
36051.540233184,1,2238,100,1835957,1
36052.113085204,1,2239,100,1840148,-1
36052.552814288,1,2240,100,1837391,1
36052.852221482,1,2241,100,1840991,-1
36053.173625012,4,2233,100,1831958,-1
36053.572882034,3,2241,100,1840991,-1
36054.188752366,3,2234,100,1830804,1
36054.674419656,1,2242,100,1841646,1
36054.901479139,1,2243,100,1846681,-1
36055.460044727,4,2232,100,1832126,-1
36056.004721482,1,2244,100,1842884,1
36056.240736028,1,2245,100,1842501,1
36056.681028686,1,2246,100,1841225,1
36057.072216012,5,2199,100,1826253,1
36057.598367372,1,2247,100,1843637,1
36058.115289399,4,2239,100,1840148,-1
36058.522880704,1,2248,100,1836407,1
36059.00278167,1,2249,100,1839759,-1
36059.542972947,4,2245,100,1842501,1
36060.030417917,1,2250,100,1835977,-1
36060.445624117,4,2195,100,1826560,-1
36060.706338996,1,2251,100,1835332,1
36061.177892393,1,2252,100,1831591,1
36061.732829641,1,2253,100,1837395,-1
36061.999155855,5,2184,100,1823872,1
36062.385923141,4,2214,100,1827619,-1
36062.862374897,3,2229,100,1831950,1
36063.837887556,1,2254,100,1834674,-1
36064.328981301,5,2235,100,1831968,1
36064.648841812,1,2255,100,1831411,-1
36065.146776656,1,2256,100,1825899,1
36065.525160293,4,2237,100,1837925,1
36065.770227362,1,2257,100,1823156,1
36066.341916159,1,2258,100,1825206,-1
36066.560537108,3,2256,100,1825899,1
36066.943770908,1,2259,100,1822045,-1
36067.468943785,3,2252,100,1831591,1
36068.069054626,3,2238,100,1835957,1
36068.685279163,5,2236,100,1839138,-1
36068.993305955,4,2216,100,1823282,1
36069.578319737,1,2260,100,1812872,1
36070.041658595,4,2149,100,1826013,1
36070.624112271,1,2261,100,1815811,-1
36071.105683715,4,2242,100,1841646,1
36071.451493728,1,2262,100,1814530,1
36071.823022732,1,2263,100,1820272,-1
36072.217579121,1,2264,100,1816894,1
36072.563748889,1,2265,100,1820117,1
36072.954336885,1,2266,100,1817161,-1
36073.577030375,1,2267,100,1819571,-1
36073.949760794,3,2244,100,1842884,1
36074.544774288,3,2251,100,1835332,1
36074.915568467,1,2268,100,1823132,-1
36075.155258526,1,2269,100,1820999,1
36075.386235554,1,2270,100,1820866,-1
36075.9233712,1,2271,100,1817000,1
36076.435656522,1,2272,100,1817005,-1
36076.84259528,1,2273,100,1811264,1
36077.245422607,1,2274,100,1814922,-1
36077.814135911,1,2275,100,1815309,-1
36078.16851992,1,2276,100,1810200,1
36078.635432425,1,2277,100,1813674,-1
36079.20573453,4,2209,100,1820399,1
36079.589612904,4,2224,100,1826835,1
36080.184936153,1,2278,100,1814750,-1
36081.160944693,3,2272,100,1817005,-1
36081.583683626,1,2279,100,1820044,-1
36081.990389355,5,2226,100,1829334,1
36082.41680654,1,2280,100,1813981,1
36082.71979285,4,2264,100,1816894,1
36083.303731624,5,2271,100,1817000,1
36083.561944552,3,2222,100,1826446,-1
36083.770632458,1,2281,100,1816943,-1
36084.048461676,3,2247,100,1843637,1
36084.29651978,3,2278,100,1814750,-1
36084.856318276,3,2274,100,1814922,-1
36085.170140028,1,2282,100,1811229,1
36087.548444343,1,2283,100,1821311,-1
36087.863305332,1,2284,100,1823242,-1
36088.177373707,1,2285,100,1823288,-1
36088.732333239,1,2286,100,1825951,-1
36089.074576519,1,2287,100,1826523,-1
36089.39461445,3,2212,100,1828750,-1
36089.807547454,1,2288,100,1826287,1
36090.420526389,3,2280,100,1813981,1
36091.030714164,1,2289,100,1824582,-1
36091.566015708,1,2290,100,1827142,-1
36091.856725391,1,2291,100,1823003,1
36092.439782573,3,2289,100,1824582,-1
36093.002801078,1,2292,100,1820421,1
36094.067379677,1,2293,100,1815885,1
36094.593138091,1,2294,100,1821511,1
36094.979779804,4,2240,100,1837391,1
36095.344222588,1,2295,100,1825322,-1
36095.911966805,1,2296,100,1824090,1
36096.307343532,3,2268,100,1823132,-1
36096.665801202,3,2206,100,1817224,1
36097.152273528,4,2266,100,1817161,-1
36097.452846748,1,2297,100,1823512,-1
36097.974886333,3,2255,100,1831411,-1
36098.314890455,1,2298,100,1822613,1
36098.658125055,1,2299,100,1819867,1
36099.687363059,4,2231,100,1829385,1
36100.153452827,1,2300,100,1824467,-1
36100.446729882,3,2292,100,1820421,1
36100.788381138,1,2301,100,1821266,-1
36101.552270974,1,2302,100,1820098,1
36101.864583967,4,2291,100,1823003,1
36102.216671537,3,2257,100,1823156,1
36102.769721974,4,2298,100,1822613,1
36103.173601133,5,2283,100,1821311,-1
36103.657335614,1,2303,100,1819310,1
36104.054074875,1,2304,100,1821977,-1
36104.667117921,1,2305,100,1822703,-1
36105.250051427,1,2306,100,1821816,-1
36105.481351797,1,2307,100,1826492,-1
36106.025021895,1,2308,100,1824377,1
36106.494188084,1,2309,100,1825511,-1
36106.970586221,3,2265,100,1820117,1
36107.582630565,1,2310,100,1824740,1
36108.108893617,4,2277,100,1813674,-1
36108.606940506,4,2309,100,1825511,-1
36108.935743587,3,2296,100,1824090,1
36109.251989584,1,2311,100,1830223,-1
36109.474750134,4,2258,100,1825206,-1
36110.045547314,5,2311,100,1830223,-1
36110.341424222,5,2302,100,1820098,1
36110.848744322,1,2312,100,1829563,-1
36111.365422272,3,2248,100,1836407,1
36111.936550223,5,2287,100,1826523,-1
36112.432526427,1,2313,100,1826278,1
36112.971990354,3,2221,100,1817941,1
36113.455439526,1,2314,100,1828856,-1
36113.862262638,4,2297,100,1823512,-1
36114.075988087,1,2315,100,1830018,-1
36114.690970285,3,2227,100,1828155,1
36115.05123459,1,2316,100,1830804,-1
36115.282407101,3,2246,100,1841225,1
36115.592488789,3,2259,100,1822045,-1
36115.95615334,1,2317,100,1830835,-1
36116.516460391,4,2284,100,1823242,-1
36117.053417813,3,2288,100,1826287,1
36117.411177826,1,2318,100,1828337,1
36117.931465312,4,2300,100,1824467,-1
36118.375347386,1,2319,100,1834884,-1
36118.715946272,1,2320,100,1831129,1
36118.984717637,4,2270,100,1820866,-1
36119.345995402,1,2321,100,1834506,1
36119.659078782,4,2306,100,1821816,-1
36119.890451974,4,2301,100,1821266,-1
36120.386261431,4,2275,100,1815309,-1
36120.775914791,5,2254,100,1834674,-1
36121.199150058,1,2322,100,1840651,-1
36121.44647515,4,2223,100,1828034,-1
36121.950034655,5,2307,100,1826492,-1
36122.290850582,3,2305,100,1822703,-1
36122.913466577,4,2249,100,1839759,-1
36123.127284455,4,2290,100,1827142,-1
36124.092694204,5,2286,100,1825951,-1
36124.368965024,5,2322,100,1840651,-1
36124.946653292,4,2285,100,1823288,-1
36125.596803945,4,2316,100,1830804,-1
36126.097383062,3,2294,100,1821511,1
36126.484506272,1,2323,100,1837837,-1
36126.713069922,1,2324,100,1834155,1
36127.278857238,3,2220,100,1815795,1
36127.668544851,1,2325,100,1835040,-1
36128.021243429,1,2326,100,1831202,1
36128.532588333,3,2281,100,1816943,-1
36128.778815358,1,2327,100,1834211,-1
36129.041283827,1,2328,100,1832649,1
36129.481794588,1,2329,100,1834706,-1
36129.797055505,3,2323,100,1837837,-1
36130.196645877,1,2330,100,1834842,-1
36130.602153108,1,2331,100,1827502,1
36131.317781588,1,2332,100,1834227,1
36131.573664057,3,2261,100,1815811,-1
36131.952656886,3,2332,100,1834227,1
36132.804303323,1,2333,100,1837650,-1
36133.202662863,3,2314,100,1828856,-1
36133.711432661,1,2334,100,1830453,1
36134.32583805,4,2330,100,1834842,-1
36134.904047998,4,2250,100,1835977,-1
36135.418018878,3,2282,100,1811229,1
36135.784126843,4,2267,100,1819571,-1
36136.146195119,4,2279,100,1820044,-1
36136.751013418,1,2335,100,1834245,1
36137.084854422,1,2336,100,1837023,-1
36137.564948536,3,2262,100,1814530,1
36137.998667578,1,2337,100,1835087,1
36138.624435296,1,2338,100,1836211,1
36139.124095143,1,2339,100,1835353,1
36139.594102099,1,2340,100,1834990,1
36140.141080307,3,2321,100,1834506,1
36140.482233779,1,2341,100,1836248,1
36141.035428434,1,2342,100,1838619,-1
36141.422715504,1,2343,100,1836956,-1
36141.939482945,3,2339,100,1835353,1
36142.412279047,1,2344,100,1833097,1
36142.676036555,3,2336,100,1837023,-1
36143.113394036,3,2333,100,1837650,-1
36143.739603196,1,2345,100,1834943,-1
36144.00237899,1,2346,100,1834150,1
36144.36585392,3,2318,100,1828337,1
36144.800243676,3,2327,100,1834211,-1
36145.136561996,4,2338,100,1836211,1
36145.708567103,1,2347,100,1834700,-1
36146.2986051,1,2348,100,1833032,1
36146.555254348,3,2328,100,1832649,1
36147.059089359,3,2205,100,1817957,1
36147.682979047,3,2334,100,1830453,1
36148.131613562,4,2344,100,1833097,1
36148.431924066,1,2349,100,1827077,1
36149.027079038,3,2312,100,1829563,-1
36149.446428368,1,2350,100,1828517,1
36149.711930488,3,2342,100,1838619,-1
36149.943357338,4,2317,100,1830835,-1
36150.539892487,1,2351,100,1831444,1
36150.818049385,1,2352,100,1832659,1
36151.401542926,1,2353,100,1830711,-1
36151.930701039,3,2325,100,1835040,-1
36153.020678165,3,2269,100,1820999,1
36153.439110291,5,2315,100,1830018,-1
36153.769013371,1,2354,100,1826971,1
36154.933822464,4,2350,100,1828517,1
36155.384982482,5,2347,100,1834700,-1
36155.777401304,1,2355,100,1834140,-1
36156.36267571,4,2263,100,1820272,-1
36156.988956595,1,2356,100,1827810,1
36157.416970748,1,2357,100,1829444,1
36157.693640531,4,2352,100,1832659,1
36158.149669326,1,2358,100,1832062,-1
36158.746792901,4,2353,100,1830711,-1
36159.169782056,3,2355,100,1834140,-1
36159.687875796,1,2359,100,1832858,-1
36160.090278138,1,2360,100,1835391,-1
36160.953314386,1,2361,100,1835799,-1
36161.4695738,3,2313,100,1826278,1
36162.028836124,4,2253,100,1837395,-1
36162.488265488,1,2362,100,1837111,1
36162.761619187,5,2308,100,1824377,1
36163.287027802,4,2329,100,1834706,-1
36163.726496313,1,2363,100,1839284,-1
36164.311964512,4,2295,100,1825322,-1
36164.726259393,3,2335,100,1834245,1
36165.061402853,1,2364,100,1840712,1
36165.328965127,1,2365,100,1842555,-1
36165.916258933,1,2366,100,1839027,-1
36166.377703555,3,2345,100,1834943,-1
36166.71266017,1,2367,100,1837901,1
36167.099180019,3,2198,100,1827437,-1
36167.684052407,3,2326,100,1831202,1
36168.146795146,1,2368,100,1841556,-1
36168.533641977,1,2369,100,1843059,-1
36169.123518359,3,2299,100,1819867,1
36169.556354287,5,2304,100,1821977,-1
36170.145590228,3,2310,100,1824740,1
36170.600978195,1,2370,100,1847905,1
36171.398452113,1,2371,100,1840235,1
36172.070683438,3,2367,100,1837901,1
36172.371903836,1,2372,100,1839808,-1
36172.73581462,4,2360,100,1835391,-1
36173.30754672,3,2319,100,1834884,-1
36173.970958376,1,2373,100,1839730,1
36174.401006136,4,2358,100,1832062,-1
36174.932766589,1,2374,100,1837961,1
36175.289826832,1,2375,100,1835265,1
36175.781765391,3,2346,100,1834150,1
36176.52289246,1,2376,100,1836276,-1
36177.389488748,1,2377,100,1838702,-1
36177.977011794,1,2378,100,1836861,1
36178.367837428,3,2375,100,1835265,1
36179.431222955,1,2379,100,1834856,1
36179.779154662,1,2380,100,1833457,1
36180.087804779,3,2320,100,1831129,1
36180.554076079,3,2340,100,1834990,1
36181.043491366,1,2381,100,1833497,-1
36181.625717058,3,2359,100,1832858,-1
36181.984532289,3,2303,100,1819310,1
36182.478580845,1,2382,100,1830163,1
36182.696462532,4,2379,100,1834856,1
36183.27168782,5,2373,100,1839730,1
36183.699432799,4,2357,100,1829444,1
36184.302302403,4,2362,100,1837111,1
36184.895824072,1,2383,100,1833337,-1
36185.65084912,4,2371,100,1840235,1
36185.942804904,1,2384,100,1836316,1
36186.572239584,4,2370,100,1847905,1
36186.986119398,3,2260,100,1812872,1
36187.305491727,3,2354,100,1826971,1
36188.017700889,1,2385,100,1845164,-1
36188.299479316,3,2377,100,1838702,-1
36188.959107777,1,2386,100,1847718,-1
36189.437444035,3,2337,100,1835087,1
36189.655747568,1,2387,100,1849320,-1
36190.080481117,3,2341,100,1836248,1
36190.495968078,1,2388,100,1846209,-1
36190.968990292,4,2383,100,1833337,-1
36191.491664182,4,2366,100,1839027,-1
36192.102627732,1,2389,100,1846975,-1
36192.665880784,3,2348,100,1833032,1
36193.048190736,3,2381,100,1833497,-1
36193.469496341,1,2390,100,1845580,-1
36193.992965049,4,2361,100,1835799,-1
36194.848120733,1,2391,100,1845307,-1
36195.195378496,3,2388,100,1846209,-1
36195.5708164,1,2392,100,1843525,1
36195.931094279,1,2393,100,1849698,-1
36196.198279205,3,2392,100,1843525,1
36196.566633833,3,2376,100,1836276,-1
36196.785451363,4,2365,100,1842555,-1
36196.996670692,1,2394,100,1846737,-1
36197.415631624,1,2395,100,1845155,1
36197.918159392,1,2396,100,1842743,1
36198.310868287,5,2394,100,1846737,-1
36198.770931721,1,2397,100,1847736,-1
36199.372869499,4,2372,100,1839808,-1
36199.893948992,3,2351,100,1831444,1
36200.194352727,4,2391,100,1845307,-1
36200.585109692,4,2368,100,1841556,-1
36201.127856067,1,2398,100,1845263,-1
36201.930953892,1,2399,100,1842207,-1
36202.16450576,3,2386,100,1847718,-1
36202.463512435,1,2400,100,1845827,-1
36203.021462607,4,2396,100,1842743,1
36203.567789906,3,2276,100,1810200,1
36204.018615756,3,2384,100,1836316,1
36204.249623191,1,2401,100,1847718,-1
36204.604642038,3,2398,100,1845263,-1
36205.155710613,1,2402,100,1843791,-1
36205.556621451,1,2403,100,1844208,-1
36205.94800728,1,2404,100,1845228,-1
36206.509384087,1,2405,100,1837462,1
36206.845871844,3,2331,100,1827502,1
36207.811348632,4,2405,100,1837462,1
36208.281495296,5,2293,100,1815885,1
36208.842961321,1,2406,100,1836024,1
36209.352810168,5,2364,100,1840712,1
36209.980605284,1,2407,100,1836956,-1
36210.478859919,1,2408,100,1835115,1
36211.242364848,1,2409,100,1836337,1
36211.858195005,1,2410,100,1835153,1
36212.148934015,4,2407,100,1836956,-1
36212.616902357,3,2324,100,1834155,1
36213.394513023,1,2411,100,1834515,1
36213.725732648,1,2412,100,1836862,-1
36214.126827229,4,2412,100,1836862,-1
36214.614837156,1,2413,100,1838566,1
36214.880868468,1,2414,100,1835121,1
36215.409769521,1,2415,100,1836872,1
36215.710085456,3,2395,100,1845155,1
36216.047445143,1,2416,100,1842215,-1
36216.648191835,3,2378,100,1836861,1
36217.039229512,1,2417,100,1843566,1
36217.536813467,3,2404,100,1845228,-1
36217.772914387,1,2418,100,1843338,1
36218.319476947,1,2419,100,1847191,1
36218.712441789,1,2420,100,1848894,-1
36219.249139745,5,2419,100,1847191,1
36219.816114076,1,2421,100,1849494,-1
36220.140088853,1,2422,100,1850167,-1
36220.634633567,1,2423,100,1846876,-1
36220.966117734,1,2424,100,1844139,1
36221.353189791,4,2343,100,1836956,-1
36221.785463093,4,2423,100,1846876,-1
36222.246944211,1,2425,100,1846540,-1
36222.585200622,4,2402,100,1843791,-1
36223.035786828,3,2349,100,1827077,1
36223.388333355,4,2399,100,1842207,-1
36223.777838442,3,2418,100,1843338,1
36223.989991423,3,2421,100,1849494,-1
36224.59315941,3,2416,100,1842215,-1
36225.06744545,1,2426,100,1842031,-1
36225.322132899,4,2424,100,1844139,1
36225.861207002,1,2427,100,1845129,-1
36226.196834441,3,2422,100,1850167,-1
36226.435817971,3,2420,100,1848894,-1
36226.701945276,4,2427,100,1845129,-1
36227.145306917,1,2428,100,1842110,1
36227.494163552,1,2429,100,1844567,-1
36228.057781133,1,2430,100,1847260,-1
36228.63350753,1,2431,100,1845329,1
36228.939981672,3,2369,100,1843059,-1
36229.422897284,1,2432,100,1850129,-1
36230.267039565,1,2433,100,1848543,-1
36230.515960201,4,2363,100,1839284,-1
36230.751407905,1,2434,100,1846500,1
36231.310063664,3,2417,100,1843566,1
36231.794224033,1,2435,100,1843624,1
36232.294629267,3,2380,100,1833457,1
36232.66183375,1,2436,100,1844442,-1
36233.260449731,3,2426,100,1842031,-1
36233.579884584,4,2431,100,1845329,1
36234.042341336,1,2437,100,1842917,1
36234.330238757,1,2438,100,1846528,-1
36234.887806378,3,2409,100,1836337,1
36235.101873174,1,2439,100,1845819,-1
36235.731445388,1,2440,100,1849029,-1
36236.140572478,4,2403,100,1844208,-1
36236.479282636,3,2387,100,1849320,-1
36237.016907192,3,2382,100,1830163,1
36237.620868892,1,2441,100,1840812,1
36238.157851407,1,2442,100,1843881,1
36238.854544139,1,2443,100,1849450,-1
36239.213458735,3,2408,100,1835115,1
36239.728161247,5,2432,100,1850129,-1
36240.041174258,1,2444,100,1847701,-1
36240.664455731,1,2445,100,1845358,1
36240.968275744,1,2446,100,1850741,1
36241.49317462,3,2401,100,1847718,-1
36241.724073098,5,2393,100,1849698,-1
36241.991499065,1,2447,100,1846564,1
36242.320997294,1,2448,100,1844579,1
36242.809900793,1,2449,100,1845288,-1
36243.252153988,1,2450,100,1846803,-1
36244.105683271,1,2451,100,1847322,-1
36244.716422941,1,2452,100,1841555,1
36245.177760233,3,2446,100,1850741,1
36245.97962995,3,2444,100,1847701,-1
36246.29083503,1,2453,100,1844823,-1
36246.923461654,1,2454,100,1841233,-1
36247.573587924,1,2455,100,1842330,-1
36248.011268768,3,2415,100,1836872,1
36248.268891564,1,2456,100,1841943,-1
36248.678294927,1,2457,100,1839911,-1
36249.662523035,3,2389,100,1846975,-1
36250.287735834,1,2458,100,1840500,1
36250.515224516,4,2442,100,1843881,1
36250.789671826,5,2397,100,1847736,-1
36251.119900847,1,2459,100,1838991,-1
36251.740779521,5,2456,100,1841943,-1
36252.20121308,3,2449,100,1845288,-1
36252.608195192,1,2460,100,1840849,-1
36253.06937058,3,2453,100,1844823,-1
36253.380019843,1,2461,100,1842301,-1
36253.799627459,3,2452,100,1841555,1
36254.360528545,5,2460,100,1840849,-1
36254.584622463,1,2462,100,1843450,-1
36254.798019995,3,2414,100,1835121,1
36255.222828205,1,2463,100,1842966,-1
36255.734383368,4,2437,100,1842917,1
36256.312480631,3,2458,100,1840500,1
36256.558759603,3,2462,100,1843450,-1
36257.098269822,1,2464,100,1841365,-1
36257.575704413,1,2465,100,1842228,-1
36258.510817949,1,2466,100,1838184,1
36258.758771793,5,2410,100,1835153,1
36259.140823384,1,2467,100,1840808,-1
36259.543804286,4,2441,100,1840812,1
36259.868076681,1,2468,100,1842468,-1
36260.382644938,1,2469,100,1842918,-1
36260.953269824,1,2470,100,1844058,-1
36261.454522769,4,2459,100,1838991,-1
36261.874340176,5,2463,100,1842966,-1
36262.257975918,1,2471,100,1841197,1
36262.538622599,3,2471,100,1841197,1
36263.03514281,3,2467,100,1840808,-1
36263.551367566,3,2385,100,1845164,-1
36264.161383969,1,2472,100,1845266,-1
36264.779810839,3,2425,100,1846540,-1
36265.34968948,1,2473,100,1841386,1
36265.8279026,1,2474,100,1843652,-1
36266.186460526,4,2434,100,1846500,1
36266.705407053,1,2475,100,1838732,1
36267.150234782,1,2476,100,1840124,1
36267.521396565,1,2477,100,1841594,1
36268.125844216,4,2436,100,1844442,-1
36268.567781417,1,2478,100,1837504,1
36269.126894223,1,2479,100,1840401,1
36269.682009036,3,2465,100,1842228,-1
36270.287468138,5,2430,100,1847260,-1
