35081.262231778,1,1478,100,9065338,-1
35081.449434729,4,1478,100,9065338,-1
35081.609771165,4,1475,100,9051084,1
35081.992990863,5,1477,100,9047269,1
35082.169455345,3,1472,100,9098167,-1
35082.564114135,1,1479,100,9057451,-1
35083.494922718,3,1479,100,9057451,-1
35083.685494524,1,1480,100,9032153,1
35083.831021441,1,1481,100,9035692,1
35084.088052031,3,1481,100,9035692,1
35084.646560992,1,1482,100,9053395,-1
35084.792334134,3,1482,100,9053395,-1
35085.068053835,3,1480,100,9032153,1
35085.415932684,1,1483,100,9051949,1
35085.78178606,4,1483,100,9051949,1
35086.01455275,1,1484,100,9071652,-1
35086.215874601,1,1485,100,9089980,1
35086.560418228,1,1486,100,9081872,-1
35086.721735809,1,1487,100,9088763,1
35087.032429751,4,1486,100,9081872,-1
35087.227495778,3,1484,100,9071652,-1
35087.649214105,5,1487,100,9088763,1
35087.801226515,3,1485,100,9089980,1
35088.075534853,1,1488,100,9058412,-1
35088.410410906,3,1488,100,9058412,-1
35088.719688065,1,1489,100,9034743,-1
35089.075100321,1,1490,100,9072437,-1
35089.238282243,1,1491,100,9082510,1
35089.4286347,3,1491,100,9082510,1
35089.633345073,1,1492,100,9072436,1
35089.835992654,4,1489,100,9034743,-1
35090.083113363,4,1490,100,9072437,-1
35090.281274629,4,1492,100,9072436,1
35090.591407516,1,1493,100,9070000,-1
35091.005144258,3,1493,100,9070000,-1
35091.382957933,1,1494,100,9054954,-1
35091.623548322,3,1494,100,9054954,-1
35091.876123298,1,1495,100,9077253,1
35092.069596652,4,1495,100,9077253,1
35092.366789395,1,1496,100,9109993,1
35092.672377325,3,1496,100,9109993,1
35093.038238656,1,1497,100,9117462,1
35093.48807387,4,1497,100,9117462,1
35093.882683868,1,1498,100,9118299,-1
35094.091379009,5,1498,100,9118299,-1
35094.374624438,1,1499,100,9101564,1
35094.759063126,4,1499,100,9101564,1
35095.137250872,1,1500,100,9117265,-1
35095.437401769,3,1500,100,9117265,-1
35095.604399414,1,1501,100,9109551,-1
35095.884747447,1,1502,100,9095522,1
35096.201786397,1,1503,100,9117705,1
35096.624388347,1,1504,100,9104993,-1
35097.118304413,3,1503,100,9117705,1
35097.428162039,1,1505,100,9088750,1
35097.601045322,1,1506,100,9088486,-1
35097.787691692,1,1507,100,9096320,1
35098.042465201,1,1508,100,9110406,1
35098.203170021,3,1507,100,9096320,1
35098.602875915,5,1504,100,9104993,-1
35098.841072134,3,1508,100,9110406,1
35099.187842292,3,1501,100,9109551,-1
35099.532943257,1,1509,100,9160998,-1
35099.941666099,3,1502,100,9095522,1
35100.58357695,4,1509,100,9160998,-1
35100.801958217,1,1510,100,9166829,1
35101.020467474,1,1511,100,9163593,1
35101.353453666,3,1510,100,9166829,1
35101.645377185,4,1506,100,9088486,-1
35101.805686466,1,1512,100,9178940,-1
35101.998145968,1,1513,100,9168857,-1
35102.142178216,1,1514,100,9175467,-1
35102.40783363,1,1515,100,9171636,-1
35102.6250617,1,1516,100,9176075,-1
35102.79723057,3,1511,100,9163593,1
35103.070105502,3,1516,100,9176075,-1
35103.64180157,4,1515,100,9171636,-1
35104.011920784,1,1517,100,9198707,-1
35104.29566199,4,1514,100,9175467,-1
35104.553249982,3,1512,100,9178940,-1
35104.73862564,1,1518,100,9188615,1
35105.056223874,3,1517,100,9198707,-1
35105.330141224,4,1513,100,9168857,-1
35105.536837342,3,1505,100,9088750,1
35105.875231219,1,1519,100,9217708,1
35106.081981333,1,1520,100,9224006,-1
35106.471097754,3,1519,100,9217708,1
35107.086213881,1,1521,100,9221089,-1
35107.236831149,3,1521,100,9221089,-1
35108.312784113,1,1522,100,9221318,-1
35108.73221248,1,1523,100,9202538,-1
35108.905535056,1,1524,100,9195031,1
35109.123117254,1,1525,100,9187085,-1
35109.406310156,1,1526,100,9215158,-1
35109.63474905,3,1523,100,9202538,-1
35109.825724846,3,1518,100,9188615,1
35110.23864411,1,1527,100,9252349,-1
35110.38427555,1,1528,100,9248365,-1
35110.708614072,3,1525,100,9187085,-1
35110.91845591,1,1529,100,9260870,-1
35111.147288637,3,1527,100,9252349,-1
35111.467656635,5,1522,100,9221318,-1
35111.873171842,3,1528,100,9248365,-1
35112.141458731,1,1530,100,9217723,1
35112.511333075,3,1524,100,9195031,1
35112.911884873,5,1530,100,9217723,1
35113.13685745,5,1526,100,9215158,-1
35113.429307897,5,1520,100,9224006,-1
35113.776887293,1,1531,100,9216203,-1
35114.201059243,3,1529,100,9260870,-1
35114.401806445,3,1531,100,9216203,-1
35114.606442472,1,1532,100,9236597,1
35115.239017642,1,1533,100,9222896,-1
35115.41257566,3,1532,100,9236597,1
35115.795281601,1,1534,100,9228629,-1
35116.06439534,1,1535,100,9215587,1
35116.358822153,3,1533,100,9222896,-1
35116.779071255,5,1534,100,9228629,-1
35117.037184437,3,1535,100,9215587,1
35117.417654336,1,1536,100,9239157,-1
35117.912332412,3,1536,100,9239157,-1
35118.224079103,1,1537,100,9246846,1
35118.575692469,3,1537,100,9246846,1
35118.827479733,1,1538,300,9247294,-1
35119.072079975,1,1539,100,9262353,-1
35119.216686998,1,1540,100,9249733,-1
35119.450193756,5,1540,100,9249733,-1
35119.7054098,4,1539,100,9262353,-1
35119.971549688,1,1541,100,9240013,-1
35120.135489013,4,1538,200,9247294,-1
35120.290905334,1,1542,100,9253448,-1
35120.66313792,1,1543,100,9251698,-1
35120.956496414,1,1544,100,9233489,-1
35121.22030138,3,1543,100,9251698,-1
35121.381127235,1,1545,100,9236580,-1
35121.738660848,3,1544,100,9233489,-1
35122.474150928,1,1546,100,9235026,-1
35122.746504109,5,1545,100,9236580,-1
35122.956894549,3,1542,100,9253448,-1
35123.150260489,1,1547,100,9183979,-1
35123.428397086,1,1548,100,9169336,-1
35123.734712179,1,1549,100,9175548,-1
35124.12108828,3,1548,100,9169336,-1
35124.534394794,3,1546,100,9235026,-1
35124.838705643,3,1541,100,9240013,-1
35125.075570799,4,1547,100,9183979,-1
35125.430353263,4,1549,100,9175548,-1
35125.796044048,3,1538,100,9247294,-1
35125.939367865,1,1550,100,9129164,1
35126.307984914,1,1551,100,9150234,-1
35126.468917657,3,1551,100,9150234,-1
35127.141632478,3,1550,100,9129164,1
35127.467480359,1,1552,100,9131083,-1
35128.091727,4,1552,100,9131083,-1
35128.414794873,1,1553,100,9120216,1
35129.139001643,3,1553,100,9120216,1
35129.402618826,1,1554,100,9095082,1
35129.800003149,5,1554,100,9095082,1
35130.195041029,1,1555,100,9086521,-1
35130.4023636,3,1555,100,9086521,-1
35130.706664835,1,1556,100,9120227,-1
35131.468778228,3,1556,100,9120227,-1
35131.774347983,1,1557,100,9119890,1
35131.953251065,1,1558,100,9105212,-1
35132.272868039,4,1557,100,9119890,1
35132.470028203,1,1559,100,9113864,1
35132.731274172,1,1560,100,9109073,-1
35133.055788891,3,1558,100,9105212,-1
35133.705692681,1,1561,100,9101877,-1
35134.043400753,3,1561,100,9101877,-1
35134.230671636,5,1559,100,9113864,1
35134.555074126,1,1562,100,9080561,-1
35134.871973649,1,1563,100,9056394,-1
35135.086824229,3,1562,100,9080561,-1
35135.486012494,3,1563,100,9056394,-1
35135.763285083,1,1564,100,9045001,-1
35135.936924788,1,1565,100,9064148,-1
35136.34869109,1,1566,100,9053779,1
35136.757296376,1,1567,100,9053726,1
35137.204265715,1,1568,100,9056957,1
35137.613178245,5,1560,100,9109073,-1
35137.796503377,1,1569,100,9068924,1
35138.167820829,3,1566,100,9053779,1
35138.412680217,1,1570,100,9074750,1
35138.777742994,3,1565,100,9064148,-1
35139.15877137,5,1570,100,9074750,1
35139.490225775,3,1564,100,9045001,-1
35139.844560187,4,1568,100,9056957,1
35140.265513234,1,1571,100,9104140,-1
35140.408328158,4,1571,100,9104140,-1
35140.824754461,1,1572,100,9099237,1
35141.109590098,1,1573,100,9081257,1
35141.485578904,1,1574,100,9067159,1
35142.032719473,3,1573,100,9081257,1
35142.31543909,3,1567,100,9053726,1
35142.718620867,5,1574,100,9067159,1
35143.084198551,3,1569,100,9068924,1
35143.250530779,1,1575,100,9048708,-1
35143.615134911,4,1572,100,9099237,1
35143.971078771,4,1575,100,9048708,-1
35144.373784882,1,1576,100,9025796,-1
35144.644014941,1,1577,100,9038796,-1
35145.211367649,1,1578,100,9040617,-1
35145.509652486,3,1577,100,9038796,-1
35145.809294119,4,1578,100,9040617,-1
35146.168542663,1,1579,100,9017734,1
35146.571634211,3,1579,100,9017734,1
35146.931639347,5,1576,100,9025796,-1
35147.255346029,1,1580,100,9015423,-1
35147.602478519,1,1581,100,8996093,1
35147.821350317,4,1581,100,8996093,1
35147.991011267,1,1582,100,9022691,-1
35148.364371311,1,1583,100,9027456,-1
35148.733868376,3,1580,100,9015423,-1
35148.909409416,4,1582,100,9022691,-1
35149.170893921,1,1584,100,9042287,-1
35149.412509005,1,1585,100,9059553,-1
35149.776383238,3,1584,100,9042287,-1
35149.955833427,1,1586,100,9040675,1
35150.360708794,1,1587,100,9047567,1
35150.729474169,1,1588,100,9064235,-1
35151.074175473,3,1588,100,9064235,-1
35151.278463453,3,1585,100,9059553,-1
35151.469710649,1,1589,100,9076884,-1
35151.781055313,1,1590,100,9072222,-1
35152.135888742,3,1587,100,9047567,1
35152.506419554,3,1590,100,9072222,-1
35152.687026276,1,1591,100,9065638,1
35153.07046164,3,1583,100,9027456,-1
35153.375190197,3,1591,100,9065638,1
35153.679245627,1,1592,100,9075008,1
35153.98331916,3,1592,100,9075008,1
35154.334573106,3,1589,100,9076884,-1
35154.517680813,1,1593,100,9144118,-1
35154.845836982,3,1586,100,9040675,1
35155.041552383,1,1594,100,9109490,1
35155.343390035,4,1594,100,9109490,1
35155.51780634,1,1595,100,9118552,1
35155.704921613,1,1596,100,9129262,-1
35156.015235897,4,1596,100,9129262,-1
35156.182678884,1,1597,100,9130115,1
35157.186616378,5,1593,100,9144118,-1
35157.42696763,1,1598,100,9153478,-1
35157.916027173,1,1599,100,9177628,-1
35158.093539428,1,1600,100,9174165,1
35158.414745371,5,1597,100,9130115,1
35158.815597594,3,1598,100,9153478,-1
35159.150927157,4,1599,100,9177628,-1
35159.387452881,5,1595,100,9118552,1
35159.770373462,1,1601,100,9181340,-1
35160.178537831,3,1600,100,9174165,1
35160.808707865,5,1601,100,9181340,-1
35160.981314234,1,1602,100,9236926,1
35161.313000797,3,1602,100,9236926,1
35161.536974946,1,1603,100,9245988,1
35161.881692961,4,1603,100,9245988,1
35162.213672358,1,1604,100,9244509,-1
35162.474082851,5,1604,100,9244509,-1
35162.832008619,1,1605,100,9233744,1
35163.243958868,3,1605,100,9233744,1
35163.577936877,1,1606,100,9241842,-1
35164.267712427,5,1606,100,9241842,-1
35164.540916659,1,1607,100,9240706,-1
35164.777027943,4,1607,100,9240706,-1
35165.191035447,1,1608,100,9227192,-1
35165.427618527,5,1608,100,9227192,-1
35165.661028051,1,1609,100,9239597,1
35166.026471724,1,1610,100,9230156,-1
35166.328822607,1,1611,100,9236237,1
35166.629995817,4,1609,100,9239597,1
35166.818817157,1,1612,100,9246761,-1
35166.993209005,4,1610,100,9230156,-1
35167.350828085,5,1612,100,9246761,-1
35167.655301319,3,1611,100,9236237,1
35167.8452719,1,1613,100,9235591,-1
35168.205687512,1,1614,100,9238440,-1
35168.805653852,3,1614,100,9238440,-1
35169.202372484,3,1613,100,9235591,-1
35169.555355322,1,1615,100,9214256,-1
35169.704238203,3,1615,100,9214256,-1
35170.0931489,1,1616,100,9200449,-1
35170.30494433,1,1617,100,9206850,-1
35170.659256416,1,1618,100,9204164,1
35170.847269426,3,1618,100,9204164,1
35171.133283738,1,1619,100,9206814,-1
35171.351650762,3,1617,100,9206850,-1
35171.936454867,3,1619,100,9206814,-1
35172.161968204,5,1616,100,9200449,-1
35172.333342588,1,1620,100,9177237,-1
35172.580133399,4,1620,100,9177237,-1
35172.985524965,1,1621,100,9178089,1
35173.407761015,1,1622,100,9176051,1
35173.749974267,4,1621,100,9178089,1
35174.241816731,4,1622,100,9176051,1
35174.63464653,1,1623,100,9173181,-1
35174.811159512,3,1623,100,9173181,-1
35175.178621916,1,1624,100,9124844,1
35175.599635387,3,1624,100,9124844,1
35175.855220642,1,1625,100,9132970,-1
35176.281434658,5,1625,100,9132970,-1
35176.453485677,1,1626,100,9133634,-1
35177.06132049,3,1626,100,9133634,-1
35177.324401781,1,1627,100,9136607,-1
35177.710123091,5,1627,100,9136607,-1
35177.919219386,1,1628,100,9140665,-1
35178.134298253,1,1629,100,9149601,1
35178.539089403,3,1628,100,9140665,-1
35178.79540892,3,1629,100,9149601,1
35179.193919144,1,1630,100,9139892,1
35179.613091115,1,1631,100,9135461,1
35180.28816756,1,1632,100,9134477,-1
35180.707257138,5,1630,100,9139892,1
35180.99232428,4,1631,100,9135461,1
35181.145408131,3,1632,100,9134477,-1
35181.410616904,1,1633,100,9126195,-1
35181.601825939,1,1634,100,9134260,-1
35181.758937624,3,1633,100,9126195,-1
35182.050016573,3,1634,100,9134260,-1
35182.315932128,1,1635,100,9138107,-1
35182.459303025,1,1636,100,9138845,-1
35183.079716118,3,1635,100,9138107,-1
35183.469287985,1,1637,100,9154782,1
35183.815843627,3,1637,100,9154782,1
35183.991391269,4,1636,100,9138845,-1
35184.142774007,1,1638,100,9142396,-1
35184.328929551,1,1639,100,9144535,1
35184.750222512,5,1638,100,9142396,-1
35185.013708813,1,1640,100,9136472,1
35185.393060096,1,1641,100,9133345,1
35185.633953373,3,1639,100,9144535,1
35185.790448384,1,1642,100,9134752,-1
35186.045880574,3,1642,100,9134752,-1
35186.228012728,1,1643,100,9093218,-1
35186.502468337,3,1643,100,9093218,-1
35187.233860516,3,1641,100,9133345,1
35187.59333612,3,1640,100,9136472,1
35187.846114841,1,1644,100,9111986,1
35188.127592218,4,1644,100,9111986,1
35188.378837147,1,1645,100,9131879,-1
35188.75650166,1,1646,100,9144427,1
35189.120747066,5,1645,100,9131879,-1
35189.393209165,1,1647,100,9136086,1
35189.988485803,3,1647,100,9136086,1
35190.38721142,1,1648,100,9153715,1
35190.634156513,5,1646,100,9144427,1
35190.984398868,1,1649,100,9175167,-1
35191.400688296,3,1649,100,9175167,-1
35191.612583502,3,1648,100,9153715,1
35191.932719239,1,1650,100,9215771,-1
35192.515943268,3,1650,100,9215771,-1
35192.672073948,1,1651,100,9244963,-1
35192.949270808,1,1652,100,9231774,-1
35193.293133127,1,1653,100,9229172,1
35193.718329746,3,1653,100,9229172,1
35193.966021187,3,1651,100,9244963,-1
35194.25478861,1,1654,100,9208599,1
35194.634618958,3,1652,100,9231774,-1
35195.044565583,4,1654,100,9208599,1
35195.389569479,1,1655,100,9188251,-1
35195.572639722,1,1656,100,9178607,-1
35195.805129861,4,1656,100,9178607,-1
35195.992403721,1,1657,100,9223441,-1
35196.58113097,1,1658,100,9249010,-1
35196.74468281,1,1659,100,9231476,1
35197.16776771,5,1658,100,9249010,-1
35197.428682968,1,1660,100,9223279,-1
35197.774998245,5,1660,100,9223279,-1
35198.036120359,3,1659,100,9231476,1
35198.377286021,3,1657,100,9223441,-1
35198.588295527,1,1661,100,9227317,-1
35198.817628609,4,1655,100,9188251,-1
35199.44290162,5,1661,100,9227317,-1
35199.836429234,1,1662,100,9196205,-1
35200.170874124,1,1663,100,9175666,1
35200.481194144,1,1664,100,9174790,1
35200.801495117,3,1662,100,9196205,-1
35200.996353963,3,1664,100,9174790,1
35201.293468877,1,1665,100,9171075,-1
35201.633110743,1,1666,100,9146558,1
35201.933729088,4,1666,100,9146558,1
35202.360595756,1,1667,100,9143243,-1
35202.632758368,3,1665,100,9171075,-1
35202.921496937,3,1667,100,9143243,-1
35203.285600207,5,1663,100,9175666,1
35203.686533673,1,1668,100,9099786,1
35204.228009884,1,1669,100,9114674,-1
35204.542445563,1,1670,100,9098233,1
35204.816906792,1,1671,100,9098677,-1
35204.978518924,5,1671,100,9098677,-1
35205.251294894,3,1670,100,9098233,1
35205.537040553,3,1669,100,9114674,-1
35205.763729456,4,1668,100,9099786,1
35206.147090365,1,1672,100,9078786,1
35206.524346079,1,1673,100,9074100,1
35206.919137089,3,1673,100,9074100,1
35207.293137936,1,1674,100,9061422,1
35207.653645415,1,1675,100,9074849,-1
35207.96041663,4,1675,100,9074849,-1
35208.140125505,5,1674,100,9061422,1
35208.323719217,1,1676,100,9083218,1
35208.495343552,5,1672,100,9078786,1
35208.63844227,3,1676,100,9083218,1
35208.84246523,1,1677,100,9092909,1
35209.161742805,1,1678,100,9113538,1
35209.358896706,3,1677,100,9092909,1
35209.647653858,1,1679,100,9114101,1
35209.924283782,1,1680,100,9139877,1
35210.223795931,4,1678,100,9113538,1
35210.387470092,1,1681,100,9157138,-1
35210.732039959,1,1682,100,9137351,-1
35211.098647196,1,1683,100,9137953,1
35211.35402194,1,1684,100,9129359,-1
35211.743383305,1,1685,100,9143100,-1
35212.141048344,3,1685,100,9143100,-1
35212.430892733,1,1686,100,9124477,1
35212.636810441,1,1687,100,9126053,1
35213.053816249,4,1684,100,9129359,-1
35213.332765553,4,1682,100,9137351,-1
35213.554849842,4,1681,100,9157138,-1
35213.772110524,1,1688,100,9223660,-1
35214.13171554,3,1679,100,9114101,1
35214.315961388,4,1688,100,9223660,-1
35214.594935179,3,1680,100,9139877,1
35214.741641967,1,1689,100,9265973,1
35215.041025128,3,1687,100,9126053,1
35215.259106041,3,1683,100,9137953,1
35215.600821881,1,1690,100,9282017,-1
35215.79700737,3,1686,100,9124477,1
35215.983299328,1,1691,100,9288806,-1
35216.244709463,4,1690,100,9282017,-1
35216.458341623,4,1691,100,9288806,-1
35216.654848456,4,1689,100,9265973,1
35217.026941291,1,1692,100,9276910,1
35217.200468896,5,1692,100,9276910,1
35217.47619978,1,1693,100,9267045,1
35217.897153446,1,1694,100,9265570,1
35218.486656116,3,1693,100,9267045,1
35218.805951808,3,1694,100,9265570,1
35219.067317111,1,1695,100,9265023,1
35219.391697709,3,1695,100,9265023,1
35219.703812876,1,1696,100,9241821,1
35220.111336471,1,1697,100,9220977,-1
35220.273933549,1,1698,100,9222963,1
35220.57768974,3,1698,100,9222963,1
35220.840412976,3,1697,100,9220977,-1
35221.191299685,3,1696,100,9241821,1
35221.599195206,1,1699,100,9198927,1
35221.901733719,4,1699,100,9198927,1
35222.114980457,1,1700,100,9211309,-1
35222.397918206,3,1700,100,9211309,-1
35222.759868062,1,1701,100,9176366,1
35223.088914775,5,1701,100,9176366,1
35223.379339803,1,1702,100,9178288,1
35223.629024108,1,1703,100,9202796,-1
35224.026704826,3,1703,100,9202796,-1
35224.203399589,1,1704,100,9211678,-1
35224.400126343,1,1705,100,9187426,-1
35224.640678326,4,1705,100,9187426,-1
35224.807272733,1,1706,100,9179500,-1
35225.051699863,3,1704,100,9211678,-1
35225.751431915,1,1707,100,9203800,1
35225.967222344,3,1706,100,9179500,-1
35226.497018323,3,1702,100,9178288,1
35226.810903391,1,1708,100,9216252,-1
35227.122901917,1,1709,100,9213914,-1
35227.364707743,1,1710,100,9199022,1
35227.749861122,4,1707,100,9203800,1
35228.002979498,3,1709,100,9213914,-1
35228.28115622,1,1711,100,9215691,1
35228.570086964,4,1711,100,9215691,1
35228.769627322,1,1712,100,9206135,1
35229.113855372,1,1713,100,9194174,1
35229.399576586,3,1708,100,9216252,-1
35229.552583373,5,1710,100,9199022,1
35230.064190603,3,1713,100,9194174,1
35230.275359036,3,1712,100,9206135,1
35230.479834786,1,1714,100,9242421,1
35230.83829033,4,1714,100,9242421,1
35231.196162799,1,1715,100,9218857,1
35231.526697035,1,1716,100,9225733,1
35231.76412315,3,1715,100,9218857,1
35231.93653946,1,1717,100,9262321,-1
35232.599131489,3,1716,100,9225733,1
35232.91226338,4,1717,100,9262321,-1
35233.219175729,1,1718,100,9291664,-1
35233.498900977,3,1718,100,9291664,-1
35233.844883629,1,1719,100,9304011,1
35234.490409283,1,1720,100,9308353,-1
35235.008028858,3,1720,100,9308353,-1
35235.26206192,1,1721,200,9296208,-1
35235.626009956,1,1722,100,9274781,1
35235.87141054,1,1723,100,9285991,-1
35236.060246394,1,1724,100,9278499,-1
35236.272065192,1,1725,100,9279956,1
35236.538171204,1,1726,100,9284393,1
35236.880515981,1,1727,100,9279974,-1
35237.300245727,1,1728,100,9267098,-1
35237.473454382,1,1729,100,9259906,1
35237.798287747,1,1730,100,9252058,1
35237.965008294,1,1731,100,9274486,-1
35238.262958764,3,1724,100,9278499,-1
35238.640155371,1,1732,100,9283016,-1
35238.845620579,1,1733,100,9282730,-1
35239.038107622,3,1721,200,9296208,-1
35239.211551174,3,1728,100,9267098,-1
35239.508557827,3,1722,100,9274781,1
35239.746346352,4,1731,100,9274486,-1
35240.02480881,1,1734,100,9289197,1
35240.397584801,1,1735,100,9291207,-1
35240.639855273,1,1736,200,9256648,-1
35240.908409972,1,1737,100,9248051,-1
35241.160108058,1,1738,100,9242909,1
35241.405181965,1,1739,100,9256286,1
35241.601903746,3,1738,100,9242909,1
35241.899798315,4,1736,100,9256648,-1
35242.541373943,1,1740,100,9229334,1
35243.207939441,3,1727,100,9279974,-1
35243.427342843,5,1730,100,9252058,1
35243.589754095,3,1740,100,9229334,1
35243.957000914,4,1734,100,9289197,1
35244.380300693,5,1739,100,9256286,1
35244.527421637,1,1741,100,9182505,-1
35244.739944876,1,1742,100,9194828,1
35245.008991997,1,1743,100,9215613,-1
35245.384928425,3,1729,100,9259906,1
35245.583280189,4,1741,100,9182505,-1
35245.875094954,1,1744,100,9247081,-1
35246.410371906,3,1725,100,9279956,1
35246.603644588,3,1743,100,9215613,-1
35246.893046994,1,1745,100,9248287,-1
35247.143411642,3,1726,100,9284393,1
35247.549723165,1,1746,100,9227076,-1
35247.847042232,5,1742,100,9194828,1
35248.1419181,1,1747,100,9230229,-1
35248.306114539,3,1732,100,9283016,-1
35248.592692873,1,1748,100,9217584,-1
35248.774883946,5,1744,100,9247081,-1
35248.952259568,1,1749,100,9213575,-1
35249.301620204,3,1745,100,9248287,-1
35249.522601466,4,1719,100,9304011,1
35249.746707114,3,1735,100,9291207,-1
35250.0347993,1,1750,100,9153236,-1
35250.307107198,5,1733,100,9282730,-1
35250.676095563,3,1737,100,9248051,-1
35250.970237976,4,1750,100,9153236,-1
35251.313066966,1,1751,100,9129998,1
35252.388523926,4,1751,100,9129998,1
35252.69862912,1,1752,100,9110614,1
35253.123345031,1,1753,100,9112962,1
35253.493844921,5,1749,100,9213575,-1
35253.67310451,3,1753,100,9112962,1
35254.011934193,3,1748,100,9217584,-1
35254.56578642,1,1754,100,9103820,1
35254.972558716,4,1754,100,9103820,1
35255.141999923,1,1755,100,9105814,1
35255.449232621,3,1723,100,9285991,-1
35255.942087018,4,1755,100,9105814,1
35256.213148921,1,1756,100,9151191,1
35256.446642575,1,1757,100,9142623,-1
35256.593972579,1,1758,100,9121550,-1
35256.748007925,3,1736,100,9256648,-1
35257.028712514,1,1759,100,9116995,-1
35257.249974286,1,1760,100,9127198,-1
35257.492246115,3,1758,100,9121550,-1
35257.830778063,1,1761,100,9126564,1
35257.978211952,3,1759,100,9116995,-1
35258.146709802,4,1756,100,9151191,1
35258.685584343,3,1746,100,9227076,-1
35259.328937322,1,1762,100,9121468,1
35259.776147919,1,1763,100,9126589,-1
35259.947973895,1,1764,100,9103472,1
35260.101840189,4,1761,100,9126564,1
35260.373255751,1,1765,100,9103371,-1
35260.58949153,1,1766,100,9119088,-1
35261.15640629,1,1767,100,9144454,-1
35261.305168912,1,1768,100,9123290,1
35261.673485982,1,1769,100,9116512,-1
35261.859597824,4,1762,100,9121468,1
35262.546364256,1,1770,100,9109584,-1
35262.965993497,1,1771,100,9099639,-1
35263.139308891,1,1772,100,9094522,-1
35263.713312959,4,1765,100,9103371,-1
35263.928613852,3,1757,100,9142623,-1
35264.075762062,1,1773,100,9063213,1
35264.482349426,4,1752,100,9110614,1
35265.434624671,1,1774,100,9068208,-1
35265.587716148,3,1769,100,9116512,-1
35265.894752788,1,1775,100,9066413,-1
35266.414347069,4,1775,100,9066413,-1
35266.72540185,1,1776,100,9087064,1
35267.077853403,4,1768,100,9123290,1
35267.810436117,1,1777,100,9102978,-1
35267.971132596,1,1778,100,9063132,1
35268.352342739,4,1774,100,9068208,-1
35268.627756058,1,1779,100,9072644,-1
35268.798755243,5,1767,100,9144454,-1
35269.071566163,1,1780,100,9073090,-1
35269.350912092,1,1781,100,9067268,1
35269.634296696,1,1782,100,9077190,-1
35269.944517788,3,1773,100,9063213,1
35270.259882419,4,1778,100,9063132,1
35270.416961813,5,1781,100,9067268,1
35270.5617453,1,1783,100,9082481,-1
35270.854529673,3,1747,100,9230229,-1
35271.014319123,1,1784,100,9114256,-1
35271.341501199,3,1766,100,9119088,-1
35271.578213392,3,1771,100,9099639,-1
35272.295192481,4,1760,100,9127198,-1
35273.377136211,3,1763,100,9126589,-1
35273.92162764,1,1785,100,9115559,1
35274.241421767,4,1783,100,9082481,-1
35274.443748009,3,1782,100,9077190,-1
35274.807992896,1,1786,100,9098383,1
35275.055091547,4,1785,100,9115559,1
35275.274613767,4,1786,100,9098383,1
35275.496089313,3,1772,100,9094522,-1
35276.205438243,3,1764,100,9103472,1
35276.371999262,1,1787,100,9082412,-1
35276.688563838,5,1776,100,9087064,1
35277.359923291,1,1788,100,9062331,-1
35277.592874002,4,1777,100,9102978,-1
35277.86758372,4,1780,100,9073090,-1
35278.283628511,4,1770,100,9109584,-1
35278.693449075,4,1784,100,9114256,-1
35278.874886685,3,1788,100,9062331,-1
35279.239699736,1,1789,100,9069186,-1
35279.566502309,3,1779,100,9072644,-1
35279.836429784,3,1787,100,9082412,-1
35280.03952989,1,1790,100,9072733,1
35280.216784723,1,1791,100,9043192,1
35280.572865203,1,1792,100,9051742,-1
35280.830324965,1,1793,100,9063349,1
35281.02983426,1,1794,100,9065179,-1
35281.80396845,1,1795,100,9068923,-1
35282.13272038,1,1796,100,9093078,-1
35282.623572699,3,1791,100,9043192,1
35282.899789955,4,1794,100,9065179,-1
35283.049061622,5,1792,100,9051742,-1
35283.41027478,1,1797,100,9087226,-1
35283.739676235,3,1790,100,9072733,1
35284.483729346,3,1797,100,9087226,-1
35284.632144119,1,1798,100,9077012,-1
35285.634375911,3,1789,100,9069186,-1
35286.039244032,1,1799,100,9052109,1
35286.312908268,4,1793,100,9063349,1
35286.609320186,3,1796,100,9093078,-1
35286.88243032,1,1800,100,9034499,1
35287.535076478,5,1798,100,9077012,-1
35288.283356118,5,1795,100,9068923,-1
35288.570316667,4,1800,100,9034499,1
35288.914564953,3,1799,100,9052109,1
35289.191460464,1,1801,100,9040101,1
35289.707893183,3,1801,100,9040101,1
35290.101654604,1,1802,100,9060396,-1
35290.475224986,1,1803,100,9049627,1
35290.718238625,4,1803,100,9049627,1
35290.969767011,1,1804,100,9016403,1
35291.223946133,3,1802,100,9060396,-1
35291.431125626,1,1805,100,9030456,-1
35291.658619188,3,1805,100,9030456,-1
35292.216566867,4,1804,100,9016403,1
35292.411010112,1,1806,100,9026367,1
35292.774025268,3,1806,100,9026367,1
35293.168055734,1,1807,100,9007206,-1
35293.680229227,4,1807,100,9007206,-1
35293.826215628,1,1808,100,9024065,-1
35294.25278854,3,1808,100,9024065,-1
35294.637004693,1,1809,100,9007816,-1
35295.167101941,4,1809,100,9007816,-1
35295.323608009,1,1810,100,9022474,1
35295.604852136,1,1811,100,9029182,1
35295.857367824,1,1812,100,9035994,1
35296.20515462,4,1811,100,9029182,1
35296.621752997,5,1812,100,9035994,1
35296.922862174,1,1813,100,9039261,-1
35297.304791119,1,1814,100,9046750,1
35297.449011581,3,1810,100,9022474,1
35297.68181114,1,1815,100,9034112,-1
35298.187175635,4,1814,100,9046750,1
35298.514343873,1,1816,100,9019319,1
