36594.630160115,5,3411,100,2398092,-1
36595.002140133,1,3417,100,2392850,-1
36595.250784698,5,3412,100,2379845,1
36596.047516355,5,3415,100,2380385,-1
36596.467912612,1,3418,100,2397413,1
36596.885181419,1,3419,100,2400650,-1
36597.124388307,3,3418,100,2397413,1
36597.488077518,1,3420,100,2387639,-1
36597.947971092,3,3420,100,2387639,-1
36598.480648438,1,3421,100,2386853,1
36598.93251728,1,3422,100,2391878,-1
36599.317491637,1,3423,100,2392089,-1
36599.500808627,1,3424,100,2390969,-1
36599.87987546,4,3407,100,2390845,1
36600.226458957,3,3423,100,2392089,-1
36600.530879026,1,3425,100,2384820,1
36600.785812544,3,3419,100,2400650,-1
36601.201155779,1,3426,100,2377918,1
36601.991424506,4,3410,100,2381628,1
36602.41772537,3,3422,100,2391878,-1
36602.598334271,3,3426,100,2377918,1
36603.454977944,3,3424,100,2390969,-1
36603.833169209,1,3427,100,2379265,-1
36604.228678218,3,3414,100,2379536,1
36604.519293329,5,3421,100,2386853,1
36604.858169286,1,3428,100,2361016,1
36605.045841165,1,3429,100,2356867,-1
36605.492215165,3,3417,100,2392850,-1
36605.982945462,1,3430,100,2372510,-1
36606.390686145,3,3428,100,2361016,1
36606.758871308,4,3429,100,2356867,-1
36607.051886005,3,3430,100,2372510,-1
36607.321248282,5,3427,100,2379265,-1
36607.689475248,3,3425,100,2384820,1
36607.935917949,1,3431,100,2379283,1
36608.355265975,3,3431,100,2379283,1
36608.611249184,1,3432,100,2382340,1
36609.507980345,3,3432,100,2382340,1
36609.928533046,1,3433,100,2369132,1
36610.309571118,1,3434,100,2369567,1
36610.806147251,3,3433,100,2369132,1
36611.330490717,1,3435,100,2368248,-1
36611.807996437,1,3436,100,2364069,-1
36612.144148259,4,3436,100,2364069,-1
36612.667308592,1,3437,100,2367035,-1
36613.062739726,1,3438,100,2370948,1
36613.386449648,3,3438,100,2370948,1
36613.886896933,4,3434,100,2369567,1
36614.161276818,1,3439,100,2345967,1
36614.588175822,1,3440,100,2362806,-1
36615.094464176,3,3437,100,2367035,-1
36615.340925775,1,3441,100,2355963,1
36615.57788965,4,3439,100,2345967,1
36615.78212298,4,3441,100,2355963,1
36615.987844244,1,3442,100,2354344,-1
36616.587981797,1,3443,100,2361064,-1
36617.007355735,3,3440,100,2362806,-1
36617.271347482,3,3442,100,2354344,-1
36617.483402121,3,3443,100,2361064,-1
36617.787248404,1,3444,100,2364297,-1
36618.213906337,3,3435,100,2368248,-1
36618.685305396,1,3445,100,2371493,1
36619.111677788,1,3446,100,2364792,1
36619.553426743,4,3444,100,2364297,-1
36620.031178235,5,3445,100,2371493,1
36620.776465707,3,3446,100,2364792,1
36621.004982822,1,3447,100,2367968,-1
36621.541146133,3,3447,100,2367968,-1
36621.780145749,1,3448,100,2371857,-1
36622.082143404,3,3448,100,2371857,-1
36622.409732084,1,3449,100,2371763,-1
36622.948827398,3,3449,100,2371763,-1
36623.392685061,1,3450,100,2371547,1
36623.89638339,1,3451,100,2370115,-1
36624.690023697,1,3452,100,2370137,1
36625.000633913,4,3450,100,2371547,1
36625.215084963,5,3452,100,2370137,1
36625.712191274,5,3451,100,2370115,-1
36626.132786005,1,3453,100,2351259,1
36626.588670823,1,3454,100,2348340,1
36626.981651193,4,3453,100,2351259,1
36627.391958974,3,3454,100,2348340,1
36627.687426272,1,3455,100,2360291,1
36628.226687181,3,3455,100,2360291,1
36628.532507753,1,3456,100,2357422,1
36628.76740941,4,3456,100,2357422,1
36629.284165164,1,3457,100,2351077,-1
36630.195108623,4,3457,100,2351077,-1
36630.701584368,1,3458,100,2358101,-1
36632.108448864,3,3458,100,2358101,-1
36632.31024751,1,3459,100,2360133,-1
36632.843035901,1,3460,100,2360721,-1
36633.133442014,1,3461,100,2365505,-1
36633.492584032,1,3462,100,2358791,1
36633.95761235,1,3463,100,2364333,-1
36634.475709911,3,3459,100,2360133,-1
36635.014572818,1,3464,100,2362370,-1
36635.507582843,5,3462,100,2358791,1
36635.805348864,5,3460,100,2360721,-1
36636.254733826,5,3461,100,2365505,-1
36636.473257051,5,3464,100,2362370,-1
36636.917860351,1,3465,100,2350959,-1
36637.114059433,1,3466,100,2346695,1
36637.416663709,3,3466,100,2346695,1
36638.365784564,3,3463,100,2364333,-1
36638.63119786,3,3465,100,2350959,-1
36639.020751673,1,3467,100,2350482,-1
36639.358515307,1,3468,100,2348141,1
36639.729125619,3,3468,100,2348141,1
36640.092317149,4,3467,100,2350482,-1
36640.434791021,1,3469,100,2346652,1
36640.834395561,4,3469,100,2346652,1
36641.151692351,1,3470,100,2361053,1
36641.491664175,3,3470,100,2361053,1
36641.768954663,1,3471,100,2364733,-1
36642.278620623,4,3471,100,2364733,-1
36642.75376612,1,3472,100,2362484,-1
36643.271623024,3,3472,100,2362484,-1
36643.741001342,1,3473,100,2364162,-1
36644.264807919,1,3474,100,2365464,1
36644.516960838,3,3473,100,2364162,-1
36644.903309456,4,3474,100,2365464,1
36645.260426053,1,3475,100,2378082,1
36645.671972721,4,3475,100,2378082,1
36645.904231155,1,3476,100,2377536,1
36646.294590152,1,3477,100,2368942,1
36646.786240777,3,3477,100,2368942,1
36647.12550073,4,3476,100,2377536,1
36647.433064086,1,3478,100,2373169,1
36647.634492318,1,3479,100,2373395,-1
36648.094216278,4,3478,100,2373169,1
36648.690016968,1,3480,100,2371697,1
36648.968985493,5,3479,100,2373395,-1
36649.166064926,1,3481,100,2377881,-1
36649.690080963,1,3482,100,2366431,1
36650.105494811,3,3480,100,2371697,1
36650.583490781,4,3482,100,2366431,1
36650.778057994,4,3481,100,2377881,-1
36651.003242979,1,3483,100,2362404,1
36651.372421605,1,3484,100,2362296,1
36651.742398265,4,3484,100,2362296,1
36652.219352777,1,3485,100,2369092,1
36653.111657173,3,3485,100,2369092,1
36653.976824116,1,3486,100,2390745,-1
36654.245102498,3,3483,100,2362404,1
36654.615601447,3,3486,100,2390745,-1
36654.822754687,1,3487,100,2379267,-1
36656.205399696,3,3487,100,2379267,-1
36656.443037869,1,3488,100,2377038,1
36656.958915666,1,3489,100,2382024,-1
36657.281297727,1,3490,100,2372947,1
36657.586763397,4,3489,100,2382024,-1
36658.389490058,1,3491,100,2379362,1
36658.829481476,4,3491,100,2379362,1
36659.30889213,3,3490,100,2372947,1
36659.630213644,3,3488,100,2377038,1
36660.122997368,1,3492,100,2384315,1
36660.474069141,1,3493,100,2387190,1
36660.769763695,1,3494,100,2394882,-1
36661.161239539,1,3495,100,2391523,-1
36661.450583796,1,3496,100,2395233,-1
36661.633100146,1,3497,100,2390877,-1
36661.930296117,1,3498,100,2385824,1
36662.37137504,4,3498,100,2385824,1
36662.782274529,4,3492,100,2384315,1
36663.269678114,3,3496,100,2395233,-1
36663.572913444,1,3499,100,2377944,1
36663.849495521,1,3500,100,2386167,1
36664.519284458,1,3501,100,2378993,1
36665.043925698,3,3499,100,2377944,1
36665.322688825,3,3495,100,2391523,-1
36665.843787458,1,3502,100,2387877,-1
36666.527762307,1,3503,100,2388386,-1
36666.982484946,3,3494,100,2394882,-1
36667.361074922,3,3497,100,2390877,-1
36667.770273458,1,3504,100,2389394,-1
36668.042129481,1,3505,100,2379361,1
36668.347133449,1,3506,100,2383744,-1
36668.857289108,4,3493,100,2387190,1
36669.314864474,1,3507,100,2370545,1
36669.740313415,4,3501,100,2378993,1
36670.000967514,1,3508,100,2371904,1
36670.366376899,1,3509,100,2388096,-1
36670.742386331,4,3503,100,2388386,-1
36671.133714398,3,3505,100,2379361,1
36671.674394738,4,3506,100,2383744,-1
36672.121214717,3,3508,100,2371904,1
36672.526777721,3,3509,100,2388096,-1
36673.027915639,4,3500,100,2386167,1
36673.309024499,3,3504,100,2389394,-1
36673.640261497,1,3510,100,2384843,1
36673.988206113,4,3502,100,2387877,-1
36674.294367074,5,3507,100,2370545,1
36674.813000506,1,3511,100,2373652,1
36675.116611418,1,3512,100,2379803,1
36675.591788491,3,3510,100,2384843,1
36676.110844874,1,3513,100,2380671,1
36676.544722799,1,3514,100,2390551,1
36676.880922043,3,3514,100,2390551,1
36677.410453024,4,3511,100,2373652,1
36678.307756293,1,3515,100,2374808,1
36678.678519381,3,3515,100,2374808,1
36678.90233848,3,3513,100,2380671,1
36679.399975199,1,3516,100,2372380,-1
36680.264468018,1,3517,100,2377610,-1
36680.554327366,1,3518,100,2375343,-1
36681.095027059,1,3519,100,2379766,-1
36681.338970045,3,3518,100,2375343,-1
36681.816619111,1,3520,100,2363995,1
36682.150905032,5,3516,100,2372380,-1
36682.659381967,1,3521,100,2362623,-1
36683.078782885,4,3512,100,2379803,1
36683.373000559,3,3521,100,2362623,-1
36683.744797222,1,3522,100,2363517,-1
36684.030869625,1,3523,100,2345859,1
36684.572406454,5,3517,100,2377610,-1
36685.073944957,1,3524,100,2353609,1
36685.381175241,3,3524,100,2353609,1
36685.654001103,1,3525,100,2363905,1
36686.08293924,4,3522,100,2363517,-1
36686.309403947,5,3520,100,2363995,1
36686.539065143,1,3526,100,2368263,-1
36686.990332743,3,3519,100,2379766,-1
36687.748396481,3,3523,100,2345859,1
36688.100824591,3,3525,100,2363905,1
36688.295396902,3,3526,100,2368263,-1
36688.614471662,1,3527,100,2360490,-1
36689.103157165,1,3528,100,2355107,1
36689.527061298,3,3528,100,2355107,1
36690.221312753,1,3529,100,2352062,1
36690.673976017,1,3530,100,2352035,-1
36691.128189492,3,3529,100,2352062,1
36691.652137336,3,3530,100,2352035,-1
36691.913026064,4,3527,100,2360490,-1
36692.153982894,1,3531,100,2349836,-1
36692.570547729,3,3531,100,2349836,-1
36693.079674553,1,3532,100,2357642,1
36693.602597192,3,3532,100,2357642,1
36693.889041916,1,3533,100,2354470,1
36694.393257408,4,3533,100,2354470,1
36694.925529554,1,3534,100,2349425,-1
36695.135321205,1,3535,100,2346057,-1
36695.596607892,4,3535,100,2346057,-1
36695.785315029,1,3536,100,2344562,1
36695.974743485,3,3534,100,2349425,-1
36696.254244555,1,3537,100,2348308,1
36696.529496282,4,3537,100,2348308,1
36696.847726164,1,3538,100,2353777,1
36697.220777749,4,3538,100,2353777,1
36697.683921872,1,3539,100,2355534,1
36698.197565962,4,3539,100,2355534,1
36698.95193232,4,3536,100,2344562,1
36699.320435299,1,3540,100,2353320,1
36699.525058731,3,3540,100,2353320,1
36699.866230004,1,3541,100,2355710,-1
36700.196378609,1,3542,100,2349821,-1
36700.726702942,3,3541,100,2355710,-1
36701.123924265,1,3543,100,2348448,-1
36701.371734107,1,3544,100,2347775,-1
36701.690441387,1,3545,100,2345847,-1
36702.157478225,5,3544,100,2347775,-1
36702.502980534,5,3543,100,2348448,-1
36703.003057327,1,3546,100,2339541,-1
36703.597296436,3,3545,100,2345847,-1
36703.895826286,1,3547,100,2332270,1
36704.177305924,1,3548,100,2338044,-1
36704.493991952,3,3542,100,2349821,-1
36704.84154927,3,3548,100,2338044,-1
36705.59980659,1,3549,100,2340352,-1
36706.022666926,5,3546,100,2339541,-1
36706.38872882,1,3550,100,2334617,1
36706.589106494,3,3549,100,2340352,-1
36706.778404632,1,3551,100,2344003,1
36707.283423893,4,3550,100,2334617,1
36707.658122397,1,3552,100,2351065,-1
36708.092536253,1,3553,100,2358272,-1
36708.296646511,3,3552,100,2351065,-1
36708.726641445,4,3551,100,2344003,1
36709.259047092,1,3554,100,2357170,-1
36709.669145192,3,3547,100,2332270,1
36710.147285115,3,3554,100,2357170,-1
36710.558541017,3,3553,100,2358272,-1
36710.783101604,1,3555,100,2361408,-1
36711.322288887,3,3555,100,2361408,-1
36711.593350734,1,3556,100,2356664,1
36712.01872177,1,3557,100,2359239,1
36712.515057252,4,3557,100,2359239,1
36712.949289383,1,3558,100,2377430,-1
36713.812455339,1,3559,100,2382192,1
36714.191506585,5,3558,100,2377430,-1
36714.622504364,5,3556,100,2356664,1
36715.122262968,1,3560,100,2378496,-1
36715.467425086,3,3559,100,2382192,1
36715.678813788,4,3560,100,2378496,-1
36715.969179524,1,3561,100,2364652,-1
36716.417937526,3,3561,100,2364652,-1
36716.65421182,1,3562,100,2365836,1
36717.040382673,3,3562,100,2365836,1
36717.313012279,1,3563,100,2358797,1
36717.597607462,1,3564,100,2373197,-1
36717.827971717,1,3565,100,2368214,-1
36718.72415062,5,3563,100,2358797,1
36719.013756688,1,3566,100,2373161,1
36719.557129526,1,3567,100,2368562,1
36720.076912869,1,3568,100,2371482,-1
36720.560762611,5,3566,100,2373161,1
36721.580675485,3,3567,100,2368562,1
36722.135715614,5,3568,100,2371482,-1
36722.461129247,4,3565,100,2368214,-1
36722.975873685,3,3564,100,2373197,-1
36723.458198444,1,3569,100,2380008,-1
36723.825430956,4,3569,100,2380008,-1
36724.253160824,1,3570,100,2377357,1
36724.480613738,1,3571,100,2384614,-1
36725.065429109,3,3571,100,2384614,-1
36725.554513092,1,3572,100,2382906,1
36725.994813144,1,3573,100,2395367,-1
36726.394672623,4,3572,100,2382906,1
36726.813837399,1,3574,100,2390132,1
36727.143604293,4,3574,100,2390132,1
36727.627647755,3,3570,100,2377357,1
36728.033753955,5,3573,100,2395367,-1
36728.453900215,1,3575,100,2394526,-1
36729.69917372,1,3576,100,2389145,-1
36730.122397458,5,3575,100,2394526,-1
36730.462697058,4,3576,100,2389145,-1
36730.819304424,1,3577,100,2399983,-1
36731.62184146,1,3578,100,2409741,-1
36732.027106518,1,3579,100,2410506,-1
36732.747831883,4,3579,100,2410506,-1
36733.108261841,1,3580,100,2409620,-1
36733.303257927,1,3581,100,2415307,-1
36733.763230748,1,3582,100,2410157,-1
36734.020559099,5,3580,100,2409620,-1
36734.765732452,4,3577,100,2399983,-1
36735.13683865,1,3583,100,2419129,-1
36735.654548583,1,3584,100,2416956,-1
36735.83959687,1,3585,100,2413649,1
36736.104488303,1,3586,100,2405343,-1
36736.54270104,1,3587,100,2410203,1
36736.969167276,3,3581,100,2415307,-1
36737.432039367,1,3588,100,2410511,1
36737.730996706,3,3586,100,2405343,-1
36738.275203797,1,3589,100,2415307,1
36738.543789187,5,3588,100,2410511,1
36738.856250327,1,3590,100,2410165,1
36739.220376212,4,3578,100,2409741,-1
36739.64239504,1,3591,100,2414254,-1
36740.085096321,3,3582,100,2410157,-1
36740.35875356,5,3583,100,2419129,-1
36740.833848118,1,3592,100,2413897,1
36741.058196362,3,3590,100,2410165,1
36741.633926722,3,3585,100,2413649,1
36741.890271763,1,3593,100,2429465,-1
36742.166743489,3,3591,100,2414254,-1
36742.610443514,4,3584,100,2416956,-1
36743.115545759,3,3592,100,2413897,1
36743.36866892,1,3594,100,2418631,1
36743.794521165,3,3594,100,2418631,1
36744.105096723,1,3595,100,2411550,1
36744.513424601,1,3596,100,2405293,1
36744.925552691,3,3593,100,2429465,-1
36745.483286021,5,3587,100,2410203,1
36745.736679724,3,3589,100,2415307,1
36746.005834709,1,3597,100,2404105,1
36746.316818548,1,3598,100,2399132,1
36746.84298508,4,3597,100,2404105,1
36747.148568453,3,3595,100,2411550,1
36747.575522225,5,3598,100,2399132,1
36748.016821836,5,3596,100,2405293,1
36748.502033083,1,3599,100,2388845,-1
36748.691421729,1,3600,100,2386816,1
36749.19083153,1,3601,100,2390708,1
36749.728264232,3,3600,100,2386816,1
36750.144163077,1,3602,100,2404635,-1
36750.638035246,1,3603,100,2400603,1
36751.111066952,3,3601,100,2390708,1
36751.527827093,1,3604,100,2400941,1
36751.947865054,3,3599,100,2388845,-1
36752.308856072,1,3605,100,2382869,1
36752.645298487,3,3604,100,2400941,1
36752.894798021,4,3603,100,2400603,1
36753.218341882,1,3606,100,2391590,1
36753.637511003,4,3606,100,2391590,1
36754.257426693,4,3605,100,2382869,1
36754.966166672,4,3602,100,2404635,-1
36755.323277817,1,3607,100,2400744,-1
36755.794718111,3,3607,100,2400744,-1
36756.249263998,1,3608,100,2404576,-1
36756.989047644,4,3608,100,2404576,-1
36757.24219925,1,3609,100,2381147,1
36757.785986887,1,3610,100,2390966,-1
36758.196978591,4,3609,100,2381147,1
36758.734063682,1,3611,100,2378152,1
36759.217331225,1,3612,100,2386341,1
36759.932150468,1,3613,100,2390384,-1
36760.212938943,4,3613,100,2390384,-1
36760.421072626,1,3614,100,2388513,1
36760.832474329,4,3612,100,2386341,1
36761.167683365,5,3610,100,2390966,-1
36761.375570626,3,3611,100,2378152,1
36761.909839137,1,3615,100,2372802,1
36762.210030253,1,3616,100,2363654,1
36762.549607572,1,3617,100,2368912,1
36763.03803312,1,3618,100,2371623,-1
36763.487467615,4,3615,100,2372802,1
36763.939280582,1,3619,100,2363535,1
36764.388998631,4,3617,100,2368912,1
36764.675316133,4,3614,100,2388513,1
36765.128430137,3,3619,100,2363535,1
36765.476631376,1,3620,100,2363727,1
36765.738199901,3,3618,100,2371623,-1
36766.045747654,3,3616,100,2363654,1
36766.520136524,4,3620,100,2363727,1
36766.985293305,1,3621,100,2366767,1
36767.315421116,1,3622,100,2361676,-1
36767.743834578,3,3622,100,2361676,-1
36768.284226713,1,3623,100,2360740,-1
36768.788889391,1,3624,100,2356339,1
36769.260320826,4,3623,100,2360740,-1
36769.694982305,1,3625,100,2368643,-1
36769.891721454,1,3626,100,2361142,1
36770.305212902,1,3627,100,2363841,1
36770.809419352,1,3628,100,2361237,1
36771.131286431,5,3626,100,2361142,1
36771.763183354,1,3629,100,2361552,-1
36772.892477789,1,3630,100,2365003,1
36773.178512108,1,3631,100,2370153,1
36773.704259355,3,3621,100,2366767,1
36773.906113725,4,3631,100,2370153,1
36774.316496337,4,3624,100,2356339,1
36774.786457336,1,3632,100,2354834,1
36775.17810241,4,3630,100,2365003,1
36775.601151831,3,3625,100,2368643,-1
36775.787879064,3,3629,100,2361552,-1
36776.152191588,1,3633,100,2354943,1
36776.510576269,5,3628,100,2361237,1
36777.623054916,5,3633,100,2354943,1
36778.023813419,1,3634,100,2348671,-1
36778.244176073,3,3632,100,2354834,1
36778.513805535,4,3627,100,2363841,1
36779.287068,1,3635,100,2339435,1
36779.486508246,4,3635,100,2339435,1
36779.689582005,4,3634,100,2348671,-1
36780.074075183,1,3636,100,2319116,1
36780.374049848,3,3636,100,2319116,1
36780.884156782,1,3637,100,2326147,1
36781.414158041,3,3637,100,2326147,1
36781.87833751,1,3638,100,2333357,-1
36782.097907998,1,3639,100,2327875,1
36782.292542613,3,3639,100,2327875,1
36782.790834433,3,3638,100,2333357,-1
36783.055553176,1,3640,100,2325858,-1
36783.313777947,1,3641,100,2324482,-1
36783.614765587,5,3641,100,2324482,-1
36784.157220997,1,3642,100,2330789,1
36784.556674495,1,3643,100,2340075,-1
36784.834134613,5,3640,100,2325858,-1
36785.334524173,3,3643,100,2340075,-1
36786.229990398,1,3644,100,2334550,1
36786.431079982,5,3642,100,2330789,1
36786.880660076,3,3644,100,2334550,1
36787.243649985,1,3645,100,2353567,1
36787.6107068,1,3646,100,2357844,-1
36788.238845086,4,3646,100,2357844,-1
36788.467280789,5,3645,100,2353567,1
36788.651945467,1,3647,100,2353599,-1
36789.054795367,1,3648,100,2356245,-1
36789.258091581,3,3647,100,2353599,-1
36789.491656198,3,3648,100,2356245,-1
36789.690583423,1,3649,100,2367541,1
36790.18674201,3,3649,100,2367541,1
36790.703612068,1,3650,100,2376004,-1
36791.082511548,1,3651,100,2368238,1
36791.456782103,3,3651,100,2368238,1
36791.948717214,1,3652,100,2367091,1
36792.3102167,1,3653,100,2365970,1
36792.508722029,3,3650,100,2376004,-1
36792.771700222,5,3653,100,2365970,1
36793.287434452,5,3652,100,2367091,1
36793.533494535,1,3654,100,2366114,-1
36793.853157766,1,3655,100,2364756,1
36794.126889656,1,3656,100,2366608,-1
36794.4201712,5,3654,100,2366114,-1
36794.856137218,3,3656,100,2366608,-1
36795.36339495,5,3655,100,2364756,1
36795.875711555,1,3657,100,2366794,-1
36796.363358813,4,3657,100,2366794,-1
36796.744112641,1,3658,100,2360406,-1
36797.025184399,5,3658,100,2360406,-1
36797.279558153,1,3659,100,2370587,1
36797.514483385,3,3659,100,2370587,1
36797.851823319,1,3660,100,2370061,1
36798.277713652,1,3661,100,2365054,-1
36798.55948581,3,3661,100,2365054,-1
36798.858491197,3,3660,100,2370061,1
36799.139378173,1,3662,100,2359377,1
36799.416217448,3,3662,100,2359377,1
36799.693229477,1,3663,100,2353460,-1
36799.998107875,5,3663,100,2353460,-1
36800.256158711,1,3664,100,2345656,1
36800.598960786,1,3665,100,2352658,1
36800.82274003,3,3664,100,2345656,1
36801.720389725,1,3666,100,2348319,1
36802.151355115,3,3665,100,2352658,1
36802.388593311,3,3666,100,2348319,1
36802.845395322,1,3667,100,2349891,1
36803.345924739,3,3667,100,2349891,1
36803.545618495,1,3668,100,2355070,1
36804.023594553,3,3668,100,2355070,1
36804.485513114,1,3669,100,2360451,-1
36804.986328475,3,3669,100,2360451,-1
36805.516593523,1,3670,100,2363072,-1
36805.733256106,3,3670,100,2363072,-1
36806.163659416,1,3671,100,2371272,-1
36806.490175088,3,3671,100,2371272,-1
36806.752166471,1,3672,100,2356503,1
36807.009065678,3,3672,100,2356503,1
36807.460011752,1,3673,100,2355181,1
36807.94921613,3,3673,100,2355181,1
36808.263045676,1,3674,100,2356897,1
36808.525336798,4,3674,100,2356897,1
36808.981413272,1,3675,100,2358690,1
36809.450954536,4,3675,100,2358690,1
36809.949458828,1,3676,100,2372781,1
36810.155951052,3,3676,100,2372781,1
36810.504037932,1,3677,100,2368374,1
36810.777769476,1,3678,100,2378685,1
36811.307298406,5,3678,100,2378685,1
36811.717274968,1,3679,100,2377336,1
36812.104840514,1,3680,100,2385728,1
36812.576038681,1,3681,100,2378313,1
36812.856075634,1,3682,100,2381263,-1
36813.334795061,1,3683,100,2368129,-1
36813.573872802,3,3680,100,2385728,1
36813.794512582,1,3684,100,2377951,1
36814.366925852,3,3684,100,2377951,1
36814.74368152,1,3685,100,2375232,1
36815.126458934,1,3686,100,2375598,1
36815.377197526,1,3687,100,2377519,-1
36815.92197979,4,3683,100,2368129,-1
36816.317406195,1,3688,100,2373384,1
36816.66374168,5,3681,100,2378313,1
36817.382421994,3,3687,100,2377519,-1
36817.64374975,3,3682,100,2381263,-1
36817.882064104,4,3688,100,2373384,1
36818.161996008,3,3679,100,2377336,1
36819.119232642,3,3685,100,2375232,1
36819.936677527,5,3677,100,2368374,1
36820.308040781,1,3689,100,2344017,1
36821.126018143,5,3686,100,2375598,1
36821.633528514,4,3689,100,2344017,1
36822.056836752,1,3690,100,2360318,1
36822.340129449,1,3691,100,2365093,-1
36822.703266493,4,3691,100,2365093,-1
36823.028366428,3,3690,100,2360318,1
36823.548804034,1,3692,100,2363525,1
36823.892594314,5,3692,100,2363525,1
36824.217070986,1,3693,100,2367105,1
36824.609985632,5,3693,100,2367105,1
36825.100697139,1,3694,100,2369317,-1
36825.537490837,1,3695,100,2365101,1
36825.857619511,1,3696,100,2368933,1
36826.669018753,1,3697,100,2368494,1
36826.978660049,1,3698,100,2362461,1
36827.281208028,5,3695,100,2365101,1
36827.71403777,1,3699,100,2367253,1
36828.064276435,1,3700,100,2367010,-1
36828.598759774,1,3701,100,2355586,1
36829.133924277,1,3702,100,2350417,1
36829.869647684,4,3701,100,2355586,1
36830.07950404,3,3700,100,2367010,-1
36830.505527754,5,3698,100,2362461,1
36830.787097471,3,3694,100,2369317,-1
36831.063742817,5,3696,100,2368933,1
36831.477292763,4,3699,100,2367253,1
36831.751475531,1,3703,100,2370171,-1
36832.284841209,3,3703,100,2370171,-1
36832.555398031,1,3704,100,2366745,1
36832.862004665,1,3705,100,2376193,1
36833.634179036,3,3705,100,2376193,1
36833.921682871,1,3706,100,2374912,1
36834.186289879,1,3707,100,2380316,-1
36834.590457297,5,3697,100,2368494,1
36835.067913026,3,3706,100,2374912,1
36835.255013937,1,3708,100,2369644,1
36835.627990763,1,3709,100,2367291,1
36836.414529909,1,3710,100,2368614,-1
36837.119240346,1,3711,100,2375161,-1
36837.324249261,1,3712,100,2370120,-1
36837.543312388,4,3710,100,2368614,-1
36837.846514133,4,3712,100,2370120,-1
36838.071483893,1,3713,100,2382701,-1
36838.418214023,1,3714,100,2385302,-1
36838.862406105,1,3715,100,2391638,-1
36839.160155573,1,3716,100,2383406,1
36839.379564938,1,3717,100,2394655,-1
36839.883656431,1,3718,100,2388656,1
36840.425764875,3,3711,100,2375161,-1
36840.813935167,1,3719,100,2392417,-1
36841.26197701,1,3720,100,2394386,1
36841.56016953,1,3721,100,2393991,1
36841.951262585,4,3721,100,2393991,1
36842.404891866,3,3709,100,2367291,1
36842.611723789,3,3708,100,2369644,1
36843.127473682,4,3715,100,2391638,-1
36843.394734429,1,3722,100,2393137,1
36843.69262069,3,3719,100,2392417,-1
36843.896610352,1,3723,100,2379365,-1
36844.119443633,4,3707,100,2380316,-1
36844.56305502,4,3720,100,2394386,1
36844.884433763,4,3713,100,2382701,-1
36845.3541031,1,3724,100,2376795,1
36845.605305445,1,3725,100,2386274,-1
36845.918403042,3,3714,100,2385302,-1
36846.196966845,1,3726,100,2382304,1
36846.963751779,3,3726,100,2382304,1
36847.438678814,4,3723,100,2379365,-1
36847.762224362,3,3702,100,2350417,1
36848.208033316,3,3722,100,2393137,1
36848.594899178,1,3727,100,2392665,-1
36848.853626586,1,3728,100,2383525,1
36849.319265047,1,3729,100,2384377,1
36849.76436848,3,3717,100,2394655,-1
36850.119732991,1,3730,100,2400293,-1
36850.558740118,4,3730,100,2400293,-1
36850.788875758,3,3727,100,2392665,-1
36851.26350737,4,3718,100,2388656,1
36851.641503592,5,3716,100,2383406,1
36851.942731498,1,3731,100,2384972,1
36852.426561108,3,3725,100,2386274,-1
36852.809577186,4,3704,100,2366745,1
36853.081013419,1,3732,100,2393816,1
36853.301885783,1,3733,100,2395655,-1
36853.765678323,1,3734,100,2397797,1
36854.065432573,5,3724,100,2376795,1
36854.354013426,1,3735,100,2395571,1
36854.614611517,1,3736,100,2406160,-1
36855.002094024,1,3737,100,2405827,-1
36855.463586349,1,3738,100,2396946,1
36855.714065041,1,3739,100,2404913,-1
36856.515618617,1,3740,100,2410647,1
36856.801624117,5,3732,100,2393816,1
36857.100375949,4,3735,100,2395571,1
36857.426204089,1,3741,100,2404296,-1
36857.816173808,3,3736,100,2406160,-1
36858.085765282,1,3742,100,2391872,-1
36858.366513707,3,3737,100,2405827,-1
36858.578352442,4,3731,100,2384972,1
36858.820782665,5,3739,100,2404913,-1
36859.248494155,1,3743,100,2383339,1
36859.540339876,1,3744,100,2385956,1
36859.920203368,1,3745,100,2377374,-1
36860.240695519,1,3746,100,2381232,-1
36860.769707581,4,3728,100,2383525,1
36860.983284661,3,3743,100,2383339,1
36861.508829147,3,3746,100,2381232,-1
36861.86755363,1,3747,100,2381547,1
36862.345428112,1,3748,100,2377735,1
36862.690768043,1,3749,100,2381715,-1
36863.051050954,5,3742,100,2391872,-1
36863.282073786,1,3750,100,2382476,-1
36863.696534949,5,3733,100,2395655,-1
36863.905976812,1,3751,100,2371404,1
36864.339504352,3,3734,100,2397797,1
36865.231450746,5,3751,100,2371404,1
36865.634924275,4,3738,100,2396946,1
36865.904323251,4,3748,100,2377735,1
36866.323853995,1,3752,100,2369688,1
36866.824714899,3,3740,100,2410647,1
36867.014694619,1,3753,100,2370204,1
36867.441118867,1,3754,100,2376211,-1
36867.762128533,4,3729,100,2384377,1
36868.135895415,4,3745,100,2377374,-1
36868.620347605,3,3754,100,2376211,-1
36869.155990129,4,3747,100,2381547,1
36869.576483353,3,3752,100,2369688,1
36869.977699043,5,3750,100,2382476,-1
36870.384459143,4,3753,100,2370204,1
36870.830739773,5,3741,100,2404296,-1
36871.183923141,3,3744,100,2385956,1
36871.433612808,1,3755,100,2374050,-1
36871.869025589,3,3749,100,2381715,-1
36872.152152365,4,3755,100,2374050,-1
