37072.467031596,1,2172,100,1382151,1
37073.377093558,4,2167,100,1384471,1
37074.061644636,1,2173,100,1387596,-1
37074.600292925,3,2172,100,1382151,1
37075.200762192,3,2166,100,1389066,-1
37075.946485807,1,2174,100,1388460,-1
37076.620106435,3,2171,100,1386981,-1
37077.050293552,4,2174,100,1388460,-1
37077.568750596,3,2170,100,1383946,-1
37079.216474559,1,2175,100,1390295,1
37079.616277831,5,2175,100,1390295,1
37080.080702666,3,2173,100,1387596,-1
37080.719394427,1,2176,100,1386219,1
37081.551829102,3,2176,100,1386219,1
37081.999038081,1,2177,100,1387470,1
37083.406814851,5,2177,100,1387470,1
37084.019665626,1,2178,100,1387226,1
37084.507148482,1,2179,100,1388039,1
37085.139270353,5,2179,100,1388039,1
37086.373761702,1,2180,100,1392669,-1
37086.85727314,1,2181,100,1389047,1
37087.219704415,3,2180,100,1392669,-1
37088.141373874,3,2181,100,1389047,1
37089.041172675,3,2178,100,1387226,1
37089.862375123,1,2182,100,1389548,1
37090.735171369,1,2183,100,1388212,1
37091.742180093,4,2182,100,1389548,1
37092.21217546,5,2183,100,1388212,1
37093.23944965,1,2184,100,1396325,-1
37093.851582734,3,2184,100,1396325,-1
37094.546433986,1,2185,100,1397004,-1
37095.02180812,3,2185,100,1397004,-1
37096.039556451,1,2186,100,1394124,1
37096.709413736,3,2186,100,1394124,1
37097.186178183,1,2187,100,1393802,1
37097.565597081,4,2187,100,1393802,1
37098.358374204,1,2188,100,1396185,1
37098.712020704,1,2189,300,1394320,1
37099.101994023,2,2189,100,1394320,1
37099.807077402,3,2189,200,1394320,1
37101.174502582,4,2188,100,1396185,1
37101.867669916,1,2190,100,1394708,1
37102.345931245,4,2190,100,1394708,1
37102.697750646,1,2191,100,1393029,1
37103.365192686,3,2191,100,1393029,1
37103.725096143,1,2192,100,1398353,-1
37104.337257131,4,2192,100,1398353,-1
37105.113447488,1,2193,100,1400168,-1
37105.775457837,1,2194,100,1399315,-1
37106.770769119,3,2193,100,1400168,-1
37107.50461276,1,2195,100,1402278,1
37108.07833005,1,2196,100,1399870,-1
37108.478051894,1,2197,100,1402983,-1
37109.114375476,5,2195,100,1402278,1
37110.785815502,3,2194,100,1399315,-1
37111.402010966,4,2196,100,1399870,-1
37112.323115231,1,2198,100,1401386,1
37113.569846496,1,2199,100,1397290,1
37114.103831762,5,2197,100,1402983,-1
37114.730842856,3,2199,100,1397290,1
37115.612160866,3,2198,100,1401386,1
37116.05872261,1,2200,100,1398707,1
37116.408498566,1,2201,100,1399941,1
37117.095469597,5,2201,100,1399941,1
37117.671065587,3,2200,100,1398707,1
37118.245492515,1,2202,100,1398253,-1
37119.079394167,5,2202,100,1398253,-1
37119.99245291,1,2203,100,1395481,-1
37120.403396957,3,2203,100,1395481,-1
37120.953028669,1,2204,100,1393435,-1
37121.82560476,5,2204,100,1393435,-1
37122.421793304,1,2205,100,1394538,-1
37123.014068497,1,2206,100,1391160,1
37123.922160379,3,2205,100,1394538,-1
37124.757765495,3,2206,100,1391160,1
37125.546895556,1,2207,100,1391590,1
37126.265445418,3,2207,100,1391590,1
37126.80827083,1,2208,100,1396372,-1
37127.325461016,3,2208,100,1396372,-1
37128.323601601,1,2209,100,1395144,-1
37128.934633789,5,2209,100,1395144,-1
37129.876373318,1,2210,100,1395417,-1
37130.528275859,4,2210,100,1395417,-1
37131.247208045,1,2211,100,1399345,-1
37132.974233038,1,2212,100,1396276,1
37133.537552191,4,2212,100,1396276,1
37133.934226346,1,2213,100,1392428,1
37134.493466623,3,2213,100,1392428,1
37134.934888816,3,2211,100,1399345,-1
37135.458886413,1,2214,100,1392579,1
37135.847117242,3,2214,100,1392579,1
37136.352168263,1,2215,100,1397489,-1
37136.717831414,1,2216,100,1399074,-1
37138.442380819,3,2215,100,1397489,-1
37138.867699145,3,2216,100,1399074,-1
37139.53175949,1,2217,100,1395968,-1
37140.510584622,1,2218,100,1398551,-1
37141.521292428,5,2217,100,1395968,-1
37141.911476426,3,2218,100,1398551,-1
37142.383457138,1,2219,100,1403902,-1
37142.870148873,1,2220,100,1399747,-1
37143.843569368,1,2221,100,1397048,-1
37144.380558324,4,2221,100,1397048,-1
37145.101216054,1,2222,100,1402697,-1
37146.705059538,3,2222,100,1402697,-1
37147.056645004,3,2220,100,1399747,-1
37147.636874155,1,2223,100,1399600,1
37148.137349425,3,2219,100,1403902,-1
37149.125751302,3,2223,100,1399600,1
37149.959068026,1,2224,100,1401154,-1
37151.657145173,5,2224,100,1401154,-1
37152.325358718,1,2225,100,1400391,1
37153.299030971,4,2225,100,1400391,1
37154.33753315,1,2226,100,1397931,1
37155.148828865,1,2227,100,1396501,-1
37156.389151739,4,2227,100,1396501,-1
37157.110881783,1,2228,100,1393338,1
37158.052583683,1,2229,100,1398240,-1
37158.516430903,4,2226,100,1397931,1
37159.434623579,1,2230,100,1394381,-1
37160.356118675,3,2230,100,1394381,-1
37160.878990206,1,2231,100,1398324,1
37161.352346835,1,2232,100,1400365,1
37162.019597529,4,2229,100,1398240,-1
37163.274575672,1,2233,100,1400193,1
37164.29570614,4,2232,100,1400365,1
37164.712956767,1,2234,100,1404490,-1
37165.674261701,3,2234,100,1404490,-1
37166.658113949,4,2233,100,1400193,1
37167.633121028,3,2231,100,1398324,1
37168.417527451,1,2235,100,1395610,-1
37169.293782753,5,2235,100,1395610,-1
37169.853864906,3,2228,100,1393338,1
37170.758326821,1,2236,100,1397812,-1
37171.598854399,1,2237,100,1394887,1
37172.150203419,4,2236,100,1397812,-1
37172.88826889,1,2238,100,1392965,1
37173.694705475,3,2237,100,1394887,1
37174.693828892,5,2238,100,1392965,1
37175.348583614,1,2239,100,1395663,-1
37176.073342705,5,2239,100,1395663,-1
37176.561816691,1,2240,100,1395843,-1
37177.404784908,1,2241,100,1395926,-1
37178.405065156,3,2240,100,1395843,-1
37179.292140325,1,2242,100,1392678,-1
37180.336693337,4,2242,100,1392678,-1
37181.33658082,3,2241,100,1395926,-1
37182.171991707,1,2243,100,1387417,1
37182.542986018,5,2243,100,1387417,1
37183.210618684,1,2244,100,1390963,-1
37183.627662179,1,2245,100,1393713,-1
37184.486461525,1,2246,100,1387412,1
37185.375149133,1,2247,100,1393369,-1
37185.956866577,3,2247,100,1393369,-1
37186.669100117,1,2248,100,1390067,1
37187.182973733,1,2249,100,1394069,1
37188.025169244,5,2246,100,1387412,1
37188.382228559,3,2249,100,1394069,1
37189.011298736,1,2250,100,1392140,1
37190.406723804,4,2244,100,1390963,-1
37190.912531535,4,2245,100,1393713,-1
37191.547136762,1,2251,100,1398484,-1
37192.45487299,1,2252,100,1397109,-1
37192.994271301,1,2253,100,1393822,-1
37193.97940178,3,2248,100,1390067,1
37194.623992509,5,2250,100,1392140,1
37195.332514186,1,2254,100,1396294,-1
37195.743041909,1,2255,100,1393106,1
37196.765272904,3,2253,100,1393822,-1
37197.516739292,4,2255,100,1393106,1
37198.351196734,3,2251,100,1398484,-1
37198.809651654,1,2256,100,1390541,1
37199.338814299,5,2256,100,1390541,1
37199.917149884,4,2252,100,1397109,-1
37200.694762679,1,2257,100,1393051,-1
37201.388292022,4,2257,100,1393051,-1
37202.288768513,1,2258,100,1390282,1
37203.277690763,3,2254,100,1396294,-1
37203.690401559,3,2258,100,1390282,1
37204.549110369,1,2259,100,1389519,1
37205.283524293,3,2259,100,1389519,1
37205.850759486,1,2260,100,1389295,1
37206.889464945,1,2261,100,1389421,1
37207.842428328,1,2262,100,1394396,-1
37209.388041181,1,2263,100,1392228,1
37210.046965524,4,2262,100,1394396,-1
37210.441104368,3,2260,100,1389295,1
37211.300124128,1,2264,100,1394490,-1
37212.189166745,1,2265,100,1389160,1
37212.911060109,4,2264,100,1394490,-1
37213.561304641,1,2266,100,1390951,1
37214.064789492,3,2261,100,1389421,1
37214.731947291,1,2267,100,1389171,1
37215.357205222,1,2268,100,1391753,-1
37215.961117473,1,2269,100,1388144,1
37216.707520955,1,2270,100,1392360,-1
37217.363282703,3,2263,100,1392228,1
37217.955097954,1,2271,100,1390636,1
37219.819676547,3,2265,100,1389160,1
37220.872405167,3,2269,100,1388144,1
37221.857605707,3,2270,100,1392360,-1
37222.399793421,3,2266,100,1390951,1
37223.091830644,1,2272,100,1395896,-1
37223.967424719,1,2273,100,1396944,1
37224.398151375,1,2274,200,1397546,-1
37225.097501835,1,2275,100,1394058,-1
37225.761813651,3,2271,100,1390636,1
37226.529844881,1,2276,100,1396549,1
37226.934560724,1,2277,100,1398783,1
37227.410539843,4,2274,100,1397546,-1
37228.248634866,1,2278,100,1397440,-1
37230.046579801,1,2279,100,1400855,-1
37230.852449259,1,2280,100,1398346,1
37231.450484186,1,2281,100,1398458,-1
37231.965390805,1,2282,100,1397981,1
37232.898968398,1,2283,100,1403355,-1
37233.791868833,1,2284,100,1403791,-1
37234.260579069,1,2285,100,1400804,1
37234.861240995,1,2286,100,1405520,-1
37236.414044356,3,2279,100,1400855,-1
37237.436915038,1,2287,100,1407766,-1
37238.16045658,1,2288,100,1402225,1
37238.751454536,1,2289,100,1402757,1
37239.330808826,4,2268,100,1391753,-1
37240.537330785,3,2288,100,1402225,1
37241.101183865,1,2290,100,1399558,1
37241.913816447,1,2291,100,1403514,1
37242.363818926,5,2285,100,1400804,1
37243.260820548,3,2277,100,1398783,1
37244.547518928,3,2284,100,1403791,-1
37245.151843304,5,2290,100,1399558,1
37246.025064617,1,2292,100,1398821,1
37246.718526363,1,2293,100,1402921,-1
37247.273613678,3,2281,100,1398458,-1
37248.122228837,5,2293,100,1402921,-1
37248.600383007,3,2286,100,1405520,-1
37249.453046791,4,2289,100,1402757,1
37249.853782556,5,2276,100,1396549,1
37250.594258964,4,2278,100,1397440,-1
37251.614352247,1,2294,100,1403662,-1
37252.440158579,3,2291,100,1403514,1
37253.479341642,3,2294,100,1403662,-1
37255.136885102,1,2295,100,1398327,1
37255.814176884,1,2296,100,1403461,-1
37256.272427802,3,2275,100,1394058,-1
37257.138570717,1,2297,100,1402249,-1
37257.550570742,1,2298,100,1395962,1
37258.533191376,3,2296,100,1403461,-1
37259.158654099,3,2287,100,1407766,-1
37260.036818267,4,2273,100,1396944,1
37260.901334162,3,2283,100,1403355,-1
37261.53338899,4,2282,100,1397981,1
37262.156171691,3,2295,100,1398327,1
37262.850840284,4,2272,100,1395896,-1
37263.603716684,1,2299,100,1397616,-1
37264.233713471,3,2274,100,1397546,-1
37265.254297512,1,2300,100,1397666,-1
37266.00424415,4,2298,100,1395962,1
37266.677825412,4,2280,100,1398346,1
37267.571781715,3,2267,100,1389171,1
37268.596103236,4,2292,100,1398821,1
37269.638791375,1,2301,100,1394930,1
37270.104499739,1,2302,100,1400718,-1
37270.466858434,1,2303,100,1397154,1
37271.41522226,1,2304,100,1400014,-1
37272.225203959,4,2303,100,1397154,1
37273.178537455,1,2305,100,1394550,-1
37274.108956205,3,2300,100,1397666,-1
37274.798479998,1,2306,100,1391280,1
37275.380391166,3,2304,100,1400014,-1
37275.964941709,1,2307,100,1394046,-1
37276.689359384,4,2301,100,1394930,1
37277.62720976,3,2306,100,1391280,1
37278.661843281,1,2308,100,1387326,1
37279.252878311,1,2309,100,1387986,-1
37279.801621747,1,2310,100,1394774,-1
37280.796913715,3,2297,100,1402249,-1
37281.566988232,1,2311,100,1383655,1
37282.292392424,1,2312,100,1387968,-1
37283.06648842,1,2313,100,1382749,1
37283.711038384,4,2308,100,1387326,1
37284.553368967,5,2305,100,1394550,-1
37285.058218952,5,2313,100,1382749,1
37285.845615788,1,2314,100,1380209,1
37286.622332129,1,2315,100,1381281,-1
37287.369006995,1,2316,100,1383862,-1
37288.152713342,3,2312,100,1387968,-1
37289.090754748,1,2317,100,1380848,1
37290.839648579,4,2315,100,1381281,-1
37291.763438556,3,2299,100,1397616,-1
37292.674946576,1,2318,100,1387160,-1
37293.704647245,1,2319,100,1382400,1
37294.718224089,1,2320,100,1391535,-1
37295.445546167,1,2321,100,1386627,1
37296.044380057,3,2316,100,1383862,-1
37296.907047173,1,2322,100,1390017,1
37297.31992406,3,2317,100,1380848,1
37297.917912791,3,2322,100,1390017,1
37298.950401139,1,2323,100,1390758,-1
37300.238019867,4,2309,100,1387986,-1
37301.224569088,5,2302,100,1400718,-1
37302.159971112,1,2324,100,1391600,1
37303.227439139,1,2325,100,1389256,1
37304.236554211,3,2318,100,1387160,-1
37304.801909387,1,2326,100,1387499,1
37305.799943713,5,2320,100,1391535,-1
37306.584656443,4,2323,100,1390758,-1
37307.396659731,3,2325,100,1389256,1
37307.842627165,1,2327,100,1390057,1
37308.669822297,1,2328,100,1396047,-1
37309.468197943,1,2329,100,1391111,-1
37310.050483437,5,2324,100,1391600,1
37310.707061973,1,2330,100,1390693,1
37311.737776378,1,2331,100,1388678,1
37312.590522722,1,2332,100,1391427,-1
37313.620934022,1,2333,100,1393554,-1
37314.311396878,3,2307,100,1394046,-1
37314.676577526,4,2327,100,1390057,1
37315.911801742,3,2333,100,1393554,-1
37316.430014993,4,2331,100,1388678,1
37317.392734284,3,2314,100,1380209,1
37318.337838636,5,2321,100,1386627,1
37319.152631355,1,2334,100,1386255,1
37321.552733536,3,2326,100,1387499,1
37322.048449005,1,2335,100,1382087,1
37322.522380468,3,2310,100,1394774,-1
37323.094705687,1,2336,100,1381268,1
37323.675321846,3,2319,100,1382400,1
37324.598050568,5,2336,100,1381268,1
37325.350158496,1,2337,100,1382761,1
37326.031351706,3,2337,100,1382761,1
37326.819559635,4,2330,100,1390693,1
37327.372089723,1,2338,100,1382177,1
37327.83784664,1,2339,100,1382352,1
37328.843526618,3,2332,100,1391427,-1
37329.606761558,3,2335,100,1382087,1
37330.766094522,1,2340,100,1381540,1
37331.363419414,3,2329,100,1391111,-1
37332.340017355,4,2334,100,1386255,1
37332.843034922,5,2328,100,1396047,-1
37333.730595499,1,2341,100,1390239,-1
37334.51582064,3,2341,100,1390239,-1
37335.324819083,1,2342,100,1391023,-1
37336.217052025,1,2343,100,1390999,-1
37336.883712458,1,2344,100,1384492,1
37337.400229632,3,2340,100,1381540,1
37338.339376302,3,2344,100,1384492,1
37339.225070543,1,2345,100,1384846,1
37340.126142871,1,2346,100,1388199,1
37340.633434668,5,2346,100,1388199,1
37341.547722814,5,2343,100,1390999,-1
37342.137155111,3,2311,100,1383655,1
37343.002223487,4,2342,100,1391023,-1
37343.622604274,5,2345,100,1384846,1
37344.107159721,3,2339,100,1382352,1
37344.737051221,3,2338,100,1382177,1
37345.259326053,1,2347,100,1393506,-1
37346.291646924,5,2347,100,1393506,-1
37346.95236917,1,2348,100,1392825,-1
37348.024516408,4,2348,100,1392825,-1
37348.872590703,1,2349,100,1390042,1
37349.832772429,1,2350,100,1395025,-1
37350.433350499,4,2349,100,1390042,1
37351.119770285,1,2351,100,1395081,-1
37351.561717087,1,2352,100,1392357,1
37352.000165134,1,2353,100,1388535,1
37352.853416185,4,2352,100,1392357,1
37353.308594876,3,2350,100,1395025,-1
37353.756871444,5,2351,100,1395081,-1
37354.271875967,1,2354,100,1399426,-1
37355.098547829,3,2353,100,1388535,1
37355.848528994,1,2355,100,1393980,1
37356.876709843,1,2356,100,1394607,1
37357.946103851,4,2356,100,1394607,1
37358.364022516,3,2355,100,1393980,1
37359.087145085,3,2354,100,1399426,-1
37360.135171701,1,2357,100,1393597,1
37361.188156543,4,2357,100,1393597,1
37361.841188486,1,2358,100,1394725,-1
37362.723452449,3,2358,100,1394725,-1
37363.697018945,1,2359,100,1395976,-1
37364.621323441,4,2359,100,1395976,-1
37365.16890334,1,2360,100,1394073,-1
37365.734407687,1,2361,100,1390616,1
37366.416456517,3,2360,100,1394073,-1
37367.459737875,3,2361,100,1390616,1
37368.163218067,1,2362,100,1397202,1
37369.596992805,1,2363,100,1397801,-1
37370.051921126,1,2364,100,1397923,1
37370.808623465,4,2364,100,1397923,1
37371.466579925,3,2363,100,1397801,-1
37372.065591536,1,2365,100,1395293,1
37372.654219273,5,2362,100,1397202,1
37373.487108366,1,2366,100,1401246,-1
37374.315904183,3,2365,100,1395293,1
37375.152116419,1,2367,100,1402680,1
37375.710770131,1,2368,100,1398674,-1
37376.343040347,1,2369,100,1403452,-1
37376.963246746,3,2368,100,1398674,-1
37377.584702764,1,2370,100,1403415,1
37378.321535318,1,2371,100,1407204,-1
37378.972307688,3,2370,100,1403415,1
37379.458207846,3,2367,100,1402680,1
37380.295507108,4,2369,100,1403452,-1
37382.120538375,1,2372,100,1405321,1
37383.737313396,1,2373,100,1410094,-1
37384.198204419,1,2374,100,1406621,-1
37384.97410006,5,2366,100,1401246,-1
37386.005996171,1,2375,100,1402831,1
37386.6189433,1,2376,100,1405373,-1
37387.13275992,3,2372,100,1405321,1
37387.590359404,1,2377,100,1406793,-1
37388.253385074,4,2376,100,1405373,-1
37389.072648881,5,2371,100,1407204,-1
37390.149983768,1,2378,100,1404598,1
37390.700025775,1,2379,100,1401307,-1
37391.251030419,4,2378,100,1404598,1
37391.817822101,1,2380,100,1401131,1
37393.062137885,1,2381,100,1406123,-1
37393.516482637,1,2382,100,1406187,-1
37394.459669059,1,2383,100,1402360,1
37394.960370844,3,2375,100,1402831,1
37395.920722878,1,2384,100,1402089,-1
37396.602575461,1,2385,100,1401699,-1
37397.558491816,1,2386,100,1398240,1
37398.214084762,1,2387,100,1403334,-1
37398.870172633,1,2388,100,1406045,-1
37399.408678752,3,2384,100,1402089,-1
37400.478102761,4,2380,100,1401131,1
37402.528359551,1,2389,100,1402385,-1
37403.419740918,4,2379,100,1401307,-1
37403.959758544,3,2381,100,1406123,-1
37405.948604619,3,2377,100,1406793,-1
37406.718079457,1,2390,100,1396970,1
37407.461239068,1,2391,100,1399572,-1
37408.291578312,4,2390,100,1396970,1
37409.323132277,1,2392,100,1393224,1
37410.255950354,3,2387,100,1403334,-1
37410.828113569,1,2393,100,1394869,1
37411.436469802,1,2394,100,1395896,1
37412.214174122,1,2395,100,1399094,-1
37413.041969399,1,2396,100,1398861,-1
37414.00611433,3,2393,100,1394869,1
37414.599486454,1,2397,100,1400928,-1
37414.987438124,1,2398,100,1400513,-1
37415.49311952,1,2399,100,1397976,1
37416.29104153,3,2395,100,1399094,-1
37417.112609982,3,2374,100,1406621,-1
37418.023454902,1,2400,100,1396146,1
37418.827955488,3,2398,100,1400513,-1
37419.766901368,5,2373,100,1410094,-1
37420.642956602,5,2396,100,1398861,-1
37421.124253502,1,2401,100,1392575,1
37421.502299047,4,2392,100,1393224,1
37422.039057144,4,2386,100,1398240,1
37423.042381422,3,2397,100,1400928,-1
37423.844959244,1,2402,100,1392035,1
37424.557636004,1,2403,100,1393474,1
37425.103908174,1,2404,100,1396179,-1
37425.617774041,1,2405,100,1394690,1
37426.118552722,5,2402,100,1392035,1
37426.568189052,3,2405,100,1394690,1
37427.16316876,3,2394,100,1395896,1
37427.886856534,1,2406,100,1397179,-1
37429.323355535,3,2401,100,1392575,1
37430.104724172,4,2399,100,1397976,1
37430.934847636,3,2406,100,1397179,-1
37432.008729021,1,2407,100,1398802,1
37432.394154345,3,2383,100,1402360,1
37433.477739767,1,2408,100,1398492,-1
37434.329353963,1,2409,100,1397820,-1
37435.114935092,3,2388,100,1406045,-1
37436.834871561,1,2410,100,1398289,-1
37437.492437179,1,2411,100,1393756,1
37437.915030141,4,2404,100,1396179,-1
37438.888019617,1,2412,100,1397465,1
37439.731706096,4,2400,100,1396146,1
37440.812501902,5,2385,100,1401699,-1
37441.469741539,4,2411,100,1393756,1
37442.319306434,3,2391,100,1399572,-1
37443.135884324,5,2403,100,1393474,1
37444.114827685,1,2413,100,1395096,1
37444.822582861,4,2413,100,1395096,1
37445.202180693,3,2412,100,1397465,1
37445.583385476,1,2414,100,1390397,1
37446.390102905,4,2407,100,1398802,1
37447.133293043,4,2408,100,1398492,-1
37447.935532656,5,2389,100,1402385,-1
37448.407537287,3,2409,100,1397820,-1
37449.169849851,1,2415,100,1396572,-1
37449.865265033,3,2414,100,1390397,1
37450.931427578,3,2415,100,1396572,-1
37452.016308769,1,2416,100,1393989,1
37452.485713891,5,2410,100,1398289,-1
37453.257671431,4,2416,100,1393989,1
37454.189696619,5,2382,100,1406187,-1
37455.037143631,1,2417,100,1398343,-1
37455.836625701,3,2417,100,1398343,-1
37456.581838654,1,2418,100,1399956,-1
37457.406617617,3,2418,100,1399956,-1
37458.275999812,1,2419,100,1396638,1
37458.933447282,4,2419,100,1396638,1
37460.005588039,1,2420,100,1399484,-1
37460.761412927,3,2420,100,1399484,-1
37461.412868656,1,2421,100,1397328,1
37462.291731885,1,2422,100,1398878,-1
37464.370278342,4,2421,100,1397328,1
37465.426842105,4,2422,100,1398878,-1
37466.088356848,1,2423,100,1397852,-1
37466.494553194,1,2424,100,1397149,-1
37467.465077437,3,2424,100,1397149,-1
37468.27566238,1,2425,100,1397275,1
37468.881598831,1,2426,100,1401664,1
37470.586103634,4,2426,100,1401664,1
37471.380130066,4,2423,100,1397852,-1
37472.344240647,1,2427,100,1399557,1
37472.784141547,4,2427,100,1399557,1
37473.276141678,1,2428,100,1405473,-1
37474.30407024,5,2425,100,1397275,1
37474.92039688,1,2429,100,1407501,-1
37475.703838177,3,2428,100,1405473,-1
37476.648034726,3,2429,100,1407501,-1
37477.433796258,1,2430,100,1400069,1
37478.134766438,3,2430,100,1400069,1
37478.914788689,1,2431,100,1403292,1
37479.781474096,1,2432,100,1408691,-1
37481.108476552,3,2431,100,1403292,1
37481.663214508,5,2432,100,1408691,-1
37482.48891324,1,2433,100,1402153,1
37482.853101931,3,2433,100,1402153,1
37483.268655571,1,2434,100,1406179,-1
37484.357353742,1,2435,100,1399821,1
37486.197021632,5,2435,100,1399821,1
37486.953126468,1,2436,100,1402759,1
37487.648362061,4,2434,100,1406179,-1
37488.052867778,3,2436,100,1402759,1
37489.098577794,1,2437,100,1405707,-1
37490.092326761,3,2437,100,1405707,-1
37490.828628392,1,2438,100,1401535,1
37491.822542146,3,2438,100,1401535,1
37492.538868388,1,2439,100,1402968,1
37493.499878478,1,2440,100,1402189,1
37494.518578101,1,2441,100,1407888,-1
37495.380736725,1,2442,100,1406818,-1
37495.878258723,3,2441,100,1407888,-1
37497.477200841,3,2439,100,1402968,1
37498.209128499,3,2440,100,1402189,1
37498.862331218,5,2442,100,1406818,-1
37499.429447048,1,2443,100,1410290,-1
37500.241390052,4,2443,100,1410290,-1
37500.696504571,1,2444,100,1411681,1
37501.647794055,1,2445,100,1414104,1
37502.658211741,5,2445,100,1414104,1
37503.321330259,3,2444,100,1411681,1
37503.727242385,1,2446,100,1414436,1
37504.640630705,4,2446,100,1414436,1
37505.533211292,1,2447,100,1419193,1
37506.870137818,1,2448,100,1419334,-1
37508.282210096,3,2448,100,1419334,-1
37509.303799012,3,2447,100,1419193,1
37509.674003003,1,2449,100,1416839,1
37510.38640773,1,2450,100,1416901,-1
37511.89884892,3,2450,100,1416901,-1
37512.880505675,1,2451,100,1415934,1
37513.895778,1,2452,100,1416776,1
37515.35912516,3,2451,100,1415934,1
37515.7278252,1,2453,100,1416749,1
37516.683383226,5,2452,100,1416776,1
37517.434654915,3,2453,100,1416749,1
37517.957020177,1,2454,100,1418286,1
37518.827240041,4,2449,100,1416839,1
37519.872417095,5,2454,100,1418286,1
37520.882994757,1,2455,100,1424291,-1
37521.513944764,1,2456,100,1421465,1
37522.252724656,1,2457,100,1422480,-1
37523.286260741,3,2457,100,1422480,-1
37523.659042418,1,2458,100,1423738,-1
37524.451854177,1,2459,100,1420709,1
37525.31394979,1,2460,100,1422018,-1
37526.873657853,3,2459,100,1420709,1
37527.636996411,3,2460,100,1422018,-1
37528.221341418,3,2455,100,1424291,-1
37528.999513484,1,2461,100,1427884,1
37529.686085008,1,2462,100,1428854,-1
37530.229524033,5,2461,100,1427884,1
37531.281803537,4,2458,100,1423738,-1
37532.318591192,1,2463,300,1425456,1
37533.062180832,4,2463,200,1425456,1
37534.073607127,1,2464,100,1427280,-1
37534.931088723,5,2462,100,1428854,-1
37535.408844005,3,2456,100,1421465,1
37536.382865969,1,2465,200,1423225,1
37537.348639636,4,2465,100,1423225,1
37539.056919138,1,2466,100,1419896,1
37539.986782478,1,2467,100,1422960,-1
37540.554796636,1,2468,100,1421035,1
37541.278034157,3,2463,100,1425456,1
37542.114340944,1,2469,100,1419782,1
37542.99829856,1,2470,100,1423297,1
37543.868585733,1,2471,100,1424734,-1
37544.459971628,3,2465,100,1423225,1
37545.378520687,3,2464,100,1427280,-1
37546.17961469,1,2472,100,1428892,-1
37546.941961861,1,2473,100,1419905,1
37547.499164449,3,2470,100,1423297,1
37548.839294932,4,2471,100,1424734,-1
37549.826226284,1,2474,100,1423277,1
37550.471927899,1,2475,100,1427247,-1
37551.005246442,1,2476,100,1427695,-1
37551.552536392,3,2467,100,1422960,-1
37553.266211457,3,2466,100,1419896,1
37553.835396735,3,2476,100,1427695,-1
37554.295578917,4,2475,100,1427247,-1
37554.990512422,3,2469,100,1419782,1
37555.879548312,3,2474,100,1423277,1
37556.27368221,5,2473,100,1419905,1
37557.950067294,5,2472,100,1428892,-1
37558.701416926,3,2468,100,1421035,1
37559.712292881,1,2477,100,1429237,1
37560.37695264,1,2478,100,1430789,1
37561.11934509,3,2477,100,1429237,1
37561.583929632,1,2479,100,1426778,-1
37562.362958007,1,2480,100,1430916,1
37563.230478555,4,2479,100,1426778,-1
37563.985584815,1,2481,100,1428977,1
37564.360010947,1,2482,100,1436147,-1
37565.259087263,3,2481,100,1428977,1
37566.282864929,3,2478,100,1430789,1
37566.863082801,3,2480,100,1430916,1
37567.712749714,4,2482,100,1436147,-1
37568.648520036,1,2483,100,1438438,-1
37569.268385084,1,2484,100,1439354,-1
37570.172111987,4,2484,100,1439354,-1
37571.075607071,3,2483,100,1438438,-1
37571.449605984,1,2485,100,1438061,-1
37573.733973999,1,2486,100,1439228,-1
37574.716202045,3,2486,100,1439228,-1
37575.117041021,1,2487,100,1440281,-1
37575.866670047,1,2488,100,1436155,1
37576.750790222,1,2489,100,1441417,-1
37577.330809239,3,2487,100,1440281,-1
37578.053277115,3,2488,100,1436155,1
37578.557565608,4,2485,100,1438061,-1
37579.264686875,1,2490,100,1434014,1
37580.529864256,1,2491,100,1438799,-1
37580.963209735,1,2492,100,1439434,-1
37581.792851809,1,2493,100,1439668,-1
37582.666853349,3,2489,100,1441417,-1
37583.654698857,1,2494,100,1439794,-1
37584.571158568,4,2491,100,1438799,-1
37584.942754763,5,2493,100,1439668,-1
37585.482141222,1,2495,100,1444192,-1
37586.044459938,1,2496,100,1440199,-1
37587.910891989,1,2497,100,1438100,1
37588.357891475,4,2494,100,1439794,-1
37589.460732949,4,2496,100,1440199,-1
37590.418640077,1,2498,100,1437785,-1
37590.965196083,1,2499,100,1435902,1
37591.368746653,3,2495,100,1444192,-1
37592.371243397,1,2500,100,1440251,-1
37593.251415906,3,2492,100,1439434,-1
37593.62560614,1,2501,100,1435729,1
37594.4657082,3,2497,100,1438100,1
37595.011220774,4,2498,100,1437785,-1
37595.557727041,3,2500,100,1440251,-1
37596.004245191,4,2501,100,1435729,1
37597.020679904,3,2490,100,1434014,1
37597.642314153,1,2502,100,1443005,-1
37598.652353286,3,2502,100,1443005,-1
37599.377076443,3,2499,100,1435902,1
37599.797843566,1,2503,100,1441725,-1
37600.851532857,3,2503,100,1441725,-1
37601.470428071,1,2504,100,1437850,1
37602.784017255,1,2505,100,1439246,1
37603.304523507,3,2504,100,1437850,1
37603.949011923,1,2506,100,1436567,-1
37604.67302577,1,2507,100,1437422,1
37605.373485901,1,2508,100,1435542,1
37606.420328136,1,2509,100,1435652,1
37607.487796747,4,2507,100,1437422,1
37608.421115884,4,2506,100,1436567,-1
37608.866044609,3,2509,100,1435652,1
37609.425939689,3,2508,100,1435542,1
