39485.770436327,3,3811,100,3944740,1
39487.001703572,1,3815,100,3987823,-1
39487.95696482,1,3816,100,3975478,1
39489.775862683,4,3816,100,3975478,1
39490.62463137,1,3817,100,3988839,-1
39491.328693756,4,3815,100,3987823,-1
39492.19376458,1,3818,100,3994854,1
39493.247663202,1,3819,100,3998577,1
39494.283023226,1,3820,100,4000844,1
39495.037645293,1,3821,100,4000506,1
39496.194468825,1,3822,100,4010661,-1
39496.628362374,3,3818,100,3994854,1
39497.23574798,4,3822,100,4010661,-1
39498.219778079,3,3817,100,3988839,-1
39498.669852113,5,3819,100,3998577,1
39499.40423592,5,3821,100,4000506,1
39500.611681906,3,3820,100,4000844,1
39501.610423933,1,3823,100,4016346,1
39502.880128559,1,3824,100,4023339,1
39503.693036301,5,3824,100,4023339,1
39504.485217081,3,3823,100,4016346,1
39505.479964023,1,3825,100,4022176,-1
39506.32647299,5,3825,100,4022176,-1
39507.150641251,1,3826,100,4020820,-1
39508.534989691,1,3827,100,4018869,-1
39509.513007456,5,3827,100,4018869,-1
39510.67663627,1,3828,100,4014046,1
39511.928699415,1,3829,100,4003751,1
39513.221185307,3,3829,100,4003751,1
39514.00462192,4,3828,100,4014046,1
39515.194860557,1,3830,100,4003359,-1
39516.283084691,1,3831,100,4001569,-1
39517.564486879,4,3830,100,4003359,-1
39518.601346856,1,3832,100,3998275,-1
39519.383354198,1,3833,100,4002892,-1
39519.858722153,1,3834,100,4002863,-1
39521.877138912,3,3826,100,4020820,-1
39522.574602503,4,3832,100,3998275,-1
39523.261776809,5,3831,100,4001569,-1
39524.11649715,3,3833,100,4002892,-1
39524.895650549,1,3835,100,4002280,-1
39525.396418515,1,3836,100,3998812,1
39525.926839404,1,3837,100,4001103,1
39526.481289896,3,3834,100,4002863,-1
39528.071773393,1,3838,100,3992650,-1
39528.524438464,3,3837,100,4001103,1
39529.06848023,1,3839,100,3988274,1
39529.608399325,3,3835,100,4002280,-1
39530.7226929,1,3840,100,3981361,-1
39531.208045957,3,3840,100,3981361,-1
39531.847170313,5,3839,100,3988274,1
39532.82208616,3,3836,100,3998812,1
39533.677417972,3,3838,100,3992650,-1
39534.765093894,1,3841,100,3979821,1
39535.838656061,1,3842,100,3990412,1
39536.876670442,5,3842,100,3990412,1
39537.885002021,1,3843,100,3984009,1
39538.328900124,4,3841,100,3979821,1
39539.136066456,4,3843,100,3984009,1
39540.168074,1,3844,100,3979847,1
39540.717284238,3,3844,100,3979847,1
39541.829630484,1,3845,100,3973215,-1
39542.905600362,3,3845,100,3973215,-1
39543.88786592,1,3846,100,3969341,1
39544.633441627,5,3846,100,3969341,1
39545.094714052,1,3847,100,3962161,1
39546.391114852,4,3847,100,3962161,1
39547.585537341,1,3848,100,3964627,-1
39548.726227463,1,3849,100,3963195,-1
39549.960449699,1,3850,100,3957331,1
39550.625146319,3,3848,100,3964627,-1
39551.633820097,4,3850,100,3957331,1
39552.681485956,1,3851,100,3961886,-1
39553.13651483,4,3851,100,3961886,-1
39555.242977076,3,3849,100,3963195,-1
39556.132145688,1,3852,100,3956801,-1
39557.169258864,1,3853,100,3951064,-1
39558.432041655,5,3853,100,3951064,-1
39560.815314495,1,3854,100,3953119,1
39561.472817274,1,3855,100,3953451,1
39562.322267164,5,3855,100,3953451,1
39563.382176546,5,3852,100,3956801,-1
39563.822898467,4,3854,100,3953119,1
39564.275756563,1,3856,100,3951668,1
39565.434753716,5,3856,100,3951668,1
39566.714238424,1,3857,100,3955901,-1
39567.172902584,1,3858,100,3961768,-1
39568.267502717,3,3858,100,3961768,-1
39568.780271901,4,3857,100,3955901,-1
39569.445819429,1,3859,100,3960367,1
39570.180919211,1,3860,100,3962131,-1
39570.729918417,1,3861,100,3967785,1
39571.49945274,3,3861,100,3967785,1
39572.778783588,4,3859,100,3960367,1
39573.312479433,1,3862,100,3966288,1
39574.368940073,1,3863,100,3967536,-1
39577.777656528,1,3864,100,3971392,-1
39578.860005617,1,3865,100,3976883,-1
39580.063818578,3,3864,100,3971392,-1
39581.175074272,3,3865,100,3976883,-1
39581.71269829,3,3862,100,3966288,1
39582.966616083,1,3866,100,3943869,1
39583.882821466,1,3867,100,3942061,-1
39584.465164198,1,3868,100,3947014,-1
39586.365638441,1,3869,100,3947692,-1
39588.594658298,3,3867,100,3942061,-1
39589.543627122,3,3863,100,3967536,-1
39591.559588912,1,3870,100,3937226,-1
39592.588765063,3,3868,100,3947014,-1
39593.113524028,3,3870,100,3937226,-1
39593.843327203,3,3866,100,3943869,1
39594.510043396,1,3871,100,3942781,1
39595.160236861,4,3871,100,3942781,1
39596.327602858,1,3872,100,3938889,1
39597.927452593,1,3873,100,3929257,1
39599.148623842,3,3873,100,3929257,1
39600.011455597,3,3869,100,3947692,-1
39600.771437177,1,3874,100,3922179,1
39601.515886358,3,3860,100,3962131,-1
39602.600948122,1,3875,100,3928446,-1
39603.601083657,3,3872,100,3938889,1
39605.392744552,3,3875,100,3928446,-1
39606.429428535,1,3876,100,3937641,1
39607.185633959,3,3874,100,3922179,1
39608.10524737,5,3876,100,3937641,1
39608.883553318,1,3877,100,3947108,1
39609.531675995,3,3877,100,3947108,1
39610.592559351,1,3878,100,3947178,1
39611.090942735,4,3878,100,3947178,1
39611.687925564,1,3879,100,3941048,1
39612.937969517,5,3879,100,3941048,1
39614.178899928,1,3880,200,3950704,-1
39614.942233669,1,3881,100,3949070,1
39615.458137583,1,3882,100,3955421,1
39615.956552834,4,3882,100,3955421,1
39616.498626627,4,3881,100,3949070,1
39617.088672669,5,3880,100,3950704,-1
39617.977855498,3,3880,100,3950704,-1
39619.153211223,1,3883,100,3942860,1
39619.975492059,1,3884,100,3943867,-1
39620.872094178,5,3884,100,3943867,-1
39621.312710389,3,3883,100,3942860,1
39622.302763584,1,3885,100,3928156,1
39623.577907227,1,3886,100,3937575,-1
39624.800957561,1,3887,100,3933902,1
39625.407158318,1,3888,100,3937751,1
39626.484088287,1,3889,100,3941694,-1
39627.289241392,1,3890,100,3940246,1
39628.159145586,4,3890,100,3940246,1
39629.194785135,1,3891,100,3936738,1
39629.817910316,1,3892,100,3940505,-1
39630.472371261,3,3886,100,3937575,-1
39631.759633206,1,3893,100,3943207,1
39632.436210321,1,3894,100,3946407,-1
39634.845412759,4,3892,100,3940505,-1
39635.676262259,1,3895,100,3954362,-1
39636.428955035,1,3896,100,3953291,-1
39637.01700713,3,3888,100,3937751,1
39637.742180148,1,3897,100,3949009,-1
39638.714417478,4,3894,100,3946407,-1
39639.897718246,4,3897,100,3949009,-1
39640.537682877,1,3898,100,3946621,1
39641.028896602,4,3889,100,3941694,-1
39642.055972713,3,3898,100,3946621,1
39643.1450182,1,3899,100,3945194,1
39643.692279208,1,3900,100,3943889,1
39644.530423455,4,3900,100,3943889,1
39645.475596022,3,3887,100,3933902,1
39646.071659983,1,3901,100,3946175,-1
39646.769237261,3,3895,100,3954362,-1
39647.365299056,1,3902,100,3943634,-1
39648.186128164,1,3903,100,3940648,-1
39650.114388811,3,3896,100,3953291,-1
39651.137645098,1,3904,100,3946307,1
39651.987521589,3,3885,100,3928156,1
39652.70232586,1,3905,100,3948565,-1
39653.799550207,1,3906,100,3950181,1
39655.331943588,4,3905,100,3948565,-1
39656.518915531,1,3907,100,3948127,1
39657.153759954,1,3908,100,3951529,-1
39658.054648907,1,3909,100,3950171,-1
39659.004671582,1,3910,100,3947570,1
39659.495543936,1,3911,100,3942474,1
39660.530522879,4,3910,100,3947570,1
39660.983317985,3,3891,100,3936738,1
39661.567863723,1,3912,100,3943130,-1
39662.439528875,1,3913,100,3941601,1
39663.205277239,1,3914,100,3932862,-1
39664.386706063,1,3915,100,3936940,1
39664.886984742,1,3916,100,3940311,-1
39665.89747871,4,3893,100,3943207,1
39666.865810316,1,3917,100,3939958,1
39667.945669136,4,3912,100,3943130,-1
39668.609822199,1,3918,100,3940105,1
39669.733332992,3,3915,100,3936940,1
39670.273633174,4,3904,100,3946307,1
39670.80176567,1,3919,100,3934364,1
39672.025565062,1,3920,100,3933156,-1
39672.597188562,1,3921,100,3929580,1
39673.433375536,5,3909,100,3950171,-1
39673.952584086,1,3922,100,3931404,-1
39674.442811164,4,3920,100,3933156,-1
39675.231469406,3,3899,100,3945194,1
39676.58428501,1,3923,100,3929060,-1
39678.043639354,1,3924,100,3923842,1
39678.889696398,4,3924,100,3923842,1
39680.332552844,4,3911,100,3942474,1
39681.339218925,5,3923,100,3929060,-1
39681.93285981,1,3925,100,3929429,-1
39682.546920648,1,3926,100,3927396,1
39683.603178613,4,3918,100,3940105,1
39684.085449919,3,3916,100,3940311,-1
39684.557870356,3,3919,100,3934364,1
39685.548926559,1,3927,100,3930376,1
39685.997436331,1,3928,100,3933954,-1
39686.765495066,1,3929,100,3930925,1
39687.932111956,1,3930,100,3934649,1
39689.099411278,1,3931,100,3934723,1
39690.173496942,1,3932,100,3938196,1
39690.913157708,3,3931,100,3934723,1
39691.541364539,1,3933,100,3929827,1
39693.556819544,3,3925,100,3929429,-1
39694.527025495,1,3934,100,3936060,1
39696.724372101,3,3908,100,3951529,-1
39698.017189664,5,3930,100,3934649,1
39699.253237232,1,3935,100,3935214,1
39700.184360551,1,3936,100,3937044,-1
39701.250575385,1,3937,100,3927966,1
39702.019483509,1,3938,100,3932597,-1
39702.478731387,1,3939,100,3926910,1
39703.458331128,1,3940,100,3930246,1
39704.364233646,3,3936,100,3937044,-1
39705.200540169,1,3941,100,3925069,1
39706.360015412,1,3942,100,3932006,-1
39707.414323271,3,3941,100,3925069,1
39708.305969617,1,3943,100,3919778,-1
39709.94246223,5,3934,100,3936060,1
39711.068971129,1,3944,100,3913755,-1
39712.95015117,4,3940,100,3930246,1
39714.589961968,4,3913,100,3941601,1
39715.611855665,3,3902,100,3943634,-1
39716.848978937,3,3939,100,3926910,1
39718.042790993,1,3945,100,3912966,1
39719.324306574,4,3932,100,3938196,1
39719.814538776,5,3922,100,3931404,-1
39720.599769121,1,3946,100,3913273,-1
39721.454721294,1,3947,100,3914892,-1
39721.965633777,1,3948,100,3901246,1
39723.064755674,3,3942,100,3932006,-1
39724.35103213,1,3949,100,3894952,-1
39726.655429175,5,3906,100,3950181,1
39727.397738079,1,3950,100,3893694,1
39728.124714719,5,3944,100,3913755,-1
39729.254575526,1,3951,100,3903938,-1
39729.856585507,5,3927,100,3930376,1
39730.458261316,1,3952,100,3893898,1
39731.121629723,3,3950,100,3893694,1
39733.887183124,3,3921,100,3929580,1
39735.089356584,1,3953,100,3911911,-1
39736.740957322,5,3901,100,3946175,-1
39737.758760422,1,3954,100,3905044,1
39738.52289289,4,3951,100,3903938,-1
39739.88905295,3,3943,100,3919778,-1
39740.99215271,1,3955,100,3906067,-1
39741.84646138,3,3952,100,3893898,1
39742.881514648,1,3956,100,3903505,-1
39743.826886691,1,3957,100,3908178,-1
39744.598267889,3,3955,100,3906067,-1
39745.125356595,1,3958,100,3909552,1
39745.701425909,3,3937,100,3927966,1
39746.378019949,1,3959,100,3902029,1
39750.509265191,1,3960,100,3891995,-1
39751.42251502,1,3961,100,3889625,1
39751.937508619,4,3929,100,3930925,1
39753.110090061,4,3907,100,3948127,1
39753.641996782,3,3938,100,3932597,-1
39754.92340279,1,3962,100,3886362,1
39755.532283795,3,3953,100,3911911,-1
39756.861821365,4,3948,100,3901246,1
39757.614032012,1,3963,100,3888379,-1
39758.497641343,3,3926,100,3927396,1
39759.478682003,4,3954,100,3905044,1
39760.043291984,1,3964,100,3898286,-1
39760.757571577,3,3945,100,3912966,1
39761.716378849,3,3903,100,3940648,-1
39762.533155805,5,3947,100,3914892,-1
39763.45026705,1,3965,100,3895038,1
39764.266683062,1,3966,100,3902347,-1
39764.97663475,1,3967,100,3895745,1
39766.016280103,1,3968,100,3904389,-1
39767.237075508,1,3969,100,3900197,1
39768.189450461,1,3970,100,3906149,-1
39769.219908825,1,3971,100,3907652,-1
39769.903161812,1,3972,100,3907709,1
39770.418245874,1,3973,100,3906178,-1
39771.002038959,3,3961,100,3889625,1
39772.274293984,5,3966,100,3902347,-1
39773.188306931,4,3933,100,3929827,1
39774.303165324,1,3974,100,3907716,1
39775.052508022,4,3964,100,3898286,-1
39776.719381795,3,3969,100,3900197,1
39777.573160182,3,3914,100,3932862,-1
39778.719947875,1,3975,100,3898867,-1
39780.015529301,1,3976,100,3903441,-1
39780.751503895,3,3967,100,3895745,1
39781.277399348,3,3928,100,3933954,-1
39782.450336418,1,3977,100,3908543,-1
39783.174423296,3,3959,100,3902029,1
39784.024834801,1,3978,100,3905167,-1
39785.054121821,1,3979,100,3896968,1
39786.356647389,3,3971,100,3907652,-1
39787.189716053,3,3970,100,3906149,-1
39788.233231146,4,3960,100,3891995,-1
39789.664665192,4,3976,100,3903441,-1
39790.227760456,3,3973,100,3906178,-1
39791.26139769,1,3980,100,3896807,1
39792.398184142,5,3975,100,3898867,-1
39793.486209358,1,3981,100,3898153,-1
39794.656351439,3,3917,100,3939958,1
39795.169025696,1,3982,100,3897110,1
39796.022563051,1,3983,100,3899496,-1
39798.206008969,1,3984,100,3907080,-1
39798.782343481,1,3985,100,3908031,1
39799.634079022,1,3986,100,3913435,-1
39800.832398761,1,3987,100,3919941,1
39802.838658803,3,3982,100,3897110,1
39803.761113646,1,3988,100,3916836,1
39804.721912514,1,3989,100,3919547,-1
39805.832810379,1,3990,100,3920837,1
39807.001357628,1,3991,100,3924027,-1
39807.591642913,4,3968,100,3904389,-1
39809.772471505,5,3977,100,3908543,-1
39811.095394972,5,3983,100,3899496,-1
39812.050125339,5,3957,100,3908178,-1
39812.742530463,4,3990,100,3920837,1
39813.498253043,1,3992,100,3914007,1
39814.700128154,4,3956,100,3903505,-1
39815.149925108,1,3993,100,3917571,-1
39816.198559011,3,3988,100,3916836,1
39818.079745155,4,3946,100,3913273,-1
39818.836428603,4,3981,100,3898153,-1
39819.634536576,3,3991,100,3924027,-1
39820.371945805,1,3994,100,3920996,-1
39821.022320174,4,3935,100,3935214,1
39822.00994756,1,3995,200,3918627,1
39824.59997446,3,3962,100,3886362,1
39825.794480616,1,3996,100,3914777,-1
39826.745537661,1,3997,100,3916375,-1
39827.920426655,4,3996,100,3914777,-1
39829.357219512,1,3998,100,3928399,-1
39830.285233275,4,3984,100,3907080,-1
39832.309427681,3,3997,100,3916375,-1
39833.555147701,3,3978,100,3905167,-1
39834.362909532,1,3999,100,3923618,-1
39835.355280227,3,3999,100,3923618,-1
39836.440634037,5,3972,100,3907709,1
39837.510006236,1,4000,100,3923989,1
39838.598287396,1,4001,100,3923583,1
39839.756631196,4,3986,100,3913435,-1
39841.011724573,1,4002,100,3919734,-1
39841.979021103,5,3963,100,3888379,-1
39842.842785831,1,4003,100,3917645,-1
39844.155279627,1,4004,100,3923588,-1
39845.12700197,1,4005,100,3926398,1
39846.362884416,3,3985,100,3908031,1
39846.837222933,3,4004,100,3923588,-1
39847.607087708,4,3989,100,3919547,-1
39848.079748267,1,4006,100,3921982,1
39849.309365316,1,4007,100,3927690,-1
39849.823523207,1,4008,100,3924393,1
39850.428281289,1,4009,100,3929655,-1
39850.94046835,3,4003,100,3917645,-1
39851.814277487,4,3994,100,3920996,-1
39853.023450761,3,4006,100,3921982,1
39854.339850257,3,3993,100,3917571,-1
39854.792337748,3,4001,100,3923583,1
39857.032419881,4,3949,100,3894952,-1
39857.718384571,1,4010,100,3927024,-1
39858.205608564,5,4009,100,3929655,-1
39859.088063884,1,4011,100,3927173,1
39859.935842527,3,4011,100,3927173,1
39860.787361149,1,4012,100,3936398,-1
39861.391890056,3,4002,100,3919734,-1
39862.276701369,4,3998,100,3928399,-1
39862.821042359,1,4013,100,3928381,-1
39863.451752262,3,3965,100,3895038,1
39864.209275125,3,3992,100,3914007,1
39864.69457487,5,4000,100,3923989,1
39865.307223616,1,4014,100,3922340,1
39866.339618789,1,4015,100,3928197,-1
39867.439282878,1,4016,100,3927987,1
39867.974810553,3,4008,100,3924393,1
39868.448503301,1,4017,100,3929861,-1
39869.637796917,4,4015,100,3928197,-1
39870.689748972,1,4018,100,3930205,-1
39871.524772981,3,4012,100,3936398,-1
39872.864335947,4,4005,100,3926398,1
39873.661251954,4,4016,100,3927987,1
39874.860503304,1,4019,100,3929249,-1
39875.406648393,3,4010,100,3927024,-1
39876.121496579,3,4017,100,3929861,-1
39876.918566676,1,4020,100,3935465,-1
39878.017313167,1,4021,100,3939070,1
39879.307374447,3,4021,100,3939070,1
39880.537250076,5,3980,100,3896807,1
39881.134177846,1,4022,100,3929521,-1
39881.616501435,1,4023,100,3925973,1
39882.689833631,1,4024,100,3928422,-1
39883.416399151,4,4007,100,3927690,-1
39884.124624967,1,4025,100,3922796,1
39884.632575273,1,4026,100,3926479,-1
39885.183033887,1,4027,100,3918001,1
39886.718606237,3,3987,100,3919941,1
39887.528758343,5,4025,100,3922796,1
39888.132926945,3,4018,100,3930205,-1
39889.23743376,4,4014,100,3922340,1
39890.513413095,4,4023,100,3925973,1
39890.96634935,1,4028,100,3916726,-1
39891.504921433,1,4029,100,3917417,-1
39892.608917391,1,4030,100,3914086,1
39894.368234183,1,4031,100,3917499,1
39894.844992601,3,3995,200,3918627,1
39895.407353964,1,4032,100,3920578,1
39895.953600759,1,4033,100,3920285,1
39897.149517925,1,4034,100,3920349,1
39897.619422343,3,3958,100,3909552,1
39898.117074526,1,4035,100,3914620,1
39899.282960422,4,4033,100,3920285,1
39900.373266725,1,4036,100,3912844,1
39901.568100728,3,4027,100,3918001,1
39903.458219293,1,4037,100,3919038,1
39904.551626074,1,4038,100,3919481,-1
39905.314594146,5,4024,100,3928422,-1
39906.554895759,4,4036,100,3912844,1
39907.311511135,3,4032,100,3920578,1
39908.006692381,3,4030,100,3914086,1
39908.567268625,5,4028,100,3916726,-1
39909.325130065,3,4029,100,3917417,-1
39910.210599385,1,4039,100,3912632,-1
39911.185155429,1,4040,100,3913463,-1
39911.835194655,3,4026,100,3926479,-1
39912.451492103,1,4041,100,3913711,-1
39913.452159458,3,4037,100,3919038,1
39914.407155684,4,4031,100,3917499,1
39915.557547331,4,4039,100,3912632,-1
39918.841020319,1,4042,100,3925931,-1
39919.711787868,1,4043,100,3918885,1
39920.328297196,1,4044,100,3916425,1
39921.221866647,5,3979,100,3896968,1
39921.88840913,1,4045,100,3926060,-1
39922.70487798,1,4046,100,3931252,-1
39923.626096859,1,4047,100,3935060,-1
39924.809330388,1,4048,100,3943490,-1
39926.13085305,1,4049,100,3935509,1
39927.07342961,1,4050,100,3939945,1
39928.148464994,5,4049,100,3935509,1
39928.99252217,1,4051,100,3947357,1
39929.909795763,4,4046,100,3931252,-1
39931.207701149,5,4045,100,3926060,-1
39933.053995067,3,4041,100,3913711,-1
39933.696579431,3,4019,100,3929249,-1
39934.814547062,1,4052,100,3952236,1
39935.548132829,1,4053,100,3957221,-1
39936.866910701,1,4054,100,3956428,1
39938.17836446,4,4020,100,3935465,-1
39939.510250161,3,4043,100,3918885,1
39940.829580972,3,4034,100,3920349,1
39941.862055765,3,4051,100,3947357,1
39942.730360824,4,4040,100,3913463,-1
39944.059649207,1,4055,100,3959542,-1
39944.964136772,1,4056,100,3953814,1
39945.817917433,1,4057,100,3958046,1
39946.844122784,5,4055,100,3959542,-1
39947.759181742,3,4047,100,3935060,-1
39948.290920999,3,4053,100,3957221,-1
39950.119456583,3,4042,100,3925931,-1
39950.74084214,1,4058,100,3971393,1
39952.88496456,1,4059,100,3966637,1
39953.420978815,1,4060,100,3962991,1
39954.562625769,3,4048,100,3943490,-1
39955.579588284,3,4059,100,3966637,1
39956.932866907,3,3974,100,3907716,1
39957.824210134,3,4050,100,3939945,1
39959.151652125,3,4044,100,3916425,1
39959.644560637,5,4035,100,3914620,1
39962.762476021,1,4061,100,3956377,1
39963.865745193,4,4060,100,3962991,1
39964.569603843,1,4062,100,3955143,-1
39965.730428501,1,4063,100,3960634,-1
39966.924169741,1,4064,100,3959489,-1
39967.982722428,4,4038,100,3919481,-1
39968.996476376,1,4065,100,3959804,1
39969.525460939,1,4066,100,3957155,1
39970.280368976,1,4067,100,3959135,-1
39971.046385945,1,4068,100,3954194,1
39972.067726452,1,4069,100,3950635,-1
39972.940140605,1,4070,100,3948970,-1
39975.346537084,1,4071,100,3940281,1
39976.384820832,3,4061,100,3956377,1
39977.701131008,1,4072,100,3934520,-1
39978.799802045,3,4057,100,3958046,1
39979.924372128,1,4073,100,3931283,-1
39980.655219167,5,4067,100,3959135,-1
39981.263973554,1,4074,100,3926676,1
39982.612551756,3,4062,100,3955143,-1
39983.874856622,1,4075,100,3927704,1
39984.577341873,4,4022,100,3929521,-1
39985.298402523,4,4056,100,3953814,1
39986.228009556,3,4054,100,3956428,1
39987.299375557,3,4069,100,3950635,-1
39988.882625683,1,4076,100,3929897,-1
39989.943794076,3,4070,100,3948970,-1
39990.959226598,1,4077,100,3929566,-1
39991.799988967,3,4058,100,3971393,1
39993.163383197,3,4013,100,3928381,-1
39994.513184438,3,4074,100,3926676,1
39995.231127958,3,4075,100,3927704,1
39996.528995672,3,4076,100,3929897,-1
39997.392177445,1,4078,100,3918797,1
39998.064547886,3,4066,100,3957155,1
39998.645281302,1,4079,100,3926846,-1
39999.406260487,4,4068,100,3954194,1
40000.640427952,1,4080,100,3927571,-1
40001.48975429,3,4052,100,3952236,1
40002.730319458,1,4081,100,3916369,-1
40003.925924749,1,4082,100,3916646,-1
40005.190071018,4,4078,100,3918797,1
40005.919017614,1,4083,100,3910041,1
40006.630425229,1,4084,100,3908305,1
40007.739245094,1,4085,100,3903619,1
40009.081796323,1,4086,100,3917293,-1
40009.958230625,1,4087,100,3910703,1
40011.152394431,4,4065,100,3959804,1
40012.30990234,3,4080,100,3927571,-1
40013.083117352,3,4082,100,3916646,-1
40013.601249932,3,4063,100,3960634,-1
40016.352682846,4,4077,100,3929566,-1
40017.984206239,1,4088,100,3944221,-1
40018.651341323,5,4086,100,3917293,-1
40020.943200227,1,4089,100,3943843,-1
40023.386656412,4,4073,100,3931283,-1
40024.067782091,5,4089,100,3943843,-1
40026.39881133,1,4090,100,3948675,-1
40027.044816878,3,4090,100,3948675,-1
40027.968324278,4,4079,100,3926846,-1
40029.095520433,1,4091,100,3948562,-1
40030.099809038,3,4091,100,3948562,-1
40031.846559374,4,4072,100,3934520,-1
40032.420910687,5,4088,100,3944221,-1
40033.275570033,1,4092,100,3949117,-1
40034.321291084,3,4064,100,3959489,-1
40034.896494922,3,4087,100,3910703,1
40035.621883413,5,4085,100,3903619,1
40036.705331823,1,4093,100,3939903,1
40037.289941376,3,4071,100,3940281,1
40038.094286962,1,4094,100,3950310,-1
40039.151299524,1,4095,100,3943858,1
40040.155135823,3,4094,100,3950310,-1
40041.419386999,1,4096,100,3946173,-1
40042.419879878,1,4097,100,3942724,1
40043.458722744,1,4098,100,3951247,-1
40044.140713637,1,4099,100,3952077,-1
40045.097641012,1,4100,100,3950874,1
40045.662125254,4,4092,100,3949117,-1
40046.308072442,1,4101,100,3951272,-1
40046.869810188,1,4102,100,3945831,1
40047.689817789,3,4081,100,3916369,-1
40048.752323855,3,4097,100,3942724,1
40049.970454223,5,4093,100,3939903,1
40050.841853327,3,4102,100,3945831,1
40051.489708799,1,4103,100,3934274,1
40052.525603198,1,4104,100,3941776,-1
40053.82734166,1,4105,100,3941273,-1
40054.498175807,3,4095,100,3943858,1
40055.481218715,3,4105,100,3941273,-1
40056.047582183,3,4101,100,3951272,-1
40056.78881935,4,4096,100,3946173,-1
40057.319720565,1,4106,100,3948734,1
40058.058667032,3,4103,100,3934274,1
40059.40666151,5,4083,100,3910041,1
40060.198261654,1,4107,100,3959568,1
40060.885249624,4,4098,100,3951247,-1
40061.506638134,3,4084,100,3908305,1
40062.790529547,1,4108,100,3959123,-1
40063.441559,1,4109,100,3965338,1
40064.759734015,4,4099,100,3952077,-1
40065.695310705,1,4110,100,3953361,-1
40066.643159513,1,4111,100,3952735,-1
40067.66421048,3,4109,100,3965338,1
40068.194939551,1,4112,100,3957144,-1
40069.465331699,4,4104,100,3941776,-1
40071.051602015,1,4113,100,3953754,-1
40071.836408766,1,4114,100,3943791,1
40072.300979232,3,4110,100,3953361,-1
40073.100946749,1,4115,100,3947821,-1
40073.872651235,3,4107,100,3959568,1
40075.242209778,4,4114,100,3943791,1
40076.265614196,3,4113,100,3953754,-1
40077.010695763,3,4111,100,3952735,-1
40078.023144648,4,4100,100,3950874,1
40078.581548791,1,4116,100,3927489,-1
40079.453102382,1,4117,100,3932572,-1
40080.790268673,4,4117,100,3932572,-1
40081.525958125,5,4116,100,3927489,-1
40083.045263711,3,4115,100,3947821,-1
40083.844101698,1,4118,100,3925964,-1
40084.626128844,1,4119,100,3930016,1
40085.534768669,1,4120,100,3932895,-1
40086.592561462,3,4108,100,3959123,-1
40087.947487134,1,4121,100,3932072,-1
40089.279211673,1,4122,100,3926376,1
40090.632300511,3,4112,100,3957144,-1
40091.811013766,4,4106,100,3948734,1
40092.87132032,5,4118,100,3925964,-1
40093.558105104,4,4122,100,3926376,1
40094.50856146,5,4120,100,3932895,-1
40095.73705179,3,4119,100,3930016,1
40096.632789059,3,4121,100,3932072,-1
40097.212496756,1,4123,100,3928976,-1
40097.990952859,1,4124,100,3927467,1
40099.273000608,3,4123,100,3928976,-1
40100.025349991,1,4125,100,3923899,-1
40100.56188389,1,4126,100,3929007,-1
40101.825296821,3,4125,100,3923899,-1
40102.328268164,3,4126,100,3929007,-1
40104.999676226,3,4124,100,3927467,1
40105.85930214,1,4127,100,3925390,-1
40107.593852282,5,4127,100,3925390,-1
40108.627920074,1,4128,100,3912421,-1
40109.273224944,5,4128,100,3912421,-1
40109.793870368,1,4129,100,3900295,-1
40110.517407685,4,4129,100,3900295,-1
40111.657747396,1,4130,100,3903988,1
40112.618245748,1,4131,100,3896956,-1
40113.788835959,4,4131,100,3896956,-1
40114.541305225,5,4130,100,3903988,1
40115.431951678,1,4132,100,3908398,-1
40115.975983597,1,4133,100,3908478,1
40116.783577498,1,4134,100,3907219,1
40117.350126109,1,4135,100,3908134,-1
40118.153853984,3,4133,100,3908478,1
40118.790199003,1,4136,100,3908464,-1
40119.750783922,1,4137,100,3909063,-1
40120.362251671,1,4138,100,3909927,1
40121.043699094,1,4139,100,3905242,1
40121.874359668,1,4140,100,3907130,1
40122.544311344,1,4141,100,3910162,-1
40124.254908687,5,4136,100,3908464,-1
40125.168999078,4,4132,100,3908398,-1
40126.651778149,1,4142,100,3909803,1
40127.665174395,1,4143,100,3919609,-1
40128.371717086,1,4144,100,3921358,-1
40129.451354725,3,4141,100,3910162,-1
40130.64919489,4,4138,100,3909927,1
40133.03127227,3,4137,100,3909063,-1
40133.545191672,1,4145,100,3910722,1
40135.405530797,5,4140,100,3907130,1
40136.424919163,1,4146,100,3905432,-1
40137.109988635,1,4147,100,3897851,-1
40137.783378516,1,4148,100,3898352,-1
40138.33155278,3,4146,100,3905432,-1
40139.678079543,3,4139,100,3905242,1
40140.58521481,1,4149,100,3898669,1
40141.605383609,1,4150,100,3897784,1
40142.965860601,1,4151,100,3897628,-1
40143.511476992,3,4151,100,3897628,-1
40144.233499756,5,4147,100,3897851,-1
40145.182508028,1,4152,100,3902794,-1
40146.219710044,4,4145,100,3910722,1
40146.823492561,1,4153,100,3899175,1
40148.150443592,5,4134,100,3907219,1
40149.510325822,1,4154,100,3890705,-1
40150.635252213,1,4155,100,3892762,-1
40151.485365101,1,4156,100,3885443,-1
40152.987777578,1,4157,100,3892786,-1
40154.256967611,5,4154,100,3890705,-1
40155.360396571,1,4158,100,3896150,-1
40156.592851884,3,4156,100,3885443,-1
40157.199060693,3,4158,100,3896150,-1
40158.128261604,1,4159,100,3883808,1
40159.08920424,3,4150,100,3897784,1
40160.418826761,5,4159,100,3883808,1
