39497.620948581,3,4144,100,1507688,-1
39498.462681209,1,4147,100,1498442,1
39499.387494088,3,4147,100,1498442,1
39500.23640075,1,4148,100,1502417,-1
39500.868387499,3,4148,100,1502417,-1
39501.322492991,1,4149,100,1500327,1
39502.145799589,3,4149,100,1500327,1
39502.578829664,1,4150,100,1503011,-1
39503.72074207,1,4151,100,1502066,-1
39504.328534062,1,4152,100,1502454,-1
39504.975716067,5,4150,100,1503011,-1
39505.801662568,1,4153,100,1497919,1
39506.801369458,1,4154,100,1495766,-1
39507.602326282,1,4155,100,1502904,1
39508.409790224,1,4156,100,1501839,-1
39509.388984443,1,4157,100,1502310,1
39510.272358669,3,4155,100,1502904,1
39510.870989966,3,4156,100,1501839,-1
39511.950103082,4,4151,100,1502066,-1
39512.468040568,3,4153,100,1497919,1
39513.276688752,1,4158,100,1502691,1
39514.145713908,1,4159,100,1499822,1
39515.184296077,4,4157,100,1502310,1
39516.439656945,1,4160,100,1503169,-1
39517.402698613,3,4154,100,1495766,-1
39517.961071517,4,4160,100,1503169,-1
39519.648790415,1,4161,100,1505918,-1
39520.056531457,4,4158,100,1502691,1
39521.012756756,4,4152,100,1502454,-1
39521.791167248,1,4162,100,1499641,1
39522.526562278,3,4162,100,1499641,1
39523.694300607,3,4161,100,1505918,-1
39524.575082949,1,4163,100,1502804,-1
39525.73764847,3,4163,100,1502804,-1
39526.540770671,1,4164,100,1502156,1
39527.82476072,4,4164,100,1502156,1
39528.471105775,3,4159,100,1499822,1
39528.954808478,1,4165,100,1503907,1
39529.832095424,3,4165,100,1503907,1
39530.568322961,1,4166,100,1507851,-1
39532.568254598,1,4167,100,1506915,-1
39533.475632366,5,4166,100,1507851,-1
39533.985619897,3,4167,100,1506915,-1
39535.141830825,1,4168,100,1508463,-1
39536.213561188,3,4168,100,1508463,-1
39537.240182145,1,4169,100,1507220,-1
39537.640825799,1,4170,100,1504521,1
39538.658674599,4,4170,100,1504521,1
39539.07912206,4,4169,100,1507220,-1
39539.774209481,1,4171,100,1505687,-1
39540.830430473,3,4171,100,1505687,-1
39541.671141832,1,4172,100,1499896,1
39542.548793227,3,4172,100,1499896,1
39543.240567801,1,4173,100,1499554,1
39543.685089192,1,4174,100,1499860,1
39544.797576322,3,4173,100,1499554,1
39545.616082707,5,4174,100,1499860,1
39546.178403108,1,4175,100,1502568,1
39547.347833751,1,4176,100,1500165,1
39548.141156702,1,4177,100,1504649,-1
39549.508242959,3,4177,100,1504649,-1
39550.398181029,5,4175,100,1502568,1
39551.033173268,1,4178,100,1497246,1
39553.120218097,4,4178,100,1497246,1
39553.914876628,1,4179,100,1501267,-1
39555.431841803,3,4179,100,1501267,-1
39556.352653675,1,4180,100,1496339,1
39557.346605334,4,4176,100,1500165,1
39558.408169669,3,4180,100,1496339,1
39559.016845251,1,4181,100,1495704,-1
39560.621201097,3,4181,100,1495704,-1
39561.065959072,1,4182,100,1492146,-1
39561.828493883,4,4182,100,1492146,-1
39562.77274006,1,4183,100,1493022,-1
39563.423425753,1,4184,100,1489912,1
39563.880379777,3,4183,100,1493022,-1
39564.457819634,1,4185,100,1487204,1
39565.629509297,1,4186,100,1490473,-1
39566.78234505,3,4185,100,1487204,1
39567.248432253,5,4184,100,1489912,1
39568.392596741,3,4186,100,1490473,-1
39568.899698155,1,4187,100,1488520,-1
39569.71755317,1,4188,100,1487498,-1
39570.50120388,3,4188,100,1487498,-1
39571.165082156,5,4187,100,1488520,-1
39572.295015737,1,4189,100,1483061,1
39573.269208216,4,4189,100,1483061,1
39573.984604251,1,4190,100,1484411,1
39574.878757855,1,4191,100,1488263,-1
39575.990222863,1,4192,100,1486493,1
39576.489450689,4,4192,100,1486493,1
39577.014992837,4,4190,100,1484411,1
39578.128446808,5,4191,100,1488263,-1
39578.617619831,1,4193,100,1485944,-1
39580.269726607,4,4193,100,1485944,-1
39581.035673673,1,4194,100,1483234,1
39582.033069587,1,4195,100,1487002,-1
39582.70045132,4,4194,100,1483234,1
39583.493923007,3,4195,100,1487002,-1
39584.453411072,1,4196,100,1480820,1
39585.408060401,1,4197,100,1482472,-1
39586.311939669,1,4198,100,1485831,-1
39587.226051409,3,4198,100,1485831,-1
39588.165783374,3,4197,100,1482472,-1
39589.178753714,3,4196,100,1480820,1
39589.89481241,1,4199,100,1485632,-1
39590.546045559,3,4199,100,1485632,-1
39591.631274795,1,4200,100,1486832,-1
39592.299409389,3,4200,100,1486832,-1
39592.894748951,1,4201,100,1484608,1
39593.302660934,3,4201,100,1484608,1
39593.817951848,1,4202,100,1485469,-1
39594.714187116,5,4202,100,1485469,-1
39595.15676587,1,4203,100,1483696,-1
39595.821805388,1,4204,100,1478783,1
39596.91870075,3,4203,100,1483696,-1
39597.823605527,1,4205,100,1485676,-1
39598.441639045,4,4204,100,1478783,1
39599.143720427,1,4206,100,1481146,1
39599.714677068,1,4207,100,1481126,-1
39601.191741231,3,4205,100,1485676,-1
39601.654820077,1,4208,100,1479847,-1
39602.381460011,1,4209,100,1481924,-1
39603.364771317,3,4206,100,1481146,1
39604.281505906,1,4210,100,1478848,1
39604.748414721,3,4207,100,1481126,-1
39605.838651248,1,4211,100,1482116,-1
39606.343727561,1,4212,100,1483273,-1
39607.526784526,1,4213,100,1483383,-1
39608.119267523,1,4214,100,1481155,1
39609.235728659,4,4209,100,1481924,-1
39610.346027625,3,4214,100,1481155,1
39611.527981117,1,4215,100,1487792,-1
39612.378619915,5,4211,100,1482116,-1
39613.441491248,1,4216,100,1479938,1
39614.026910075,4,4212,100,1483273,-1
39616.325276732,1,4217,100,1481109,-1
39616.962779848,1,4218,100,1485195,-1
39618.065981625,4,4216,100,1479938,1
39618.713158941,1,4219,100,1478534,1
39619.500783959,5,4215,100,1487792,-1
39620.600568728,1,4220,100,1478834,-1
39621.33910556,3,4217,100,1481109,-1
39622.371526757,1,4221,100,1473969,1
39623.038787401,3,4213,100,1483383,-1
39623.945194513,3,4208,100,1479847,-1
39624.756091908,1,4222,100,1477811,1
39626.69368967,1,4223,100,1477076,1
39627.533801991,3,4222,100,1477811,1
39628.626008986,1,4224,100,1478162,1
39629.521115833,3,4223,100,1477076,1
39630.443035993,1,4225,100,1478556,1
39631.397568396,1,4226,100,1474946,1
39632.005597972,1,4227,100,1477880,1
39632.985013492,4,4219,100,1478534,1
39634.18498742,3,4210,100,1478848,1
39635.347833085,3,4225,100,1478556,1
39636.50507599,1,4228,100,1473057,-1
39637.42993331,1,4229,100,1470265,1
39638.973319485,4,4227,100,1477880,1
39639.874833237,1,4230,100,1466889,1
39640.436566428,5,4226,100,1474946,1
39642.296797859,1,4231,100,1471909,1
39643.008429444,5,4220,100,1478834,-1
39644.167747447,1,4232,100,1477214,-1
39644.987284863,3,4231,100,1471909,1
39646.319441015,1,4233,100,1465995,1
39647.180671805,3,4221,100,1473969,1
39647.609316113,1,4234,100,1464240,1
39648.159167163,1,4235,100,1465950,1
39649.079577139,1,4236,100,1468061,-1
39649.568880626,5,4236,100,1468061,-1
39650.261250938,1,4237,100,1464063,1
39650.717483275,5,4229,100,1470265,1
39651.294984534,1,4238,100,1466781,1
39652.34413544,4,4224,100,1478162,1
39653.129531297,3,4235,100,1465950,1
39653.98633843,3,4218,100,1485195,-1
39654.849514606,4,4238,100,1466781,1
39655.708489732,1,4239,100,1471428,-1
39656.72920978,1,4240,100,1474112,-1
39657.646318345,4,4239,100,1471428,-1
39658.595004254,4,4233,100,1465995,1
39659.370973906,1,4241,100,1473942,-1
39660.150239934,3,4230,100,1466889,1
39660.775883944,1,4242,100,1478032,-1
39661.514624631,3,4237,100,1464063,1
39662.119359864,4,4232,100,1477214,-1
39663.200211139,3,4228,100,1473057,-1
39663.867842682,1,4243,100,1471937,1
39665.242830002,5,4234,100,1464240,1
39665.816179898,4,4240,100,1474112,-1
39666.543374654,3,4241,100,1473942,-1
39667.178165544,1,4244,100,1475382,-1
39668.824325695,5,4243,100,1471937,1
39669.514798438,4,4244,100,1475382,-1
39670.81161756,1,4245,100,1471522,1
39672.022446167,1,4246,100,1474817,-1
39672.503248698,4,4246,100,1474817,-1
39673.21774427,4,4245,100,1471522,1
39674.268347033,1,4247,100,1472077,-1
39674.921618826,3,4247,100,1472077,-1
39675.624291868,3,4242,100,1478032,-1
39676.184910305,1,4248,100,1467374,1
39676.610479191,1,4249,100,1467347,1
39677.286302293,3,4248,100,1467374,1
39678.127153011,1,4250,100,1471048,1
39678.938014325,1,4251,100,1473096,-1
39679.817983267,4,4250,100,1471048,1
39680.433492561,3,4249,100,1467347,1
39680.878556714,1,4252,100,1472478,-1
39682.012395396,1,4253,100,1468751,1
39682.823742215,3,4252,100,1472478,-1
39683.563624297,1,4254,100,1473652,-1
39684.638093822,1,4255,100,1474924,-1
39685.803004097,4,4254,100,1473652,-1
39686.303044539,1,4256,100,1472780,-1
39687.443638419,1,4257,100,1470097,-1
39688.361632781,3,4256,100,1472780,-1
39688.851411171,1,4258,100,1469094,-1
39689.817534829,3,4258,100,1469094,-1
39690.491465869,4,4253,100,1468751,1
39691.388181302,4,4257,100,1470097,-1
39691.971072748,4,4255,100,1474924,-1
39693.149803223,5,4251,100,1473096,-1
39693.8450033,1,4259,100,1469694,-1
39694.292875232,3,4259,100,1469694,-1
39695.332903442,1,4260,100,1469314,1
39695.986741765,1,4261,100,1470789,-1
39696.669064936,5,4260,100,1469314,1
39697.207578747,1,4262,100,1469005,1
39697.98773207,1,4263,100,1471571,1
39698.713785972,1,4264,100,1475026,1
39699.388898516,4,4263,100,1471571,1
39699.946302228,1,4265,100,1471504,1
39701.608075887,1,4266,100,1476220,-1
39702.538174191,1,4267,100,1472932,-1
39703.27048234,4,4265,100,1471504,1
39705.347504419,4,4264,100,1475026,1
39706.42079132,3,4266,100,1476220,-1
39706.890475542,1,4268,100,1469046,-1
39707.502192116,1,4269,100,1472139,-1
39708.638742505,1,4270,100,1464793,1
39709.34834475,4,4268,100,1469046,-1
39710.242696389,3,4270,100,1464793,1
39710.847257119,1,4271,100,1465203,1
39711.551362882,1,4272,100,1470698,-1
39712.328810739,1,4273,100,1469249,-1
39713.434492843,4,4262,100,1469005,1
39714.641994099,1,4274,100,1474002,-1
39715.53046694,1,4275,100,1468244,1
39716.573690796,1,4276,100,1474565,-1
39717.670819687,1,4277,100,1469661,1
39718.159785929,5,4276,100,1474565,-1
39719.181082588,4,4274,100,1474002,-1
39719.826627891,4,4261,100,1470789,-1
39720.973326068,1,4278,100,1473239,1
39722.144475618,1,4279,100,1473916,1
39722.885885343,1,4280,100,1475120,1
39723.820149058,5,4273,100,1469249,-1
39724.365290618,1,4281,100,1477938,1
39724.965817536,1,4282,100,1475817,1
39725.978788757,3,4282,100,1475817,1
39727.973434357,4,4272,100,1470698,-1
39728.660314197,4,4269,100,1472139,-1
39729.216544215,5,4275,100,1468244,1
39730.321604235,4,4280,100,1475120,1
39731.032620845,4,4278,100,1473239,1
39732.151368474,3,4281,100,1477938,1
39733.028100767,1,4283,100,1469615,-1
39733.598829265,4,4279,100,1473916,1
39734.615749027,1,4284,100,1466042,1
39736.318722606,1,4285,100,1474561,-1
39737.416645836,4,4267,100,1472932,-1
39738.536490518,4,4283,100,1469615,-1
39739.530641672,1,4286,100,1469979,1
39740.356188956,1,4287,100,1473065,-1
39741.042235356,3,4277,100,1469661,1
39742.201109312,5,4286,100,1469979,1
39742.610565542,3,4287,100,1473065,-1
39743.490112127,4,4285,100,1474561,-1
39743.992541521,3,4271,100,1465203,1
39745.700045093,1,4288,100,1475479,-1
39746.827393728,3,4288,100,1475479,-1
39747.729498713,1,4289,100,1476569,-1
39749.101185006,1,4290,100,1474731,-1
39750.922003401,3,4290,100,1474731,-1
39751.835680728,3,4289,100,1476569,-1
39752.299935818,4,4284,100,1466042,1
39752.769075357,1,4291,100,1472583,1
39753.529715795,1,4292,100,1470368,1
39753.958558929,4,4291,100,1472583,1
39754.433387243,3,4292,100,1470368,1
39755.17783469,1,4293,100,1473258,-1
39756.646368256,3,4293,100,1473258,-1
39757.741293702,1,4294,100,1475727,-1
39758.244507152,3,4294,100,1475727,-1
39758.757621606,1,4295,100,1473992,-1
39759.764335436,4,4295,100,1473992,-1
39760.3478707,1,4296,100,1474122,-1
39761.352721607,3,4296,100,1474122,-1
39761.991161317,1,4297,100,1475138,-1
39763.198078888,1,4298,100,1471405,1
39764.236545168,5,4298,100,1471405,1
39765.151068526,5,4297,100,1475138,-1
39765.842083647,1,4299,100,1480064,-1
39766.922241519,4,4299,100,1480064,-1
39767.810697586,1,4300,100,1482137,1
39768.922244981,1,4301,100,1474797,1
39769.77345961,1,4302,100,1477423,1
39770.654536804,3,4302,100,1477423,1
39771.641509701,1,4303,100,1480530,-1
39772.112294976,4,4303,100,1480530,-1
39775.595068051,1,4304,100,1479474,-1
39776.77956357,3,4304,100,1479474,-1
39777.520430771,4,4301,100,1474797,1
39778.689272447,5,4300,100,1482137,1
39779.736610643,1,4305,100,1476506,-1
39780.469892716,1,4306,100,1470242,1
39781.407914563,1,4307,100,1467584,1
39782.406971832,1,4308,100,1468942,1
39783.601535576,1,4309,100,1475381,-1
39784.703024744,3,4307,100,1467584,1
39785.814229109,3,4305,100,1476506,-1
39786.794931734,4,4309,100,1475381,-1
39787.790694196,5,4308,100,1468942,1
39788.663345792,5,4306,100,1470242,1
39789.142300301,1,4310,100,1475458,1
39789.97483028,3,4310,100,1475458,1
39791.131470541,1,4311,100,1479755,-1
39792.273030477,3,4311,100,1479755,-1
39792.726874438,1,4312,100,1474293,1
39793.476038808,5,4312,100,1474293,1
39794.488977586,1,4313,100,1477324,1
39795.118978082,1,4314,100,1478093,1
39796.001967151,3,4313,100,1477324,1
39796.590065594,5,4314,100,1478093,1
39797.290831194,1,4315,100,1481540,-1
39798.275219674,1,4316,100,1483408,-1
39798.699436918,1,4317,100,1482189,1
39799.484228465,1,4318,100,1480576,-1
39800.291090789,3,4315,100,1481540,-1
39801.518091293,1,4319,100,1485106,-1
39802.504443892,1,4320,100,1486957,-1
39803.13455418,3,4316,100,1483408,-1
39804.022509709,4,4318,100,1480576,-1
39804.757200953,5,4317,100,1482189,1
39805.936754656,1,4321,100,1484122,-1
39806.510212532,4,4321,100,1484122,-1
39807.434794249,1,4322,100,1480548,-1
39808.850172548,3,4319,100,1485106,-1
39809.896738069,3,4322,100,1480548,-1
39810.781539985,1,4323,100,1484528,-1
39811.547382956,1,4324,100,1480802,-1
39812.170027566,3,4320,100,1486957,-1
39812.973095999,1,4325,100,1472525,-1
39813.605546371,1,4326,100,1472424,1
39814.37609352,4,4325,100,1472525,-1
39815.393350232,1,4327,100,1476330,-1
39816.776036981,3,4326,100,1472424,1
39817.657084908,4,4327,100,1476330,-1
39818.260962203,3,4323,100,1484528,-1
39819.145650917,3,4324,100,1480802,-1
39819.640988578,1,4328,100,1476419,-1
39820.464991327,3,4328,100,1476419,-1
39821.060051957,1,4329,100,1471851,-1
39822.995745399,1,4330,100,1476023,-1
39824.178432247,1,4331,100,1473464,1
39825.880275101,3,4330,100,1476023,-1
39827.512512461,3,4331,100,1473464,1
39828.576630613,3,4329,100,1471851,-1
39829.396028316,1,4332,100,1479115,-1
39830.00740074,1,4333,100,1480381,-1
39830.949906964,1,4334,100,1482489,1
39832.637248127,1,4335,100,1481404,-1
39835.488981739,1,4336,100,1483282,-1
39836.61500445,1,4337,100,1481793,1
39838.405554761,1,4338,100,1483673,-1
39838.986143986,3,4333,100,1480381,-1
39839.944693178,1,4339,100,1479256,1
39840.578935593,3,4332,100,1479115,-1
39841.98298711,1,4340,100,1484023,-1
39843.021673653,1,4341,100,1480723,-1
39844.151721539,1,4342,100,1483422,-1
39844.899186116,5,4334,100,1482489,1
39845.408228711,3,4338,100,1483673,-1
39846.571982152,3,4341,100,1480723,-1
39847.39439445,4,4337,100,1481793,1
39848.532591883,4,4340,100,1484023,-1
39849.706367839,1,4343,100,1486227,-1
39850.117979763,1,4344,100,1483635,1
39851.23316181,1,4345,100,1491603,-1
39852.079777432,3,4335,100,1481404,-1
39852.874972401,1,4346,100,1489114,-1
39853.859128111,1,4347,100,1489369,-1
39854.437093582,3,4344,100,1483635,1
39855.351149874,1,4348,100,1484718,1
39856.972465632,4,4343,100,1486227,-1
39858.511956485,1,4349,100,1486151,-1
39859.12294179,4,4349,100,1486151,-1
39860.130110032,5,4347,100,1489369,-1
39861.669186932,3,4342,100,1483422,-1
39862.724599868,5,4345,100,1491603,-1
39863.178649346,1,4350,100,1487117,1
39864.314377237,4,4336,100,1483282,-1
39865.269150814,1,4351,100,1494772,-1
39866.138113104,1,4352,100,1492960,1
39867.329218199,1,4353,100,1490000,1
39868.445645699,3,4346,100,1489114,-1
39869.22190636,1,4354,100,1492781,1
39870.268063572,4,4351,100,1494772,-1
39871.18144339,1,4355,100,1497496,-1
39871.636622072,5,4350,100,1487117,1
39873.500316616,1,4356,100,1493260,1
39874.691552272,4,4355,100,1497496,-1
39875.203698978,1,4357,100,1494012,1
39876.376402867,1,4358,100,1500822,-1
39876.81480311,1,4359,100,1502619,-1
39877.569295751,3,4339,100,1479256,1
39878.316818596,3,4348,100,1484718,1
39879.383839918,3,4352,100,1492960,1
39881.224800328,3,4358,100,1500822,-1
39881.862037953,1,4360,100,1502129,1
39882.725447136,3,4357,100,1494012,1
39883.155268029,1,4361,100,1499958,-1
39883.725383317,1,4362,100,1497204,1
39884.347848484,3,4354,100,1492781,1
39884.940836117,1,4363,100,1507761,-1
39885.490770282,1,4364,100,1506768,-1
39886.634738218,1,4365,100,1504947,1
39887.797674506,1,4366,100,1506816,1
39888.448201508,1,4367,100,1502358,1
39890.611349051,1,4368,100,1504034,1
39891.512249991,4,4367,100,1502358,1
39892.717586545,3,4353,100,1490000,1
39893.194271576,3,4360,100,1502129,1
39893.705611347,1,4369,100,1501653,1
39894.386135302,5,4364,100,1506768,-1
39895.185191355,1,4370,100,1500360,-1
39895.625535949,4,4361,100,1499958,-1
39896.559101119,1,4371,100,1497757,1
39897.680292468,1,4372,100,1495571,1
39898.529663952,4,4368,100,1504034,1
39898.992422027,5,4362,100,1497204,1
39900.067373708,1,4373,100,1494212,1
39900.875822955,1,4374,100,1499407,1
39901.944009458,1,4375,100,1505242,1
39903.172112208,3,4369,100,1501653,1
39903.99364416,1,4376,100,1498142,1
39904.785457118,1,4377,100,1508739,-1
39905.528696427,3,4363,100,1507761,-1
39906.119954088,3,4356,100,1493260,1
39907.709906595,3,4371,100,1497757,1
39908.80608172,5,4376,100,1498142,1
39909.504181041,1,4378,100,1502680,1
39910.247110259,1,4379,100,1505071,1
39911.350752369,1,4380,100,1502755,1
39911.837424201,3,4374,100,1499407,1
39912.771193117,4,4375,100,1505242,1
39913.984116422,4,4366,100,1506816,1
39914.908591515,1,4381,100,1505781,-1
39915.756234974,3,4381,100,1505781,-1
39916.532751306,5,4380,100,1502755,1
39917.612858043,1,4382,100,1499106,1
39919.663222355,1,4383,100,1507095,-1
39920.649317084,1,4384,100,1503797,-1
39921.617110106,1,4385,100,1499840,1
39922.262146757,3,4383,100,1507095,-1
39923.447877052,3,4384,100,1503797,-1
39924.651570216,1,4386,100,1499913,1
39925.228792376,1,4387,100,1503131,1
39925.856009817,1,4388,100,1508707,-1
39926.607617571,1,4389,100,1502543,1
39927.154869418,3,4377,100,1508739,-1
39927.856621214,4,4370,100,1500360,-1
39928.361499897,1,4390,100,1507046,1
39929.355896829,3,4388,100,1508707,-1
39930.541855586,4,4359,100,1502619,-1
39931.036819893,1,4391,100,1509893,1
39931.677839563,3,4389,100,1502543,1
39932.31868266,4,4391,100,1509893,1
39932.828027876,3,4378,100,1502680,1
39933.778800822,3,4379,100,1505071,1
39934.647809483,1,4392,100,1507487,-1
39935.857008817,1,4393,100,1504384,1
39937.658700505,1,4394,100,1504233,1
39938.720113798,1,4395,100,1507239,-1
39939.190160194,1,4396,100,1504056,1
39940.010439641,1,4397,100,1506279,1
39940.930593,1,4398,100,1505976,1
39941.448564275,5,4395,100,1507239,-1
39942.453942466,3,4397,100,1506279,1
39943.435916324,1,4399,100,1506616,-1
39944.274156927,1,4400,100,1498042,1
39945.243683521,3,4396,100,1504056,1
39946.369096917,3,4394,100,1504233,1
39947.54080226,3,4399,100,1506616,-1
39948.637413346,1,4401,100,1499729,1
39949.066924021,4,4390,100,1507046,1
39950.040549926,1,4402,100,1501214,-1
39950.491035331,1,4403,100,1497991,-1
39951.633188761,5,4398,100,1505976,1
39952.921297594,3,4402,100,1501214,-1
39955.892660356,4,4403,100,1497991,-1
39956.964163732,3,4382,100,1499106,1
39957.790513032,3,4401,100,1499729,1
39958.658748312,1,4404,100,1506245,1
39959.49294222,1,4405,100,1502913,1
39960.198396092,3,4400,100,1498042,1
39961.220358146,1,4406,100,1503377,1
39962.32368648,1,4407,100,1507281,-1
39963.247739652,3,4404,100,1506245,1
39963.868157568,1,4408,100,1504950,1
39964.97357491,3,4373,100,1494212,1
39966.106960948,1,4409,100,1506107,1
39967.29164121,1,4410,100,1508138,1
39968.394196259,3,4410,100,1508138,1
39969.259927355,3,4405,100,1502913,1
39969.859748093,3,4386,100,1499913,1
39970.826661913,1,4411,100,1506362,1
39971.930449682,3,4385,100,1499840,1
39973.064413681,1,4412,100,1504095,1
39974.163723453,1,4413,100,1507653,-1
39974.870790172,4,4408,100,1504950,1
39975.490798007,1,4414,100,1506686,-1
39976.610433981,3,4365,100,1504947,1
39977.288783127,3,4413,100,1507653,-1
39978.110772516,5,4392,100,1507487,-1
39978.605988636,5,4407,100,1507281,-1
39979.3634521,3,4412,100,1504095,1
39980.963491314,1,4415,100,1508290,-1
39981.890894877,3,4409,100,1506107,1
39982.676712857,5,4387,100,1503131,1
39984.366907726,5,4406,100,1503377,1
39985.865720275,3,4414,100,1506686,-1
39986.363817595,4,4415,100,1508290,-1
39986.97777755,4,4372,100,1495571,1
39987.576602556,1,4416,100,1515816,-1
39988.718678036,1,4417,100,1515859,-1
39989.549576349,1,4418,100,1514986,1
39990.165421127,1,4419,100,1516880,1
39991.124205083,3,4417,100,1515859,-1
39992.275464505,3,4419,100,1516880,1
39993.423796432,5,4416,100,1515816,-1
39994.135121028,1,4420,100,1520346,-1
39994.972421143,1,4421,100,1522519,-1
39995.739867167,4,4420,100,1520346,-1
39996.555905778,3,4411,100,1506362,1
39997.74364723,5,4393,100,1504384,1
39998.890053586,1,4422,100,1512064,1
39999.407682001,3,4418,100,1514986,1
40000.578892761,4,4422,100,1512064,1
40001.648986464,3,4421,100,1522519,-1
40002.886222098,1,4423,100,1515257,1
40003.981048889,1,4424,100,1519651,-1
40005.19560641,5,4424,100,1519651,-1
40006.139546524,1,4425,100,1518704,-1
40006.831154019,4,4423,100,1515257,1
40008.908501392,1,4426,100,1519321,-1
40009.917632467,5,4426,100,1519321,-1
40012.037999922,3,4425,100,1518704,-1
40012.973147261,1,4427,100,1517677,1
40013.864015317,1,4428,100,1518846,-1
40014.617441959,1,4429,100,1515132,1
40015.830453674,3,4427,100,1517677,1
40016.544966394,1,4430,100,1520467,-1
40017.012573866,3,4428,100,1518846,-1
40017.474607297,1,4431,100,1513964,1
40018.476490833,3,4429,100,1515132,1
40019.296529298,1,4432,100,1517895,-1
40020.292057672,5,4430,100,1520467,-1
40020.742332364,3,4432,100,1517895,-1
40022.220415831,3,4431,100,1513964,1
40023.064446044,1,4433,100,1515544,-1
40024.141513704,1,4434,100,1510595,1
40025.016905181,3,4433,100,1515544,-1
40026.075289319,3,4434,100,1510595,1
40027.058127765,1,4435,100,1515889,-1
40027.896619934,3,4435,100,1515889,-1
40028.414670736,1,4436,100,1515458,-1
40029.069075938,1,4437,100,1509127,1
40029.707632491,3,4436,100,1515458,-1
40030.201181507,1,4438,100,1509861,1
40031.423827207,3,4437,100,1509127,1
40033.203167178,1,4439,100,1507312,1
40033.686582627,3,4438,100,1509861,1
40034.320129449,1,4440,100,1508764,1
40036.506912022,1,4441,100,1510882,-1
40037.505999283,1,4442,100,1508518,-1
40039.648124938,1,4443,100,1510071,-1
40040.489316119,3,4442,100,1508518,-1
40041.382020328,3,4441,100,1510882,-1
40042.26689699,1,4444,100,1504203,1
40042.839528105,1,4445,100,1506432,1
40043.863007976,1,4446,100,1507790,1
40044.397451862,1,4447,100,1501222,1
40045.120995011,3,4443,100,1510071,-1
40046.31420472,3,4447,100,1501222,1
40048.118911355,4,4446,100,1507790,1
40049.07988865,1,4448,100,1513546,-1
40049.955337383,1,4449,100,1513906,-1
40050.872985955,1,4450,100,1509069,-1
40052.935303054,1,4451,100,1515265,-1
40053.530614608,4,4450,100,1509069,-1
40054.757022756,3,4448,100,1513546,-1
40055.869469664,1,4452,100,1512703,-1
40056.588608434,3,4449,100,1513906,-1
40057.44700769,3,4452,100,1512703,-1
40058.124747415,1,4453,100,1506170,1
40058.778913763,1,4454,100,1507763,1
40061.448574749,1,4455,100,1506130,1
40062.350369245,3,4445,100,1506432,1
40062.976235044,5,4440,100,1508764,1
40063.866148921,3,4444,100,1504203,1
40064.34001009,1,4456,100,1504430,1
40064.955170993,1,4457,100,1506991,1
40065.695942152,3,4439,100,1507312,1
40066.813485263,1,4458,100,1508665,-1
40067.417191618,4,4455,100,1506130,1
40068.14466329,1,4459,100,1509431,-1
40068.718625772,1,4460,100,1511809,-1
40069.751310296,4,4459,100,1509431,-1
40070.530851948,3,4460,100,1511809,-1
40071.268607482,1,4461,100,1505516,1
40072.407994986,3,4461,100,1505516,1
40073.477815984,1,4462,100,1505361,1
40074.180222658,1,4463,100,1507141,1
40074.816669949,1,4464,100,1508733,1
40076.027430222,3,4454,100,1507763,1
40078.131021264,1,4465,100,1512205,1
40078.800315556,1,4466,100,1516683,-1
40079.42793267,1,4467,100,1510876,1
40080.034939958,1,4468,100,1513233,1
40080.794116685,1,4469,100,1513246,1
40081.82365773,1,4470,100,1510427,1
40083.068893318,4,4468,100,1513233,1
40084.905236667,1,4471,100,1505997,1
40085.623791328,1,4472,100,1514153,-1
40086.070008758,4,4469,100,1513246,1
40087.113129251,3,4458,100,1508665,-1
40088.3604357,1,4473,100,1512230,1
40088.793840969,1,4474,100,1508171,1
40089.924811103,4,4467,100,1510876,1
40090.489928061,1,4475,100,1507305,-1
40090.988526347,3,4472,100,1514153,-1
40091.623279754,3,4473,100,1512230,1
40092.326431907,4,4474,100,1508171,1
40093.192217296,3,4451,100,1515265,-1
40094.15210384,3,4456,100,1504430,1
40094.772245674,5,4463,100,1507141,1
40095.317587097,1,4476,100,1513629,1
40096.172540941,1,4477,100,1511686,1
40096.76068573,1,4478,100,1514510,-1
40097.639573521,5,4453,100,1506170,1
40099.001706894,1,4479,100,1509556,1
40100.090688729,4,4470,100,1510427,1
40101.758257234,1,4480,100,1506411,1
40102.896369188,3,4479,100,1509556,1
40103.497378938,1,4481,100,1508349,-1
40104.141612034,3,4471,100,1505997,1
40104.727229768,5,4476,100,1513629,1
40105.453756798,4,4481,100,1508349,-1
40106.58664902,1,4482,100,1507222,1
40107.57566633,4,4464,100,1508733,1
40109.703579018,1,4483,100,1508946,1
40110.884319417,4,4465,100,1512205,1
40112.004756517,1,4484,100,1510127,-1
40112.596203353,5,4462,100,1505361,1
40113.135556822,1,4485,100,1508776,1
40113.89914569,1,4486,100,1512435,-1
40115.701874329,1,4487,100,1511054,1
40116.776866373,1,4488,100,1507581,1
40117.889046996,3,4478,100,1514510,-1
40118.488535665,1,4489,100,1506922,1
40119.690060737,1,4490,100,1508183,1
40120.580113084,1,4491,100,1504831,-1
40121.499310908,1,4492,100,1503143,1
40122.105056783,5,4488,100,1507581,1
40122.81107444,4,4477,100,1511686,1
40123.584243945,4,4482,100,1507222,1
40124.183725407,4,4492,100,1503143,1
40126.160616236,1,4493,100,1502759,1
40126.780896646,1,4494,100,1505821,-1
