35022.656487878,1,1846,100,4728712,-1
35022.950570815,1,1847,100,4728773,-1
35023.079800447,3,1844,100,4727166,1
35023.374897965,1,1848,100,4725353,-1
35023.586345744,1,1849,100,4724860,-1
35023.723661253,1,1850,100,4726368,-1
35024.016463356,1,1851,100,4725963,1
35024.159815244,5,1851,100,4725963,1
35024.299775343,1,1852,100,4726107,1
35024.410395001,4,1827,100,4723805,1
35024.613751136,3,1828,100,4727842,-1
35024.845647074,4,1840,100,4729150,1
35025.12263068,1,1853,100,4726421,-1
35025.392363209,1,1854,100,4727489,1
35025.642960128,3,1847,100,4728773,-1
35025.865113648,1,1855,100,4726569,1
35026.446736882,4,1850,100,4726368,-1
35026.600480948,3,1825,100,4724498,1
35026.765290744,1,1856,200,4734853,1
35026.999420862,3,1855,100,4726569,1
35027.134204093,3,1839,100,4728045,1
35027.3847034,3,1846,100,4728712,-1
35027.493468689,3,1834,100,4723935,-1
35027.658465147,5,1853,100,4726421,-1
35027.92178597,1,1857,100,4733567,1
35028.04503173,1,1858,100,4730593,1
35028.431745874,1,1859,100,4733672,1
35028.566549801,1,1860,100,4738243,-1
35028.725477337,1,1861,100,4735642,-1
35028.920524367,1,1862,100,4736109,1
35029.029151575,5,1858,100,4730593,1
35029.211221041,3,1859,100,4733672,1
35029.515166473,1,1863,100,4736655,-1
35029.731194759,1,1864,100,4731163,1
35029.904589228,1,1865,100,4731007,-1
35030.050901292,4,1862,100,4736109,1
35030.259968189,1,1866,100,4726293,-1
35030.381089738,1,1867,100,4725729,1
35030.629785718,1,1868,100,4723924,1
35030.931579285,5,1861,100,4735642,-1
35031.093546165,3,1860,100,4738243,-1
35031.619905732,3,1865,100,4731007,-1
35031.784461846,3,1863,100,4736655,-1
35032.024292479,1,1869,100,4724988,-1
35032.157922464,3,1838,100,4727308,-1
35032.346803024,3,1843,100,4728667,-1
35032.597193118,1,1870,100,4718591,1
35032.734080926,3,1867,100,4725729,1
35032.979817468,1,1871,100,4721968,-1
35033.229354685,4,1856,200,4734853,1
35033.468101637,4,1857,100,4733567,1
35033.764558542,1,1872,100,4714618,1
35033.906917568,3,1872,100,4714618,1
35034.14349503,1,1873,100,4720061,-1
35034.457578432,3,1849,100,4724860,-1
35034.730489342,3,1866,100,4726293,-1
35034.896587739,4,1864,100,4731163,1
35035.184404789,3,1848,100,4725353,-1
35035.491386595,1,1874,100,4710758,-1
35035.78832386,3,1870,100,4718591,1
35035.999210428,1,1875,100,4714428,1
35036.120983146,1,1876,100,4716930,-1
35036.317668105,1,1877,100,4717300,1
35036.426441345,1,1878,100,4714396,-1
35037.166977055,1,1879,100,4714014,-1
35037.397674799,4,1877,100,4717300,1
35037.572726439,3,1874,100,4710758,-1
35037.882272357,1,1880,100,4714948,1
35038.006427459,3,1871,100,4721968,-1
35038.260990343,1,1881,100,4714665,-1
35038.73205479,3,1881,100,4714665,-1
35038.961704296,1,1882,100,4712280,-1
35039.141474151,3,1879,100,4714014,-1
35039.287384985,1,1883,100,4707808,-1
35039.431556412,4,1875,100,4714428,1
35039.946260966,1,1884,100,4707517,-1
35040.244573228,4,1852,100,4726107,1
35040.370046851,4,1845,100,4727528,1
35040.684629567,3,1826,100,4725464,1
35040.89640594,4,1854,100,4727489,1
35041.086286125,3,1883,100,4707808,-1
35041.297047929,4,1880,100,4714948,1
35041.527325316,1,1885,100,4697566,-1
35041.737244904,3,1873,100,4720061,-1
35042.040243236,5,1878,100,4714396,-1
35042.196321842,1,1886,100,4697921,-1
35042.378521395,4,1868,100,4723924,1
35042.665254682,1,1887,100,4694564,1
35042.774278818,3,1885,100,4697566,-1
35042.979732022,3,1886,100,4697921,-1
35043.518539661,4,1884,100,4707517,-1
35043.722573714,1,1888,100,4701645,-1
35044.034392073,5,1888,100,4701645,-1
35044.212054807,3,1887,100,4694564,1
35044.476981842,4,1869,100,4724988,-1
35044.772750591,1,1889,100,4705859,-1
35044.901431718,1,1890,100,4706025,-1
35045.173396821,3,1889,100,4705859,-1
35045.42513563,1,1891,100,4702527,1
35045.661478464,1,1892,100,4703910,1
35045.928213666,1,1893,100,4706404,1
35046.072657378,4,1890,100,4706025,-1
35046.373536688,1,1894,100,4712086,-1
35046.532421088,1,1895,100,4711130,-1
35046.73914162,1,1896,100,4712202,-1
35046.956749766,1,1897,100,4711217,1
35047.164420172,4,1897,100,4711217,1
35047.47663385,3,1892,100,4703910,1
35047.71901194,1,1898,100,4710742,-1
35048.013047635,1,1899,100,4709587,1
35048.311959481,4,1899,100,4709587,1
35048.601235407,1,1900,100,4710902,1
35048.787120402,4,1900,100,4710902,1
35049.044835556,1,1901,100,4709967,1
35049.3274371,3,1882,100,4712280,-1
35049.459327928,1,1902,100,4711683,1
35049.574966924,3,1898,100,4710742,-1
35050.109725873,3,1876,100,4716930,-1
35050.28508027,3,1895,100,4711130,-1
35050.417287955,1,1903,100,4704099,1
35050.682752154,1,1904,100,4709198,-1
35050.802577201,5,1891,100,4702527,1
35050.986119672,3,1896,100,4712202,-1
35051.244015117,4,1904,100,4709198,-1
35051.434873607,5,1903,100,4704099,1
35051.709405326,1,1905,100,4714752,-1
35051.835743938,1,1906,100,4712683,1
35052.007452385,4,1894,100,4712086,-1
35052.319640551,5,1893,100,4706404,1
35052.567366493,5,1905,100,4714752,-1
35052.768148974,1,1907,100,4712629,1
35052.94874986,3,1906,100,4712683,1
35053.179717196,3,1901,100,4709967,1
35053.348524932,3,1902,100,4711683,1
35053.728256793,1,1908,100,4722042,1
35054.136363913,1,1909,100,4722446,-1
35054.379392885,4,1908,100,4722042,1
35055.06479633,5,1909,100,4722446,-1
35055.263970327,1,1910,100,4724267,-1
35055.54078665,1,1911,100,4724619,1
35055.782486131,1,1912,100,4727005,1
35056.010278656,1,1913,100,4724224,-1
35056.315959079,4,1911,100,4724619,1
35056.477978882,1,1914,100,4728669,-1
35056.785066225,3,1913,100,4724224,-1
35057.092826613,3,1907,100,4712629,1
35057.460595938,1,1915,100,4724923,-1
35057.607134878,1,1916,100,4725337,1
35057.924942781,5,1912,100,4727005,1
35058.030608845,4,1916,100,4725337,1
35058.172577918,1,1917,100,4721759,1
35058.327731471,3,1915,100,4724923,-1
35058.47105943,1,1918,100,4725253,-1
35058.759840259,4,1910,100,4724267,-1
35059.05665892,3,1918,100,4725253,-1
35059.27898151,3,1914,100,4728669,-1
35059.628817483,1,1919,100,4728026,-1
35059.789330302,1,1920,100,4725129,1
35059.971573342,1,1921,100,4728722,1
35060.321598922,4,1921,100,4728722,1
35060.744328021,3,1917,100,4721759,1
35060.901386011,4,1920,100,4725129,1
35061.238121901,1,1922,100,4734248,-1
35061.512228577,1,1923,100,4732602,1
35061.745286016,1,1924,100,4736398,1
35062.269676892,1,1925,100,4736560,1
35062.502306422,4,1922,100,4734248,-1
35062.706940636,1,1926,100,4740307,1
35062.977689972,1,1927,100,4742287,-1
35063.276581235,1,1928,100,4741544,-1
35063.576549745,1,1929,100,4735819,1
35063.736574757,3,1928,100,4741544,-1
35063.867166968,4,1919,100,4728026,-1
35064.312737615,1,1930,100,4739599,-1
35064.482990095,1,1931,100,4741088,-1
35064.60810493,1,1932,100,4745092,-1
35064.824293281,1,1933,100,4745523,-1
35065.132573735,3,1931,100,4741088,-1
35065.384466405,4,1930,100,4739599,-1
35065.548043188,1,1934,100,4742379,1
35065.709224716,4,1934,100,4742379,1
35065.959039222,1,1935,100,4743644,1
35066.236653369,3,1932,100,4745092,-1
35066.490052296,3,1926,100,4740307,1
35066.708577804,3,1925,100,4736560,1
35066.894650841,4,1935,100,4743644,1
35067.173134077,3,1929,100,4735819,1
35067.476172184,1,1936,100,4743168,-1
35067.688926059,1,1937,100,4739178,1
35067.966380641,1,1938,100,4740180,-1
35068.144130164,1,1939,100,4739915,1
35068.355299399,5,1927,100,4742287,-1
35068.588265835,4,1924,100,4736398,1
35069.052231238,1,1940,100,4732855,1
35069.158509788,1,1941,100,4734607,1
35069.382489617,4,1937,100,4739178,1
35069.646658465,1,1942,100,4737544,-1
35069.85180018,3,1939,100,4739915,1
35069.985830307,1,1943,100,4741266,-1
35070.096435569,1,1944,100,4738444,1
35070.244397746,5,1933,100,4745523,-1
35070.418180681,3,1944,100,4738444,1
35070.674527016,1,1945,100,4731702,1
35070.983567405,3,1923,100,4732602,1
35071.279309522,1,1946,100,4727798,1
35071.398583731,3,1940,100,4732855,1
35071.592599148,1,1947,100,4727738,-1
35072.021692247,1,1948,100,4728147,1
35072.251283689,1,1949,100,4727903,1
35072.42567034,3,1949,100,4727903,1
35072.539841707,5,1946,100,4727798,1
35072.743488684,1,1950,100,4726085,-1
35073.029740382,1,1951,100,4724926,1
35074.08572884,4,1941,100,4734607,1
35074.296297941,4,1945,100,4731702,1
35074.44668304,1,1952,100,4725739,1
35074.614648447,3,1942,100,4737544,-1
35074.751365745,1,1953,100,4724313,1
35075.32294311,3,1947,100,4727738,-1
35075.52510551,5,1948,100,4728147,1
35075.727527089,3,1951,100,4724926,1
35076.157031695,1,1954,100,4724285,-1
35076.408714022,1,1955,100,4725142,-1
35076.669918285,1,1956,100,4723759,1
35076.829434797,3,1953,100,4724313,1
35077.084581273,1,1957,100,4726770,-1
35077.38840214,4,1950,100,4726085,-1
35077.509824721,1,1958,100,4725216,-1
35077.738931714,1,1959,100,4726336,-1
35077.97619548,3,1959,100,4726336,-1
35078.210369631,1,1960,100,4720424,-1
35078.558187746,1,1961,100,4722031,1
35078.78299847,4,1961,100,4722031,1
35079.037305384,3,1955,100,4725142,-1
35079.200297345,3,1952,100,4725739,1
35079.490015887,1,1962,100,4711660,1
35079.737842641,3,1958,100,4725216,-1
35079.912190739,1,1963,100,4716493,-1
35080.17993288,4,1963,100,4716493,-1
35080.486825621,3,1957,100,4726770,-1
35080.716848381,1,1964,100,4713192,-1
35080.832592927,3,1956,100,4723759,1
35081.101521064,1,1965,100,4716670,1
35081.521755843,1,1966,100,4712579,1
35081.627811568,3,1954,100,4724285,-1
35081.839629896,4,1964,100,4713192,-1
35082.145631987,1,1967,100,4717464,1
35082.267702235,1,1968,100,4712107,1
35082.536119985,3,1938,100,4740180,-1
35082.699316115,4,1967,100,4717464,1
35082.958009561,1,1969,100,4713968,-1
35083.184438164,4,1965,100,4716670,1
35083.488637987,1,1970,100,4715280,1
35083.644598502,5,1969,100,4713968,-1
35084.003403779,1,1971,100,4724193,-1
35084.467695966,3,1936,100,4743168,-1
35084.75961799,1,1972,100,4725774,1
35085.030943898,3,1970,100,4715280,1
35085.207854736,1,1973,100,4721112,1
35085.4680069,1,1974,100,4721385,1
35085.69120317,3,1943,100,4741266,-1
35085.82833202,5,1971,100,4724193,-1
35086.051564008,1,1975,100,4724961,-1
35086.313048577,5,1962,100,4711660,1
35086.440308329,1,1976,100,4725690,-1
35086.688543849,3,1972,100,4725774,1
35086.813952415,1,1977,100,4727757,-1
35087.023637554,1,1978,100,4727087,-1
35087.23334811,1,1979,100,4730859,-1
35087.437334304,3,1974,100,4721385,1
35087.668783902,1,1980,100,4736161,1
35087.914909236,4,1960,100,4720424,-1
35088.093547016,1,1981,100,4736110,1
35088.320961287,1,1982,100,4734692,-1
35088.566932356,1,1983,100,4738061,-1
35088.865942217,3,1978,100,4727087,-1
35089.137916857,4,1980,100,4736161,1
35089.413010619,1,1984,100,4730238,-1
35089.720192776,3,1973,100,4721112,1
35090.214207882,3,1977,100,4727757,-1
35090.327129813,1,1985,100,4733220,-1
35090.532750837,1,1986,100,4735230,-1
35090.820884156,1,1987,100,4736467,-1
35090.928154797,3,1979,100,4730859,-1
35091.096099735,3,1976,100,4725690,-1
35091.294443452,4,1981,100,4736110,1
35091.49547026,1,1988,100,4738247,-1
35091.759546087,1,1989,100,4736804,1
35092.057343658,4,1975,100,4724961,-1
35092.211183203,3,1985,100,4733220,-1
35092.488670566,3,1987,100,4736467,-1
35092.741225348,3,1983,100,4738061,-1
35092.954119462,5,1984,100,4730238,-1
35093.101428199,1,1990,100,4730599,-1
35093.264466877,1,1991,100,4733565,1
35093.479078336,3,1988,100,4738247,-1
35093.612516417,5,1989,100,4736804,1
35093.858425367,1,1992,100,4741814,-1
35094.129086329,3,1966,100,4712579,1
35094.285327951,1,1993,100,4742454,-1
35094.512827407,4,1982,100,4734692,-1
35094.725643903,1,1994,100,4743310,1
35095.094386408,1,1995,100,4739582,1
35095.28711783,1,1996,100,4739638,1
35096.125573363,1,1997,100,4745187,-1
35096.419974748,1,1998,100,4742391,-1
35096.676875004,1,1999,100,4741613,-1
35096.920684993,3,1991,100,4733565,1
35097.12556558,3,1996,100,4739638,1
35097.261668101,1,2000,100,4741284,-1
35097.545636163,3,1998,100,4742391,-1
35097.682927888,1,2001,100,4740348,1
35097.901158158,1,2002,100,4740248,-1
35098.17204795,1,2003,100,4740915,1
35098.43910058,5,1993,100,4742454,-1
35098.693017821,3,2001,100,4740348,1
35098.974653775,5,1992,100,4741814,-1
35099.207825365,1,2004,100,4738787,-1
35099.519221839,1,2005,100,4741352,-1
35099.693671067,4,2003,100,4740915,1
35099.99930375,3,1997,100,4745187,-1
35100.289630465,4,1990,100,4730599,-1
35100.425096949,4,1994,100,4743310,1
35100.68302643,1,2006,100,4738720,1
35101.224384746,1,2007,100,4740695,-1
35101.525712718,1,2008,100,4741057,-1
35101.817241965,3,2006,100,4738720,1
35102.096541919,3,2004,100,4738787,-1
35102.221155507,1,2009,100,4741508,-1
35102.5185357,1,2010,100,4738173,-1
35102.823946072,5,2002,100,4740248,-1
35102.961517037,3,2000,100,4741284,-1
35103.172721408,3,1999,100,4741613,-1
35103.351435168,1,2011,100,4732153,1
35103.607958975,4,1995,100,4739582,1
35103.804529748,5,2011,100,4732153,1
35103.961665867,1,2012,100,4732673,1
35104.191816248,5,2010,100,4738173,-1
35104.339206155,1,2013,100,4734702,-1
35104.628191692,3,2005,100,4741352,-1
35104.890759487,3,2009,100,4741508,-1
35105.04541147,1,2014,100,4735087,1
35105.194487569,4,1986,100,4735230,-1
35105.486891508,3,1968,100,4712107,1
35105.666959395,1,2015,300,4738660,1
35105.853454027,3,2014,100,4735087,1
35105.968329226,1,2016,100,4737298,1
35106.193363979,3,2013,100,4734702,-1
35106.325318464,1,2017,100,4736987,-1
35106.474443863,1,2018,100,4733399,1
35106.928243371,1,2019,100,4734835,1
35107.1355052,3,2017,100,4736987,-1
35107.392556708,1,2020,100,4741662,1
35107.68659932,1,2021,100,4742149,1
35107.844582905,3,2016,100,4737298,1
35108.104871979,5,2021,100,4742149,1
35108.261784335,5,2020,100,4741662,1
35108.410038464,3,2007,100,4740695,-1
35108.712289864,4,2008,100,4741057,-1
35109.178417192,5,2015,100,4738660,1
35109.459219259,1,2022,100,4741081,-1
35110.420431227,3,2015,200,4738660,1
35110.890776709,1,2023,100,4733715,-1
35111.012982118,1,2024,100,4731394,-1
35111.131497508,1,2025,100,4729159,1
35111.268480616,1,2026,100,4730077,1
35111.436894722,1,2027,100,4731604,1
35111.707779034,1,2028,100,4733130,-1
35111.914151957,5,2024,100,4731394,-1
35112.285729833,1,2029,100,4730075,-1
35112.497020429,1,2030,100,4725570,1
35112.617555609,1,2031,100,4733192,-1
35112.736187071,1,2032,100,4730311,1
35112.952471426,3,2026,100,4730077,1
35113.155420064,4,2032,100,4730311,1
35113.377252845,1,2033,100,4724002,1
35113.532922042,3,2022,100,4741081,-1
35113.662685533,5,2031,100,4733192,-1
35113.829441914,1,2034,100,4726560,-1
35114.202603059,3,2019,100,4734835,1
35114.424122748,4,2027,100,4731604,1
35114.654651336,1,2035,100,4730007,-1
35114.904425757,4,2018,100,4733399,1
35115.166340773,1,2036,100,4732604,-1
35115.477836865,3,2012,100,4732673,1
35115.789508212,1,2037,100,4724039,1
35115.964878047,5,2034,100,4726560,-1
35116.183584776,1,2038,100,4721625,-1
35116.359008469,5,2025,100,4729159,1
35116.514721972,3,2028,100,4733130,-1
35116.79035806,1,2039,100,4723123,-1
35117.241421146,4,2038,100,4721625,-1
35117.508604229,1,2040,100,4725093,-1
35117.70902232,1,2041,100,4726447,-1
35117.857449748,1,2042,100,4727310,1
35118.04777702,4,2042,100,4727310,1
35118.650248917,5,2040,100,4725093,-1
35118.924715931,3,2035,100,4730007,-1
35119.201860548,1,2043,100,4724040,1
35119.416002915,3,2041,100,4726447,-1
35119.646964665,5,2036,100,4732604,-1
35119.900345906,1,2044,100,4722630,1
35120.157220777,4,2030,100,4725570,1
35120.450033729,1,2045,100,4724553,1
35120.704473677,4,2039,100,4723123,-1
35120.964705068,1,2046,100,4722142,1
35121.260210605,1,2047,100,4724368,-1
35121.451299156,1,2048,100,4721564,1
35121.578569037,1,2049,100,4725523,-1
35121.828648218,1,2050,100,4725662,1
35122.070235026,3,2033,100,4724002,1
35122.28757934,1,2051,100,4724713,1
35122.475726709,3,2037,100,4724039,1
35122.632642846,1,2052,100,4726841,-1
35122.92460985,1,2053,100,4724948,1
35123.141479814,1,2054,100,4724690,1
35123.771470976,3,2023,100,4733715,-1
35123.898923116,1,2055,100,4722025,1
35124.015725722,3,2049,100,4725523,-1
35124.435262569,3,2045,100,4724553,1
35124.543922731,3,2044,100,4722630,1
35124.671498348,3,2029,100,4730075,-1
35124.873716209,3,2047,100,4724368,-1
35125.059862196,1,2056,100,4721035,-1
35125.172687208,1,2057,100,4717229,1
35125.346474077,4,2051,100,4724713,1
35125.665233768,1,2058,100,4716171,1
35125.9297789,1,2059,100,4721341,-1
35126.125181182,1,2060,100,4722350,-1
35126.491160712,1,2061,100,4713149,1
35126.751136594,4,2048,100,4721564,1
35126.880571517,5,2043,100,4724040,1
35127.138892649,1,2062,100,4720344,-1
35127.468627574,1,2063,100,4718655,1
35127.899493898,1,2064,100,4722634,1
35128.087904815,3,2046,100,4722142,1
35128.307152394,1,2065,100,4725931,-1
35128.430768835,1,2066,100,4726699,1
35128.6155849,1,2067,100,4726903,-1
35128.837394835,1,2068,100,4727974,-1
35129.077573376,3,2061,100,4713149,1
35129.226767187,3,2050,100,4725662,1
35129.340015036,1,2069,100,4730027,-1
35129.597366256,3,2054,100,4724690,1
35129.780997106,1,2070,100,4726658,-1
35129.949716053,1,2071,100,4725259,1
35130.425741795,3,2056,100,4721035,-1
35130.866097434,1,2072,100,4725468,1
35131.003492077,5,2062,100,4720344,-1
35131.315707509,1,2073,100,4726430,1
35131.46127075,5,2058,100,4716171,1
35131.714949584,3,2069,100,4730027,-1
35131.842272538,3,2070,100,4726658,-1
35131.972205889,1,2074,100,4727746,-1
35132.263384329,1,2075,100,4726710,1
35132.46523138,1,2076,100,4730374,-1
35132.686211384,3,2072,100,4725468,1
35132.888434071,3,2075,100,4726710,1
35133.124295646,4,2059,100,4721341,-1
35133.654556083,4,2067,100,4726903,-1
35133.880101646,4,2060,100,4722350,-1
35134.195559982,3,2073,100,4726430,1
35134.37874054,4,2052,100,4726841,-1
35134.691760557,4,2068,100,4727974,-1
35134.991701145,1,2077,100,4740289,-1
35135.190606601,1,2078,100,4739360,-1
35135.431488513,4,2065,100,4725931,-1
35135.620385429,1,2079,100,4737119,1
35135.896172817,1,2080,100,4733611,1
35136.165928505,3,2074,100,4727746,-1
35136.292914085,4,2076,100,4730374,-1
35136.601891589,1,2081,100,4739453,-1
35136.765688513,1,2082,100,4737130,-1
35137.055924018,5,2079,100,4737119,1
35137.229283213,5,2071,100,4725259,1
35137.515256522,1,2083,100,4746116,-1
35137.684852781,5,2055,100,4722025,1
35137.847155674,1,2084,100,4738295,1
35138.123942711,1,2085,100,4742544,1
35138.521017011,1,2086,100,4744909,-1
35138.629607914,1,2087,100,4739706,1
35138.773410286,4,2081,100,4739453,-1
35139.074019845,1,2088,100,4743099,1
35139.244208533,3,2084,100,4738295,1
35139.456711151,1,2089,100,4744083,-1
35139.830986604,1,2090,100,4746997,-1
35139.942074333,3,2078,100,4739360,-1
35140.210549221,1,2091,100,4745123,1
35140.667484516,5,2063,100,4718655,1
35140.817956562,3,2086,100,4744909,-1
35140.982901941,1,2092,200,4745383,-1
35141.282783404,3,2057,100,4717229,1
35141.451436548,3,2087,100,4739706,1
35141.670482542,3,2089,100,4744083,-1
35141.988391743,5,2090,100,4746997,-1
35142.219002992,1,2093,100,4752010,-1
35142.341206779,1,2094,100,4747357,1
35142.602900401,3,2082,100,4737130,-1
35142.912241617,1,2095,100,4750644,-1
35143.194037504,4,2092,100,4745383,-1
35143.342229679,1,2096,100,4749344,1
35143.573400377,3,2088,100,4743099,1
35143.826118301,1,2097,100,4750059,-1
35143.94768535,3,2096,100,4749344,1
35144.071312046,3,2095,100,4750644,-1
35144.289060423,1,2098,100,4747547,-1
35144.476915157,1,2099,100,4744163,-1
35144.622545614,1,2100,100,4742098,-1
35144.909444175,3,2091,100,4745123,1
35145.160741115,1,2101,100,4742312,-1
35145.402001414,3,2097,100,4750059,-1
35145.673219753,4,2085,100,4742544,1
35145.954512367,4,2094,100,4747357,1
35146.12437766,3,2092,100,4745383,-1
35146.448101184,1,2102,100,4738853,1
35146.686837935,1,2103,100,4740797,-1
35146.878652023,3,2083,100,4746116,-1
35147.122184375,3,2100,100,4742098,-1
35147.412659425,4,2101,100,4742312,-1
35147.52264253,3,2098,100,4747547,-1
35147.649623098,1,2104,100,4743055,1
35148.031497955,5,2093,100,4752010,-1
35148.197317367,3,2099,100,4744163,-1
35148.506204232,1,2105,100,4742377,1
35148.80418132,3,2080,100,4733611,1
35149.081921755,4,2104,100,4743055,1
35149.345970358,1,2106,100,4732252,1
35149.927630189,1,2107,100,4731008,-1
35150.072858219,4,2106,100,4732252,1
35150.219580589,3,2053,100,4724948,1
35150.402799918,1,2108,100,4729419,-1
35150.573031413,5,2064,100,4722634,1
35150.799830812,3,2066,100,4726699,1
35150.931042166,1,2109,100,4722934,-1
35151.247646678,1,2110,100,4723734,1
35151.550759361,3,2105,100,4742377,1
35151.830229419,3,2109,100,4722934,-1
35152.026618236,1,2111,100,4723675,1
35152.287800677,1,2112,100,4729820,-1
35152.567467769,4,2102,100,4738853,1
35152.712160849,5,2103,100,4740797,-1
35153.010724387,3,2108,100,4729419,-1
35153.179930513,3,2077,100,4740289,-1
35153.345563086,1,2113,100,4730101,-1
35153.510652057,3,2110,100,4723734,1
35153.702350573,5,2107,100,4731008,-1
35154.018647462,3,2112,100,4729820,-1
35154.310780272,1,2114,100,4732401,-1
35154.516423385,4,2113,100,4730101,-1
35154.979893306,4,2114,100,4732401,-1
35155.094282432,1,2115,100,4727763,1
35155.33709742,4,2111,100,4723675,1
35155.610490562,1,2116,100,4726593,-1
35155.86239596,3,2115,100,4727763,1
35156.146046786,5,2116,100,4726593,-1
35156.337282751,1,2117,100,4726665,-1
35156.593595509,1,2118,100,4732578,-1
35156.86436871,1,2119,100,4731402,-1
35157.166069246,4,2117,100,4726665,-1
35157.317332967,3,2119,100,4731402,-1
35157.591483351,4,2118,100,4732578,-1
35157.870981452,1,2120,100,4730859,-1
35157.999122221,4,2120,100,4730859,-1
35158.223418659,1,2121,100,4734490,-1
35158.709298696,1,2122,100,4730661,1
35158.939853052,3,2121,100,4734490,-1
35159.1398222,3,2122,100,4730661,1
35159.292533296,1,2123,100,4733702,-1
35159.452454584,5,2123,100,4733702,-1
35159.667526563,1,2124,100,4733503,1
35159.868550583,1,2125,100,4734832,-1
35160.157508274,3,2125,100,4734832,-1
35160.351864519,3,2124,100,4733503,1
35160.670648567,1,2126,100,4731057,-1
35160.832966092,4,2126,100,4731057,-1
35161.071138996,1,2127,100,4728418,1
35161.250226992,5,2127,100,4728418,1
35161.490814375,1,2128,100,4728692,-1
35161.63655826,1,2129,100,4730807,-1
35161.883417239,3,2128,100,4728692,-1
35162.027408457,1,2130,100,4729231,-1
35162.24765183,1,2131,100,4729747,-1
35163.084175194,3,2130,100,4729231,-1
35163.269418581,3,2129,100,4730807,-1
35163.48302043,3,2131,100,4729747,-1
35163.613060289,1,2132,100,4729385,1
35163.906636579,1,2133,100,4725270,1
35164.413704986,5,2133,100,4725270,1
35164.544038136,1,2134,100,4726223,1
35164.696940886,5,2134,100,4726223,1
35164.863186934,3,2132,100,4729385,1
35164.970842227,1,2135,100,4728672,-1
35165.338975001,3,2135,100,4728672,-1
35165.472123885,1,2136,100,4733615,1
35165.653029887,1,2137,100,4735513,-1
35165.772139533,5,2137,100,4735513,-1
35166.278157342,1,2138,100,4728682,-1
35166.429795188,3,2138,100,4728682,-1
35166.537828747,1,2139,100,4721588,1
35166.801512862,1,2140,100,4724556,1
35166.939429306,1,2141,100,4725761,-1
35167.434870065,4,2140,100,4724556,1
35168.077400725,1,2142,100,4722268,1
35168.244904922,1,2143,100,4726633,-1
35168.440957744,1,2144,100,4724138,1
35168.6315737,1,2145,100,4729142,-1
35169.052630782,3,2144,100,4724138,1
35169.305217359,5,2145,100,4729142,-1
35169.57907393,1,2146,100,4732159,-1
35169.833958472,1,2147,100,4729512,-1
35170.030493135,1,2148,100,4732023,-1
35170.298416713,1,2149,100,4724297,1
35170.637414331,5,2148,100,4732023,-1
35170.856898549,1,2150,100,4728691,-1
35171.120664673,4,2143,100,4726633,-1
35171.327752756,1,2151,100,4729226,-1
35171.64324144,1,2152,100,4727478,1
35171.958644761,4,2141,100,4725761,-1
35172.223575206,1,2153,100,4728167,1
35172.484366761,1,2154,100,4726238,1
35172.771192836,3,2149,100,4724297,1
35172.912657949,4,2147,100,4729512,-1
35173.093880414,4,2136,100,4733615,1
35173.249985159,1,2155,100,4734596,-1
35173.812471684,1,2156,100,4735008,-1
35173.977965261,1,2157,100,4732421,-1
35174.087509009,5,2153,100,4728167,1
35174.290858737,3,2156,100,4735008,-1
35174.571587589,3,2155,100,4734596,-1
35174.876699656,1,2158,100,4738022,-1
35175.125726271,4,2158,100,4738022,-1
35175.378187262,1,2159,100,4740587,1
35175.675168677,3,2157,100,4732421,-1
35175.893334063,1,2160,100,4743235,-1
35176.136197693,1,2161,100,4738436,1
35176.415730421,3,2161,100,4738436,1
35176.537535906,3,2139,100,4721588,1
35176.822620831,1,2162,100,4726249,-1
35177.113291646,1,2163,100,4727801,-1
35177.385025919,3,2159,100,4740587,1
35177.674093362,1,2164,100,4728246,-1
35177.952820948,3,2164,100,4728246,-1
35178.08320342,1,2165,100,4722529,1
35178.325742915,4,2163,100,4727801,-1
35178.632740909,1,2166,100,4727661,-1
35178.858853567,4,2152,100,4727478,1
35179.262111847,1,2167,100,4722181,1
35179.502606231,3,2142,100,4722268,1
35179.777511225,4,2154,100,4726238,1
35180.073968478,3,2146,100,4732159,-1
35180.208728664,3,2167,100,4722181,1
35180.430572848,1,2168,100,4720461,1
35180.743831639,1,2169,100,4724445,-1
35180.939563906,3,2169,100,4724445,-1
35181.250472006,1,2170,100,4723307,1
35181.378381538,1,2171,100,4728493,1
35181.504491924,5,2166,100,4727661,-1
35181.734678663,1,2172,100,4726949,1
35182.045767901,1,2173,100,4725390,1
35182.182199112,1,2174,100,4728117,1
35182.454255673,3,2168,100,4720461,1
35182.630646143,3,2151,100,4729226,-1
35182.76423616,1,2175,100,4731104,1
35183.002681777,1,2176,100,4735263,1
35183.197864512,3,2174,100,4728117,1
35183.779345708,1,2177,100,4729403,1
35183.979821334,1,2178,100,4730211,1
35184.421369403,4,2176,100,4735263,1
35184.591231108,3,2173,100,4725390,1
35184.711577352,3,2177,100,4729403,1
35184.854027634,1,2179,100,4734171,1
35185.115259315,1,2180,100,4739130,-1
35185.391282758,1,2181,100,4734515,1
35185.683540922,3,2171,100,4728493,1
35185.796448962,4,2150,100,4728691,-1
35186.064066509,3,2178,100,4730211,1
35186.32177879,1,2182,100,4739441,-1
35186.49932707,1,2183,100,4740888,-1
35186.655743872,3,2181,100,4734515,1
35186.923046437,5,2175,100,4731104,1
35187.135940018,3,2170,100,4723307,1
35187.294300455,1,2184,100,4740636,1
